r1,r2,score
input.aplrob03a.gz,input.UIUC03Rd3.gz,0.4425
input.UIUC03Rd3.gz,input.aplrob03b.gz,0.13625000000000004
input.aplrob03b.gz,input.UIUC03Rd3.gz,0.13625000000000004
input.UIUC03Rd3.gz,input.aplrob03c.gz,0.38875000000000004
input.aplrob03c.gz,input.UIUC03Rd3.gz,0.38875000000000004
input.UIUC03Rd3.gz,input.aplrob03d.gz,0.38999999999999996
input.aplrob03d.gz,input.UIUC03Rd3.gz,0.38999999999999996
input.UIUC03Rd3.gz,input.aplrob03e.gz,0.1375
input.aplrob03e.gz,input.UIUC03Rd3.gz,0.1375
input.UIUC03Rd3.gz,input.fub03IeOLKe3.gz,0.38875
input.fub03IeOLKe3.gz,input.UIUC03Rd3.gz,0.38875
input.UIUC03Rd3.gz,input.fub03InB2e3.gz,0.38
input.fub03InB2e3.gz,input.UIUC03Rd3.gz,0.38
input.UIUC03Rd3.gz,input.fub03IneOBu3.gz,0.3525
input.fub03IneOBu3.gz,input.UIUC03Rd3.gz,0.3525
input.UIUC03Rd3.gz,input.fub03IneOLe3.gz,0.38625
input.fub03IneOLe3.gz,input.UIUC03Rd3.gz,0.38625
input.UIUC03Rd3.gz,input.fub03InOLe3.gz,0.385
input.fub03InOLe3.gz,input.UIUC03Rd3.gz,0.385
input.UIUC03Rd3.gz,input.humR03d.gz,0.24000000000000005
input.humR03d.gz,input.UIUC03Rd3.gz,0.24000000000000005
input.UIUC03Rd3.gz,input.humR03de.gz,0.38625
input.humR03de.gz,input.UIUC03Rd3.gz,0.38625
input.UIUC03Rd3.gz,input.UIUC03Rt1.gz,0.015000000000000003
input.UIUC03Rt1.gz,input.UIUC03Rd3.gz,0.015000000000000003
input.UIUC03Rd3.gz,input.UIUC03Rtd1.gz,0.0037500000000000007
input.UIUC03Rtd1.gz,input.UIUC03Rd3.gz,0.0037500000000000007
input.UIUC03Rt1.gz,input.aplrob03a.gz,0.4287500000000001
input.aplrob03a.gz,input.UIUC03Rt1.gz,0.4287500000000001
input.UIUC03Rt1.gz,input.aplrob03b.gz,0.14625
input.aplrob03b.gz,input.UIUC03Rt1.gz,0.14625
input.UIUC03Rt1.gz,input.aplrob03c.gz,0.39375
input.aplrob03c.gz,input.UIUC03Rt1.gz,0.39375
input.UIUC03Rt1.gz,input.aplrob03d.gz,0.40625
input.aplrob03d.gz,input.UIUC03Rt1.gz,0.40625
input.UIUC03Rt1.gz,input.aplrob03e.gz,0.14875
input.aplrob03e.gz,input.UIUC03Rt1.gz,0.14875
input.UIUC03Rt1.gz,input.fub03IeOLKe3.gz,0.35250000000000004
input.fub03IeOLKe3.gz,input.UIUC03Rt1.gz,0.35250000000000004
input.UIUC03Rt1.gz,input.fub03InB2e3.gz,0.34875
input.fub03InB2e3.gz,input.UIUC03Rt1.gz,0.34875
input.UIUC03Rt1.gz,input.fub03IneOBu3.gz,0.265
input.fub03IneOBu3.gz,input.UIUC03Rt1.gz,0.265
input.UIUC03Rt1.gz,input.fub03IneOLe3.gz,0.3675
input.fub03IneOLe3.gz,input.UIUC03Rt1.gz,0.3675
input.UIUC03Rt1.gz,input.fub03InOLe3.gz,0.36625
input.fub03InOLe3.gz,input.UIUC03Rt1.gz,0.36625
input.UIUC03Rt1.gz,input.humR03d.gz,0.14250000000000002
input.humR03d.gz,input.UIUC03Rt1.gz,0.14250000000000002
input.UIUC03Rt1.gz,input.humR03de.gz,0.29125
input.humR03de.gz,input.UIUC03Rt1.gz,0.29125
input.UIUC03Rt1.gz,input.UIUC03Rtd1.gz,0.01
input.UIUC03Rtd1.gz,input.UIUC03Rt1.gz,0.01
input.UIUC03Rtd1.gz,input.aplrob03a.gz,0.44625000000000004
input.aplrob03a.gz,input.UIUC03Rtd1.gz,0.44625000000000004
input.UIUC03Rtd1.gz,input.aplrob03b.gz,0.11625
input.aplrob03b.gz,input.UIUC03Rtd1.gz,0.11625
input.UIUC03Rtd1.gz,input.aplrob03c.gz,0.38500000000000006
input.aplrob03c.gz,input.UIUC03Rtd1.gz,0.38500000000000006
input.UIUC03Rtd1.gz,input.aplrob03d.gz,0.39375
input.aplrob03d.gz,input.UIUC03Rtd1.gz,0.39375
input.UIUC03Rtd1.gz,input.aplrob03e.gz,0.12000000000000002
input.aplrob03e.gz,input.UIUC03Rtd1.gz,0.12000000000000002
input.UIUC03Rtd1.gz,input.fub03IeOLKe3.gz,0.37
input.fub03IeOLKe3.gz,input.UIUC03Rtd1.gz,0.37
input.UIUC03Rtd1.gz,input.fub03InB2e3.gz,0.36
input.fub03InB2e3.gz,input.UIUC03Rtd1.gz,0.36
input.UIUC03Rtd1.gz,input.fub03IneOBu3.gz,0.30375
input.fub03IneOBu3.gz,input.UIUC03Rtd1.gz,0.30375
input.UIUC03Rtd1.gz,input.fub03IneOLe3.gz,0.3775
input.fub03IneOLe3.gz,input.UIUC03Rtd1.gz,0.3775
input.UIUC03Rtd1.gz,input.fub03InOLe3.gz,0.38
input.fub03InOLe3.gz,input.UIUC03Rtd1.gz,0.38
input.UIUC03Rtd1.gz,input.humR03d.gz,0.11375000000000002
input.humR03d.gz,input.UIUC03Rtd1.gz,0.11375000000000002
input.UIUC03Rtd1.gz,input.humR03de.gz,0.31124999999999997
input.humR03de.gz,input.UIUC03Rtd1.gz,0.31124999999999997
