r1,r2,score
input.aplrob03c.gz,input.UIUC03Rd3.gz,0.4025
input.UIUC03Rd3.gz,input.aplrob03d.gz,0.38875000000000004
input.aplrob03d.gz,input.UIUC03Rd3.gz,0.38875000000000004
input.UIUC03Rd3.gz,input.aplrob03e.gz,0.39375
input.aplrob03e.gz,input.UIUC03Rd3.gz,0.39375
input.UIUC03Rd3.gz,input.fub03IeOLKe3.gz,0.39374999999999993
input.fub03IeOLKe3.gz,input.UIUC03Rd3.gz,0.39374999999999993
input.UIUC03Rd3.gz,input.fub03InB2e3.gz,0.4074999999999999
input.fub03InB2e3.gz,input.UIUC03Rd3.gz,0.4074999999999999
input.UIUC03Rd3.gz,input.fub03IneOBu3.gz,0.38375000000000004
input.fub03IneOBu3.gz,input.UIUC03Rd3.gz,0.38375000000000004
input.UIUC03Rd3.gz,input.fub03IneOLe3.gz,0.39875000000000005
input.fub03IneOLe3.gz,input.UIUC03Rd3.gz,0.39875000000000005
input.UIUC03Rd3.gz,input.fub03InOLe3.gz,0.4074999999999999
input.fub03InOLe3.gz,input.UIUC03Rd3.gz,0.4074999999999999
input.UIUC03Rd3.gz,input.humR03d.gz,0.3825
input.humR03d.gz,input.UIUC03Rd3.gz,0.3825
input.UIUC03Rd3.gz,input.humR03de.gz,0.39375
input.humR03de.gz,input.UIUC03Rd3.gz,0.39375
input.UIUC03Rd3.gz,input.UIUC03Rt1.gz,0.39625000000000005
input.UIUC03Rt1.gz,input.UIUC03Rd3.gz,0.39625000000000005
input.UIUC03Rd3.gz,input.UIUC03Rtd1.gz,0.395
input.UIUC03Rtd1.gz,input.UIUC03Rd3.gz,0.395
input.UIUC03Rt1.gz,input.aplrob03a.gz,0.40625
input.aplrob03a.gz,input.UIUC03Rt1.gz,0.40625
input.UIUC03Rt1.gz,input.aplrob03b.gz,0.4075000000000001
input.aplrob03b.gz,input.UIUC03Rt1.gz,0.4075000000000001
input.UIUC03Rt1.gz,input.aplrob03c.gz,0.41000000000000003
input.aplrob03c.gz,input.UIUC03Rt1.gz,0.41000000000000003
input.UIUC03Rt1.gz,input.aplrob03d.gz,0.4025
input.aplrob03d.gz,input.UIUC03Rt1.gz,0.4025
input.UIUC03Rt1.gz,input.aplrob03e.gz,0.39875
input.aplrob03e.gz,input.UIUC03Rt1.gz,0.39875
input.UIUC03Rt1.gz,input.fub03IeOLKe3.gz,0.3875
input.fub03IeOLKe3.gz,input.UIUC03Rt1.gz,0.3875
input.UIUC03Rt1.gz,input.fub03InB2e3.gz,0.40625
input.fub03InB2e3.gz,input.UIUC03Rt1.gz,0.40625
input.UIUC03Rt1.gz,input.fub03IneOBu3.gz,0.38875000000000004
input.fub03IneOBu3.gz,input.UIUC03Rt1.gz,0.38875000000000004
input.UIUC03Rt1.gz,input.fub03IneOLe3.gz,0.37875000000000003
input.fub03IneOLe3.gz,input.UIUC03Rt1.gz,0.37875000000000003
input.UIUC03Rt1.gz,input.fub03InOLe3.gz,0.39375000000000004
input.fub03InOLe3.gz,input.UIUC03Rt1.gz,0.39375000000000004
input.UIUC03Rt1.gz,input.humR03d.gz,0.3925
input.humR03d.gz,input.UIUC03Rt1.gz,0.3925
input.UIUC03Rt1.gz,input.humR03de.gz,0.38875000000000004
input.humR03de.gz,input.UIUC03Rt1.gz,0.38875000000000004
input.UIUC03Rt1.gz,input.UIUC03Rtd1.gz,0.37750000000000006
input.UIUC03Rtd1.gz,input.UIUC03Rt1.gz,0.37750000000000006
input.UIUC03Rtd1.gz,input.aplrob03a.gz,0.4375
input.aplrob03a.gz,input.UIUC03Rtd1.gz,0.4375
input.UIUC03Rtd1.gz,input.aplrob03b.gz,0.4125
input.aplrob03b.gz,input.UIUC03Rtd1.gz,0.4125
input.UIUC03Rtd1.gz,input.aplrob03c.gz,0.42750000000000005
input.aplrob03c.gz,input.UIUC03Rtd1.gz,0.42750000000000005
input.UIUC03Rtd1.gz,input.aplrob03d.gz,0.41375
input.aplrob03d.gz,input.UIUC03Rtd1.gz,0.41375
input.UIUC03Rtd1.gz,input.aplrob03e.gz,0.4175000000000001
input.aplrob03e.gz,input.UIUC03Rtd1.gz,0.4175000000000001
input.UIUC03Rtd1.gz,input.fub03IeOLKe3.gz,0.4050000000000001
input.fub03IeOLKe3.gz,input.UIUC03Rtd1.gz,0.4050000000000001
input.UIUC03Rtd1.gz,input.fub03InB2e3.gz,0.4125
input.fub03InB2e3.gz,input.UIUC03Rtd1.gz,0.4125
input.UIUC03Rtd1.gz,input.fub03IneOBu3.gz,0.3949999999999999
input.fub03IneOBu3.gz,input.UIUC03Rtd1.gz,0.3949999999999999
input.UIUC03Rtd1.gz,input.fub03IneOLe3.gz,0.40125
input.fub03IneOLe3.gz,input.UIUC03Rtd1.gz,0.40125
input.UIUC03Rtd1.gz,input.fub03InOLe3.gz,0.41125000000000006
input.fub03InOLe3.gz,input.UIUC03Rtd1.gz,0.41125000000000006
input.UIUC03Rtd1.gz,input.humR03d.gz,0.385
input.humR03d.gz,input.UIUC03Rtd1.gz,0.385
input.UIUC03Rtd1.gz,input.humR03de.gz,0.3925
input.humR03de.gz,input.UIUC03Rtd1.gz,0.3925
