r1,r2,score
input.UIUC03Rtd1.gz,input.UIUC03Rd2.gz,0.4
input.UIUC03Rd3.gz,input.aplrob03a.gz,0.43875000000000003
input.aplrob03a.gz,input.UIUC03Rd3.gz,0.43875000000000003
input.UIUC03Rd3.gz,input.aplrob03b.gz,0.38
input.aplrob03b.gz,input.UIUC03Rd3.gz,0.38
input.UIUC03Rd3.gz,input.aplrob03c.gz,0.41
input.aplrob03c.gz,input.UIUC03Rd3.gz,0.41
input.UIUC03Rd3.gz,input.aplrob03d.gz,0.39125
input.aplrob03d.gz,input.UIUC03Rd3.gz,0.39125
input.UIUC03Rd3.gz,input.aplrob03e.gz,0.38375
input.aplrob03e.gz,input.UIUC03Rd3.gz,0.38375
input.UIUC03Rd3.gz,input.fub03IeOLKe3.gz,0.39749999999999996
input.fub03IeOLKe3.gz,input.UIUC03Rd3.gz,0.39749999999999996
input.UIUC03Rd3.gz,input.fub03InB2e3.gz,0.40625
input.fub03InB2e3.gz,input.UIUC03Rd3.gz,0.40625
input.UIUC03Rd3.gz,input.fub03IneOBu3.gz,0.39
input.fub03IneOBu3.gz,input.UIUC03Rd3.gz,0.39
input.UIUC03Rd3.gz,input.fub03IneOLe3.gz,0.39249999999999996
input.fub03IneOLe3.gz,input.UIUC03Rd3.gz,0.39249999999999996
input.UIUC03Rd3.gz,input.fub03InOLe3.gz,0.4125
input.fub03InOLe3.gz,input.UIUC03Rd3.gz,0.4125
input.UIUC03Rd3.gz,input.humR03d.gz,0.38499999999999995
input.humR03d.gz,input.UIUC03Rd3.gz,0.38499999999999995
input.UIUC03Rd3.gz,input.humR03de.gz,0.385
input.humR03de.gz,input.UIUC03Rd3.gz,0.385
input.UIUC03Rd3.gz,input.UIUC03Rt1.gz,0.39875
input.UIUC03Rt1.gz,input.UIUC03Rd3.gz,0.39875
input.UIUC03Rd3.gz,input.UIUC03Rtd1.gz,0.4
input.UIUC03Rtd1.gz,input.UIUC03Rd3.gz,0.4
input.UIUC03Rt1.gz,input.aplrob03a.gz,0.4125
input.aplrob03a.gz,input.UIUC03Rt1.gz,0.4125
input.UIUC03Rt1.gz,input.aplrob03b.gz,0.38375000000000004
input.aplrob03b.gz,input.UIUC03Rt1.gz,0.38375000000000004
input.UIUC03Rt1.gz,input.aplrob03c.gz,0.41624999999999995
input.aplrob03c.gz,input.UIUC03Rt1.gz,0.41624999999999995
input.UIUC03Rt1.gz,input.aplrob03d.gz,0.40875000000000006
input.aplrob03d.gz,input.UIUC03Rt1.gz,0.40875000000000006
input.UIUC03Rt1.gz,input.aplrob03e.gz,0.38125
input.aplrob03e.gz,input.UIUC03Rt1.gz,0.38125
input.UIUC03Rt1.gz,input.fub03IeOLKe3.gz,0.395
input.fub03IeOLKe3.gz,input.UIUC03Rt1.gz,0.395
input.UIUC03Rt1.gz,input.fub03InB2e3.gz,0.41624999999999995
input.fub03InB2e3.gz,input.UIUC03Rt1.gz,0.41624999999999995
input.UIUC03Rt1.gz,input.fub03IneOBu3.gz,0.3975
input.fub03IneOBu3.gz,input.UIUC03Rt1.gz,0.3975
input.UIUC03Rt1.gz,input.fub03IneOLe3.gz,0.39375
input.fub03IneOLe3.gz,input.UIUC03Rt1.gz,0.39375
input.UIUC03Rt1.gz,input.fub03InOLe3.gz,0.41125
input.fub03InOLe3.gz,input.UIUC03Rt1.gz,0.41125
input.UIUC03Rt1.gz,input.humR03d.gz,0.4025
input.humR03d.gz,input.UIUC03Rt1.gz,0.4025
input.UIUC03Rt1.gz,input.humR03de.gz,0.385
input.humR03de.gz,input.UIUC03Rt1.gz,0.385
input.UIUC03Rt1.gz,input.UIUC03Rtd1.gz,0.38625000000000004
input.UIUC03Rtd1.gz,input.UIUC03Rt1.gz,0.38625000000000004
input.UIUC03Rtd1.gz,input.aplrob03a.gz,0.43375
input.aplrob03a.gz,input.UIUC03Rtd1.gz,0.43375
input.UIUC03Rtd1.gz,input.aplrob03b.gz,0.40124999999999994
input.aplrob03b.gz,input.UIUC03Rtd1.gz,0.40124999999999994
input.UIUC03Rtd1.gz,input.aplrob03c.gz,0.42625
input.aplrob03c.gz,input.UIUC03Rtd1.gz,0.42625
input.UIUC03Rtd1.gz,input.aplrob03d.gz,0.40750000000000003
input.aplrob03d.gz,input.UIUC03Rtd1.gz,0.40750000000000003
input.UIUC03Rtd1.gz,input.aplrob03e.gz,0.40750000000000003
input.aplrob03e.gz,input.UIUC03Rtd1.gz,0.40750000000000003
input.UIUC03Rtd1.gz,input.fub03IeOLKe3.gz,0.4
input.fub03IeOLKe3.gz,input.UIUC03Rtd1.gz,0.4
input.UIUC03Rtd1.gz,input.fub03InB2e3.gz,0.42874999999999996
input.fub03InB2e3.gz,input.UIUC03Rtd1.gz,0.42874999999999996
input.UIUC03Rtd1.gz,input.fub03IneOBu3.gz,0.39875
input.fub03IneOBu3.gz,input.UIUC03Rtd1.gz,0.39875
input.UIUC03Rtd1.gz,input.fub03IneOLe3.gz,0.40499999999999997
input.fub03IneOLe3.gz,input.UIUC03Rtd1.gz,0.40499999999999997
input.UIUC03Rtd1.gz,input.fub03InOLe3.gz,0.41500000000000004
input.fub03InOLe3.gz,input.UIUC03Rtd1.gz,0.41500000000000004
input.UIUC03Rtd1.gz,input.humR03d.gz,0.4025
input.humR03d.gz,input.UIUC03Rtd1.gz,0.4025
input.UIUC03Rtd1.gz,input.humR03de.gz,0.40125
input.humR03de.gz,input.UIUC03Rtd1.gz,0.40125
