r1,r2,score
input.aplrob03a.gz,input.UIUC03Rd3.gz,0.45
input.UIUC03Rd3.gz,input.aplrob03b.gz,0.15125000000000002
input.aplrob03b.gz,input.UIUC03Rd3.gz,0.15125000000000002
input.UIUC03Rd3.gz,input.aplrob03c.gz,0.39375
input.aplrob03c.gz,input.UIUC03Rd3.gz,0.39375
input.UIUC03Rd3.gz,input.aplrob03d.gz,0.39375
input.aplrob03d.gz,input.UIUC03Rd3.gz,0.39375
input.UIUC03Rd3.gz,input.aplrob03e.gz,0.15625
input.aplrob03e.gz,input.UIUC03Rd3.gz,0.15625
input.UIUC03Rd3.gz,input.fub03IeOLKe3.gz,0.37375
input.fub03IeOLKe3.gz,input.UIUC03Rd3.gz,0.37375
input.UIUC03Rd3.gz,input.fub03InB2e3.gz,0.40374999999999994
input.fub03InB2e3.gz,input.UIUC03Rd3.gz,0.40374999999999994
input.UIUC03Rd3.gz,input.fub03IneOBu3.gz,0.36
input.fub03IneOBu3.gz,input.UIUC03Rd3.gz,0.36
input.UIUC03Rd3.gz,input.fub03IneOLe3.gz,0.37
input.fub03IneOLe3.gz,input.UIUC03Rd3.gz,0.37
input.UIUC03Rd3.gz,input.fub03InOLe3.gz,0.385
input.fub03InOLe3.gz,input.UIUC03Rd3.gz,0.385
input.UIUC03Rd3.gz,input.humR03d.gz,0.25375
input.humR03d.gz,input.UIUC03Rd3.gz,0.25375
input.UIUC03Rd3.gz,input.humR03de.gz,0.385
input.humR03de.gz,input.UIUC03Rd3.gz,0.385
input.UIUC03Rd3.gz,input.UIUC03Rt1.gz,0.02
input.UIUC03Rt1.gz,input.UIUC03Rd3.gz,0.02
input.UIUC03Rd3.gz,input.UIUC03Rtd1.gz,0.00625
input.UIUC03Rtd1.gz,input.UIUC03Rd3.gz,0.00625
input.UIUC03Rt1.gz,input.aplrob03a.gz,0.43125
input.aplrob03a.gz,input.UIUC03Rt1.gz,0.43125
input.UIUC03Rt1.gz,input.aplrob03b.gz,0.17124999999999999
input.aplrob03b.gz,input.UIUC03Rt1.gz,0.17124999999999999
input.UIUC03Rt1.gz,input.aplrob03c.gz,0.39875
input.aplrob03c.gz,input.UIUC03Rt1.gz,0.39875
input.UIUC03Rt1.gz,input.aplrob03d.gz,0.40625
input.aplrob03d.gz,input.UIUC03Rt1.gz,0.40625
input.UIUC03Rt1.gz,input.aplrob03e.gz,0.17375
input.aplrob03e.gz,input.UIUC03Rt1.gz,0.17375
input.UIUC03Rt1.gz,input.fub03IeOLKe3.gz,0.35250000000000004
input.fub03IeOLKe3.gz,input.UIUC03Rt1.gz,0.35250000000000004
input.UIUC03Rt1.gz,input.fub03InB2e3.gz,0.38625
input.fub03InB2e3.gz,input.UIUC03Rt1.gz,0.38625
input.UIUC03Rt1.gz,input.fub03IneOBu3.gz,0.30250000000000005
input.fub03IneOBu3.gz,input.UIUC03Rt1.gz,0.30250000000000005
input.UIUC03Rt1.gz,input.fub03IneOLe3.gz,0.365
input.fub03IneOLe3.gz,input.UIUC03Rt1.gz,0.365
input.UIUC03Rt1.gz,input.fub03InOLe3.gz,0.3825
input.fub03InOLe3.gz,input.UIUC03Rt1.gz,0.3825
input.UIUC03Rt1.gz,input.humR03d.gz,0.18125
input.humR03d.gz,input.UIUC03Rt1.gz,0.18125
input.UIUC03Rt1.gz,input.humR03de.gz,0.32125
input.humR03de.gz,input.UIUC03Rt1.gz,0.32125
input.UIUC03Rt1.gz,input.UIUC03Rtd1.gz,0.01125
input.UIUC03Rtd1.gz,input.UIUC03Rt1.gz,0.01125
input.UIUC03Rtd1.gz,input.aplrob03a.gz,0.4525
input.aplrob03a.gz,input.UIUC03Rtd1.gz,0.4525
input.UIUC03Rtd1.gz,input.aplrob03b.gz,0.125
input.aplrob03b.gz,input.UIUC03Rtd1.gz,0.125
input.UIUC03Rtd1.gz,input.aplrob03c.gz,0.39
input.aplrob03c.gz,input.UIUC03Rtd1.gz,0.39
input.UIUC03Rtd1.gz,input.aplrob03d.gz,0.39
input.aplrob03d.gz,input.UIUC03Rtd1.gz,0.39
input.UIUC03Rtd1.gz,input.aplrob03e.gz,0.125
input.aplrob03e.gz,input.UIUC03Rtd1.gz,0.125
input.UIUC03Rtd1.gz,input.fub03IeOLKe3.gz,0.35375
input.fub03IeOLKe3.gz,input.UIUC03Rtd1.gz,0.35375
input.UIUC03Rtd1.gz,input.fub03InB2e3.gz,0.3725
input.fub03InB2e3.gz,input.UIUC03Rtd1.gz,0.3725
input.UIUC03Rtd1.gz,input.fub03IneOBu3.gz,0.30874999999999997
input.fub03IneOBu3.gz,input.UIUC03Rtd1.gz,0.30874999999999997
input.UIUC03Rtd1.gz,input.fub03IneOLe3.gz,0.35875
input.fub03IneOLe3.gz,input.UIUC03Rtd1.gz,0.35875
input.UIUC03Rtd1.gz,input.fub03InOLe3.gz,0.375
input.fub03InOLe3.gz,input.UIUC03Rtd1.gz,0.375
input.UIUC03Rtd1.gz,input.humR03d.gz,0.13999999999999999
input.humR03d.gz,input.UIUC03Rtd1.gz,0.13999999999999999
input.UIUC03Rtd1.gz,input.humR03de.gz,0.3125
input.humR03de.gz,input.UIUC03Rtd1.gz,0.3125
