r1,r2,score
input.citya2.gz,input.dortd1.gz,0.6799999999999999
input.dortd1.gz,input.citya2.gz,0.6799999999999999
input.citya2.gz,input.dortd2.gz,0.6775
input.dortd2.gz,input.citya2.gz,0.6775
input.citya2.gz,input.erima1.gz,0.6549999999999999
input.erima1.gz,input.citya2.gz,0.6549999999999999
input.citya2.gz,input.eth001.gz,0.6725
input.eth001.gz,input.citya2.gz,0.6725
input.citya2.gz,input.eth002.gz,0.705
input.eth002.gz,input.citya2.gz,0.705
input.citya2.gz,input.inq101.gz,0.7125
input.inq101.gz,input.citya2.gz,0.7125
input.citya2.gz,input.inq102.gz,0.7425
input.inq102.gz,input.citya2.gz,0.7425
input.citya2.gz,input.lsia0mf.gz,0.6575
input.lsia0mf.gz,input.citya2.gz,0.6575
input.citya2.gz,input.lsia0mw2.gz,0.6525000000000001
input.lsia0mw2.gz,input.citya2.gz,0.6525000000000001
input.citya2.gz,input.nyuir1.gz,0.7224999999999999
input.nyuir1.gz,input.citya2.gz,0.7224999999999999
input.citya2.gz,input.nyuir2.gz,0.7224999999999999
input.nyuir2.gz,input.citya2.gz,0.7224999999999999
input.citya2.gz,input.padre2.gz,0.6875
input.padre2.gz,input.citya2.gz,0.6875
input.citya2.gz,input.pircs1.gz,0.6950000000000001
input.pircs1.gz,input.citya2.gz,0.6950000000000001
input.citya2.gz,input.pircs2.gz,0.6925000000000001
input.pircs2.gz,input.citya2.gz,0.6925000000000001
input.citya2.gz,input.rutfua1.gz,0.7324999999999999
input.rutfua1.gz,input.citya2.gz,0.7324999999999999
input.citya2.gz,input.rutfua2.gz,0.7299999999999999
input.rutfua2.gz,input.citya2.gz,0.7299999999999999
input.citya2.gz,input.siems1.gz,0.7025
input.siems1.gz,input.citya2.gz,0.7025
input.citya2.gz,input.siems2.gz,0.6975
input.siems2.gz,input.citya2.gz,0.6975
input.citya2.gz,input.topic3.gz,0.6950000000000001
input.topic3.gz,input.citya2.gz,0.6950000000000001
input.citya2.gz,input.virtu1.gz,0.71
input.virtu1.gz,input.citya2.gz,0.71
input.citya2.gz,input.vtc2s2.gz,0.7224999999999999
input.vtc2s2.gz,input.citya2.gz,0.7224999999999999
input.citya2.gz,input.vtc5s2.gz,0.7375
input.vtc5s2.gz,input.citya2.gz,0.7375
input.citya2.gz,input.westp1.gz,0.7125
input.westp1.gz,input.citya2.gz,0.7125
input.citya2.gz,input.xerox3.gz,0.67
input.xerox3.gz,input.citya2.gz,0.67
input.citya2.gz,input.xerox4.gz,0.68
input.xerox4.gz,input.citya2.gz,0.68
input.clarta.gz,input.clartm.gz,0.52
input.clartm.gz,input.clarta.gz,0.52
input.clarta.gz,input.crnlea.gz,0.6425000000000001
input.crnlea.gz,input.clarta.gz,0.6425000000000001
input.clarta.gz,input.crnlla.gz,0.6575
input.crnlla.gz,input.clarta.gz,0.6575
input.clarta.gz,input.dortd1.gz,0.6100000000000001
input.dortd1.gz,input.clarta.gz,0.6100000000000001
input.clarta.gz,input.dortd2.gz,0.6125
input.dortd2.gz,input.clarta.gz,0.6125
input.clarta.gz,input.erima1.gz,0.6
input.erima1.gz,input.clarta.gz,0.6
input.clarta.gz,input.eth001.gz,0.6425
input.eth001.gz,input.clarta.gz,0.6425
input.clarta.gz,input.eth002.gz,0.665
input.eth002.gz,input.clarta.gz,0.665
input.clarta.gz,input.inq101.gz,0.6824999999999999
input.inq101.gz,input.clarta.gz,0.6824999999999999
input.clarta.gz,input.inq102.gz,0.7224999999999999
input.inq102.gz,input.clarta.gz,0.7224999999999999
input.clarta.gz,input.lsia0mf.gz,0.6025
input.lsia0mf.gz,input.clarta.gz,0.6025
input.clarta.gz,input.lsia0mw2.gz,0.6025
input.lsia0mw2.gz,input.clarta.gz,0.6025
input.clarta.gz,input.nyuir1.gz,0.6050000000000001
input.nyuir1.gz,input.clarta.gz,0.6050000000000001
input.clarta.gz,input.nyuir2.gz,0.6050000000000001
input.nyuir2.gz,input.clarta.gz,0.6050000000000001
input.clarta.gz,input.padre2.gz,0.5700000000000001
input.padre2.gz,input.clarta.gz,0.5700000000000001
input.clarta.gz,input.pircs1.gz,0.6275000000000001
input.pircs1.gz,input.clarta.gz,0.6275000000000001
input.clarta.gz,input.pircs2.gz,0.6175
input.pircs2.gz,input.clarta.gz,0.6175
input.clarta.gz,input.rutfua1.gz,0.635
input.rutfua1.gz,input.clarta.gz,0.635
input.clarta.gz,input.rutfua2.gz,0.615
input.rutfua2.gz,input.clarta.gz,0.615
input.clarta.gz,input.siems1.gz,0.63
input.siems1.gz,input.clarta.gz,0.63
input.clarta.gz,input.siems2.gz,0.6450000000000001
input.siems2.gz,input.clarta.gz,0.6450000000000001
input.clarta.gz,input.topic3.gz,0.54
input.topic3.gz,input.clarta.gz,0.54
input.clarta.gz,input.virtu1.gz,0.515
input.virtu1.gz,input.clarta.gz,0.515
input.clarta.gz,input.vtc2s2.gz,0.6525000000000001
input.vtc2s2.gz,input.clarta.gz,0.6525000000000001
input.clarta.gz,input.vtc5s2.gz,0.635
input.vtc5s2.gz,input.clarta.gz,0.635
input.clarta.gz,input.westp1.gz,0.6775
input.westp1.gz,input.clarta.gz,0.6775
input.clarta.gz,input.xerox3.gz,0.5625
input.xerox3.gz,input.clarta.gz,0.5625
input.clarta.gz,input.xerox4.gz,0.5449999999999999
input.xerox4.gz,input.clarta.gz,0.5449999999999999
input.clartm.gz,input.crnlea.gz,0.6325000000000001
input.crnlea.gz,input.clartm.gz,0.6325000000000001
input.clartm.gz,input.crnlla.gz,0.6799999999999999
input.crnlla.gz,input.clartm.gz,0.6799999999999999
input.clartm.gz,input.dortd1.gz,0.5700000000000001
input.dortd1.gz,input.clartm.gz,0.5700000000000001
input.clartm.gz,input.dortd2.gz,0.5900000000000001
input.dortd2.gz,input.clartm.gz,0.5900000000000001
input.clartm.gz,input.erima1.gz,0.595
input.erima1.gz,input.clartm.gz,0.595
input.clartm.gz,input.eth001.gz,0.6475000000000001
input.eth001.gz,input.clartm.gz,0.6475000000000001
input.clartm.gz,input.eth002.gz,0.605
input.eth002.gz,input.clartm.gz,0.605
input.clartm.gz,input.inq101.gz,0.625
input.inq101.gz,input.clartm.gz,0.625
input.clartm.gz,input.inq102.gz,0.6900000000000001
input.inq102.gz,input.clartm.gz,0.6900000000000001
input.clartm.gz,input.lsia0mf.gz,0.5725
input.lsia0mf.gz,input.clartm.gz,0.5725
input.clartm.gz,input.lsia0mw2.gz,0.5824999999999999
input.lsia0mw2.gz,input.clartm.gz,0.5824999999999999
input.clartm.gz,input.nyuir1.gz,0.585
input.nyuir1.gz,input.clartm.gz,0.585
input.clartm.gz,input.nyuir2.gz,0.5900000000000001
input.nyuir2.gz,input.clartm.gz,0.5900000000000001
input.clartm.gz,input.padre2.gz,0.47000000000000003
input.padre2.gz,input.clartm.gz,0.47000000000000003
input.clartm.gz,input.pircs1.gz,0.6325000000000001
input.pircs1.gz,input.clartm.gz,0.6325000000000001
input.clartm.gz,input.pircs2.gz,0.62
input.pircs2.gz,input.clartm.gz,0.62
input.clartm.gz,input.rutfua1.gz,0.5925
input.rutfua1.gz,input.clartm.gz,0.5925
input.clartm.gz,input.rutfua2.gz,0.5650000000000001
input.rutfua2.gz,input.clartm.gz,0.5650000000000001
input.clartm.gz,input.siems1.gz,0.6074999999999999
input.siems1.gz,input.clartm.gz,0.6074999999999999
input.clartm.gz,input.siems2.gz,0.6074999999999999
input.siems2.gz,input.clartm.gz,0.6074999999999999
input.clartm.gz,input.topic3.gz,0.4725
input.topic3.gz,input.clartm.gz,0.4725
input.clartm.gz,input.virtu1.gz,0.45499999999999996
input.virtu1.gz,input.clartm.gz,0.45499999999999996
input.clartm.gz,input.vtc2s2.gz,0.655
input.vtc2s2.gz,input.clartm.gz,0.655
input.clartm.gz,input.vtc5s2.gz,0.6325000000000001
input.vtc5s2.gz,input.clartm.gz,0.6325000000000001
input.clartm.gz,input.westp1.gz,0.6325000000000001
input.westp1.gz,input.clartm.gz,0.6325000000000001
input.clartm.gz,input.xerox3.gz,0.52
input.xerox3.gz,input.clartm.gz,0.52
input.clartm.gz,input.xerox4.gz,0.5
input.xerox4.gz,input.clartm.gz,0.5
input.crnlea.gz,input.crnlla.gz,0.6
input.crnlla.gz,input.crnlea.gz,0.6
input.crnlea.gz,input.dortd1.gz,0.535
input.dortd1.gz,input.crnlea.gz,0.535
input.crnlea.gz,input.dortd2.gz,0.5650000000000001
input.dortd2.gz,input.crnlea.gz,0.5650000000000001
input.crnlea.gz,input.erima1.gz,0.55
input.erima1.gz,input.crnlea.gz,0.55
input.crnlea.gz,input.eth001.gz,0.6025
input.eth001.gz,input.crnlea.gz,0.6025
input.crnlea.gz,input.eth002.gz,0.6175
input.eth002.gz,input.crnlea.gz,0.6175
input.crnlea.gz,input.inq101.gz,0.675
input.inq101.gz,input.crnlea.gz,0.675
input.crnlea.gz,input.inq102.gz,0.7224999999999999
input.inq102.gz,input.crnlea.gz,0.7224999999999999
input.crnlea.gz,input.lsia0mf.gz,0.54
input.lsia0mf.gz,input.crnlea.gz,0.54
input.crnlea.gz,input.lsia0mw2.gz,0.5425
input.lsia0mw2.gz,input.crnlea.gz,0.5425
input.crnlea.gz,input.nyuir1.gz,0.6775
input.nyuir1.gz,input.crnlea.gz,0.6775
input.crnlea.gz,input.nyuir2.gz,0.6799999999999999
input.nyuir2.gz,input.crnlea.gz,0.6799999999999999
input.crnlea.gz,input.padre2.gz,0.615
input.padre2.gz,input.crnlea.gz,0.615
input.crnlea.gz,input.pircs1.gz,0.65
input.pircs1.gz,input.crnlea.gz,0.65
input.crnlea.gz,input.pircs2.gz,0.635
input.pircs2.gz,input.crnlea.gz,0.635
input.crnlea.gz,input.rutfua1.gz,0.6599999999999999
input.rutfua1.gz,input.crnlea.gz,0.6599999999999999
input.crnlea.gz,input.rutfua2.gz,0.6625
input.rutfua2.gz,input.crnlea.gz,0.6625
input.crnlea.gz,input.siems1.gz,0.5900000000000001
input.siems1.gz,input.crnlea.gz,0.5900000000000001
input.crnlea.gz,input.siems2.gz,0.585
input.siems2.gz,input.crnlea.gz,0.585
input.crnlea.gz,input.topic3.gz,0.5825
input.topic3.gz,input.crnlea.gz,0.5825
input.crnlea.gz,input.virtu1.gz,0.5675000000000001
input.virtu1.gz,input.crnlea.gz,0.5675000000000001
input.crnlea.gz,input.vtc2s2.gz,0.6950000000000001
input.vtc2s2.gz,input.crnlea.gz,0.6950000000000001
input.crnlea.gz,input.vtc5s2.gz,0.7024999999999999
input.vtc5s2.gz,input.crnlea.gz,0.7024999999999999
input.crnlea.gz,input.westp1.gz,0.68
input.westp1.gz,input.crnlea.gz,0.68
input.crnlea.gz,input.xerox3.gz,0.5425
input.xerox3.gz,input.crnlea.gz,0.5425
input.crnlea.gz,input.xerox4.gz,0.525
input.xerox4.gz,input.crnlea.gz,0.525
input.crnlla.gz,input.dortd1.gz,0.5925
input.dortd1.gz,input.crnlla.gz,0.5925
input.crnlla.gz,input.dortd2.gz,0.6
input.dortd2.gz,input.crnlla.gz,0.6
input.crnlla.gz,input.erima1.gz,0.59
input.erima1.gz,input.crnlla.gz,0.59
input.crnlla.gz,input.eth001.gz,0.6325000000000001
input.eth001.gz,input.crnlla.gz,0.6325000000000001
input.crnlla.gz,input.eth002.gz,0.645
input.eth002.gz,input.crnlla.gz,0.645
input.crnlla.gz,input.inq101.gz,0.6775
input.inq101.gz,input.crnlla.gz,0.6775
input.crnlla.gz,input.inq102.gz,0.7225
input.inq102.gz,input.crnlla.gz,0.7225
input.crnlla.gz,input.lsia0mf.gz,0.5900000000000001
input.lsia0mf.gz,input.crnlla.gz,0.5900000000000001
input.crnlla.gz,input.lsia0mw2.gz,0.5900000000000001
input.lsia0mw2.gz,input.crnlla.gz,0.5900000000000001
input.crnlla.gz,input.nyuir1.gz,0.6825000000000001
input.nyuir1.gz,input.crnlla.gz,0.6825000000000001
input.crnlla.gz,input.nyuir2.gz,0.685
input.nyuir2.gz,input.crnlla.gz,0.685
input.crnlla.gz,input.padre2.gz,0.6425000000000001
input.padre2.gz,input.crnlla.gz,0.6425000000000001
input.crnlla.gz,input.pircs1.gz,0.6599999999999999
input.pircs1.gz,input.crnlla.gz,0.6599999999999999
input.crnlla.gz,input.pircs2.gz,0.655
input.pircs2.gz,input.crnlla.gz,0.655
input.crnlla.gz,input.rutfua1.gz,0.6775
input.rutfua1.gz,input.crnlla.gz,0.6775
input.crnlla.gz,input.rutfua2.gz,0.6875
input.rutfua2.gz,input.crnlla.gz,0.6875
input.crnlla.gz,input.siems1.gz,0.6499999999999999
input.siems1.gz,input.crnlla.gz,0.6499999999999999
input.crnlla.gz,input.siems2.gz,0.6375
input.siems2.gz,input.crnlla.gz,0.6375
input.crnlla.gz,input.topic3.gz,0.6325000000000001
input.topic3.gz,input.crnlla.gz,0.6325000000000001
input.crnlla.gz,input.virtu1.gz,0.6275000000000001
input.virtu1.gz,input.crnlla.gz,0.6275000000000001
input.crnlla.gz,input.vtc2s2.gz,0.6975
input.vtc2s2.gz,input.crnlla.gz,0.6975
input.crnlla.gz,input.vtc5s2.gz,0.7
input.vtc5s2.gz,input.crnlla.gz,0.7
input.crnlla.gz,input.westp1.gz,0.685
input.westp1.gz,input.crnlla.gz,0.685
input.crnlla.gz,input.xerox3.gz,0.6
input.xerox3.gz,input.crnlla.gz,0.6
input.crnlla.gz,input.xerox4.gz,0.575
input.xerox4.gz,input.crnlla.gz,0.575
input.dortd1.gz,input.dortd2.gz,0.485
input.dortd2.gz,input.dortd1.gz,0.485
input.dortd1.gz,input.erima1.gz,0.47000000000000003
input.erima1.gz,input.dortd1.gz,0.47000000000000003
input.dortd1.gz,input.eth001.gz,0.5625
input.eth001.gz,input.dortd1.gz,0.5625
input.dortd1.gz,input.eth002.gz,0.5475
input.eth002.gz,input.dortd1.gz,0.5475
input.dortd1.gz,input.inq101.gz,0.64
input.inq101.gz,input.dortd1.gz,0.64
input.dortd1.gz,input.inq102.gz,0.7
input.inq102.gz,input.dortd1.gz,0.7
input.dortd1.gz,input.lsia0mf.gz,0.44750000000000006
input.lsia0mf.gz,input.dortd1.gz,0.44750000000000006
input.dortd1.gz,input.lsia0mw2.gz,0.45999999999999996
input.lsia0mw2.gz,input.dortd1.gz,0.45999999999999996
input.dortd1.gz,input.nyuir1.gz,0.6074999999999999
input.nyuir1.gz,input.dortd1.gz,0.6074999999999999
input.dortd1.gz,input.nyuir2.gz,0.61
input.nyuir2.gz,input.dortd1.gz,0.61
input.dortd1.gz,input.padre2.gz,0.52
input.padre2.gz,input.dortd1.gz,0.52
input.dortd1.gz,input.pircs1.gz,0.64
input.pircs1.gz,input.dortd1.gz,0.64
input.dortd1.gz,input.pircs2.gz,0.6174999999999999
input.pircs2.gz,input.dortd1.gz,0.6174999999999999
input.dortd1.gz,input.rutfua1.gz,0.61
input.rutfua1.gz,input.dortd1.gz,0.61
input.dortd1.gz,input.rutfua2.gz,0.61
input.rutfua2.gz,input.dortd1.gz,0.61
input.dortd1.gz,input.siems1.gz,0.5175
input.siems1.gz,input.dortd1.gz,0.5175
input.dortd1.gz,input.siems2.gz,0.5025000000000001
input.siems2.gz,input.dortd1.gz,0.5025000000000001
input.dortd1.gz,input.topic3.gz,0.48249999999999993
input.topic3.gz,input.dortd1.gz,0.48249999999999993
input.dortd1.gz,input.virtu1.gz,0.485
input.virtu1.gz,input.dortd1.gz,0.485
input.dortd1.gz,input.vtc2s2.gz,0.6775
input.vtc2s2.gz,input.dortd1.gz,0.6775
input.dortd1.gz,input.vtc5s2.gz,0.68
input.vtc5s2.gz,input.dortd1.gz,0.68
input.dortd1.gz,input.westp1.gz,0.6575
input.westp1.gz,input.dortd1.gz,0.6575
input.dortd1.gz,input.xerox3.gz,0.475
input.xerox3.gz,input.dortd1.gz,0.475
input.dortd1.gz,input.xerox4.gz,0.43500000000000005
input.xerox4.gz,input.dortd1.gz,0.43500000000000005
input.dortd2.gz,input.erima1.gz,0.53
input.erima1.gz,input.dortd2.gz,0.53
input.dortd2.gz,input.eth001.gz,0.585
input.eth001.gz,input.dortd2.gz,0.585
input.dortd2.gz,input.eth002.gz,0.5875
input.eth002.gz,input.dortd2.gz,0.5875
input.dortd2.gz,input.inq101.gz,0.64
input.inq101.gz,input.dortd2.gz,0.64
input.dortd2.gz,input.inq102.gz,0.7150000000000001
input.inq102.gz,input.dortd2.gz,0.7150000000000001
input.dortd2.gz,input.lsia0mf.gz,0.5199999999999999
input.lsia0mf.gz,input.dortd2.gz,0.5199999999999999
input.dortd2.gz,input.lsia0mw2.gz,0.53
input.lsia0mw2.gz,input.dortd2.gz,0.53
input.dortd2.gz,input.nyuir1.gz,0.64
input.nyuir1.gz,input.dortd2.gz,0.64
input.dortd2.gz,input.nyuir2.gz,0.6425000000000001
input.nyuir2.gz,input.dortd2.gz,0.6425000000000001
input.dortd2.gz,input.padre2.gz,0.5525
input.padre2.gz,input.dortd2.gz,0.5525
input.dortd2.gz,input.pircs1.gz,0.6275000000000001
input.pircs1.gz,input.dortd2.gz,0.6275000000000001
input.dortd2.gz,input.pircs2.gz,0.6174999999999999
input.pircs2.gz,input.dortd2.gz,0.6174999999999999
input.dortd2.gz,input.rutfua1.gz,0.6300000000000001
input.rutfua1.gz,input.dortd2.gz,0.6300000000000001
input.dortd2.gz,input.rutfua2.gz,0.6325
input.rutfua2.gz,input.dortd2.gz,0.6325
input.dortd2.gz,input.siems1.gz,0.5900000000000001
input.siems1.gz,input.dortd2.gz,0.5900000000000001
input.dortd2.gz,input.siems2.gz,0.5774999999999999
input.siems2.gz,input.dortd2.gz,0.5774999999999999
input.dortd2.gz,input.topic3.gz,0.5349999999999999
input.topic3.gz,input.dortd2.gz,0.5349999999999999
input.dortd2.gz,input.virtu1.gz,0.525
input.virtu1.gz,input.dortd2.gz,0.525
input.dortd2.gz,input.vtc2s2.gz,0.7
input.vtc2s2.gz,input.dortd2.gz,0.7
input.dortd2.gz,input.vtc5s2.gz,0.6950000000000001
input.vtc5s2.gz,input.dortd2.gz,0.6950000000000001
input.dortd2.gz,input.westp1.gz,0.6575
input.westp1.gz,input.dortd2.gz,0.6575
input.dortd2.gz,input.xerox3.gz,0.4925
input.xerox3.gz,input.dortd2.gz,0.4925
input.dortd2.gz,input.xerox4.gz,0.475
input.xerox4.gz,input.dortd2.gz,0.475
input.erima1.gz,input.eth001.gz,0.5425
input.eth001.gz,input.erima1.gz,0.5425
input.erima1.gz,input.eth002.gz,0.5175000000000001
input.eth002.gz,input.erima1.gz,0.5175000000000001
input.erima1.gz,input.inq101.gz,0.6525000000000001
input.inq101.gz,input.erima1.gz,0.6525000000000001
input.erima1.gz,input.inq102.gz,0.7150000000000001
input.inq102.gz,input.erima1.gz,0.7150000000000001
input.erima1.gz,input.lsia0mf.gz,0.43499999999999994
input.lsia0mf.gz,input.erima1.gz,0.43499999999999994
input.erima1.gz,input.lsia0mw2.gz,0.45
input.lsia0mw2.gz,input.erima1.gz,0.45
input.erima1.gz,input.nyuir1.gz,0.6224999999999999
input.nyuir1.gz,input.erima1.gz,0.6224999999999999
input.erima1.gz,input.nyuir2.gz,0.625
input.nyuir2.gz,input.erima1.gz,0.625
input.erima1.gz,input.padre2.gz,0.55
input.padre2.gz,input.erima1.gz,0.55
input.erima1.gz,input.pircs1.gz,0.6200000000000001
input.pircs1.gz,input.erima1.gz,0.6200000000000001
input.erima1.gz,input.pircs2.gz,0.5925
input.pircs2.gz,input.erima1.gz,0.5925
input.erima1.gz,input.rutfua1.gz,0.6325
input.rutfua1.gz,input.erima1.gz,0.6325
input.erima1.gz,input.rutfua2.gz,0.6075
input.rutfua2.gz,input.erima1.gz,0.6075
input.erima1.gz,input.siems1.gz,0.5125
input.siems1.gz,input.erima1.gz,0.5125
input.erima1.gz,input.siems2.gz,0.47750000000000004
input.siems2.gz,input.erima1.gz,0.47750000000000004
input.erima1.gz,input.topic3.gz,0.44000000000000006
input.topic3.gz,input.erima1.gz,0.44000000000000006
input.erima1.gz,input.virtu1.gz,0.45
input.virtu1.gz,input.erima1.gz,0.45
input.erima1.gz,input.vtc2s2.gz,0.665
input.vtc2s2.gz,input.erima1.gz,0.665
input.erima1.gz,input.vtc5s2.gz,0.6649999999999999
input.vtc5s2.gz,input.erima1.gz,0.6649999999999999
input.erima1.gz,input.westp1.gz,0.6625
input.westp1.gz,input.erima1.gz,0.6625
input.erima1.gz,input.xerox3.gz,0.4574999999999999
input.xerox3.gz,input.erima1.gz,0.4574999999999999
input.erima1.gz,input.xerox4.gz,0.4425
input.xerox4.gz,input.erima1.gz,0.4425
input.eth001.gz,input.eth002.gz,0.595
input.eth002.gz,input.eth001.gz,0.595
input.eth001.gz,input.inq101.gz,0.66
input.inq101.gz,input.eth001.gz,0.66
input.eth001.gz,input.inq102.gz,0.715
input.inq102.gz,input.eth001.gz,0.715
input.eth001.gz,input.lsia0mf.gz,0.53
input.lsia0mf.gz,input.eth001.gz,0.53
input.eth001.gz,input.lsia0mw2.gz,0.5525
input.lsia0mw2.gz,input.eth001.gz,0.5525
input.eth001.gz,input.nyuir1.gz,0.6699999999999999
input.nyuir1.gz,input.eth001.gz,0.6699999999999999
input.eth001.gz,input.nyuir2.gz,0.665
input.nyuir2.gz,input.eth001.gz,0.665
input.eth001.gz,input.padre2.gz,0.6224999999999999
input.padre2.gz,input.eth001.gz,0.6224999999999999
input.eth001.gz,input.pircs1.gz,0.6525
input.pircs1.gz,input.eth001.gz,0.6525
input.eth001.gz,input.pircs2.gz,0.635
input.pircs2.gz,input.eth001.gz,0.635
input.eth001.gz,input.rutfua1.gz,0.6599999999999999
input.rutfua1.gz,input.eth001.gz,0.6599999999999999
input.eth001.gz,input.rutfua2.gz,0.6799999999999999
input.rutfua2.gz,input.eth001.gz,0.6799999999999999
input.eth001.gz,input.siems1.gz,0.5900000000000001
input.siems1.gz,input.eth001.gz,0.5900000000000001
input.eth001.gz,input.siems2.gz,0.5725
input.siems2.gz,input.eth001.gz,0.5725
input.eth001.gz,input.topic3.gz,0.5875
input.topic3.gz,input.eth001.gz,0.5875
input.eth001.gz,input.virtu1.gz,0.5825
input.virtu1.gz,input.eth001.gz,0.5825
input.eth001.gz,input.vtc2s2.gz,0.6849999999999999
input.vtc2s2.gz,input.eth001.gz,0.6849999999999999
input.eth001.gz,input.vtc5s2.gz,0.69
input.vtc5s2.gz,input.eth001.gz,0.69
input.eth001.gz,input.westp1.gz,0.6725
input.westp1.gz,input.eth001.gz,0.6725
input.eth001.gz,input.xerox3.gz,0.5675000000000001
input.xerox3.gz,input.eth001.gz,0.5675000000000001
input.eth001.gz,input.xerox4.gz,0.5549999999999999
input.xerox4.gz,input.eth001.gz,0.5549999999999999
input.eth002.gz,input.inq101.gz,0.69
input.inq101.gz,input.eth002.gz,0.69
input.eth002.gz,input.inq102.gz,0.7549999999999999
input.inq102.gz,input.eth002.gz,0.7549999999999999
input.eth002.gz,input.lsia0mf.gz,0.515
input.lsia0mf.gz,input.eth002.gz,0.515
input.eth002.gz,input.lsia0mw2.gz,0.52
input.lsia0mw2.gz,input.eth002.gz,0.52
input.eth002.gz,input.nyuir1.gz,0.6375
input.nyuir1.gz,input.eth002.gz,0.6375
input.eth002.gz,input.nyuir2.gz,0.6425
input.nyuir2.gz,input.eth002.gz,0.6425
input.eth002.gz,input.padre2.gz,0.6174999999999999
input.padre2.gz,input.eth002.gz,0.6174999999999999
input.eth002.gz,input.pircs1.gz,0.6725
input.pircs1.gz,input.eth002.gz,0.6725
input.eth002.gz,input.pircs2.gz,0.655
input.pircs2.gz,input.eth002.gz,0.655
input.eth002.gz,input.rutfua1.gz,0.6525000000000001
input.rutfua1.gz,input.eth002.gz,0.6525000000000001
input.eth002.gz,input.rutfua2.gz,0.6725000000000001
input.rutfua2.gz,input.eth002.gz,0.6725000000000001
input.eth002.gz,input.siems1.gz,0.6475
input.siems1.gz,input.eth002.gz,0.6475
input.eth002.gz,input.siems2.gz,0.6525000000000001
input.siems2.gz,input.eth002.gz,0.6525000000000001
input.eth002.gz,input.topic3.gz,0.6325000000000001
input.topic3.gz,input.eth002.gz,0.6325000000000001
input.eth002.gz,input.virtu1.gz,0.6375
input.virtu1.gz,input.eth002.gz,0.6375
input.eth002.gz,input.vtc2s2.gz,0.6775
input.vtc2s2.gz,input.eth002.gz,0.6775
input.eth002.gz,input.vtc5s2.gz,0.69
input.vtc5s2.gz,input.eth002.gz,0.69
input.eth002.gz,input.westp1.gz,0.6925000000000001
input.westp1.gz,input.eth002.gz,0.6925000000000001
input.eth002.gz,input.xerox3.gz,0.5425000000000001
input.xerox3.gz,input.eth002.gz,0.5425000000000001
input.eth002.gz,input.xerox4.gz,0.5349999999999999
input.xerox4.gz,input.eth002.gz,0.5349999999999999
input.inq101.gz,input.inq102.gz,0.7325
input.inq102.gz,input.inq101.gz,0.7325
input.inq101.gz,input.lsia0mf.gz,0.6375
input.lsia0mf.gz,input.inq101.gz,0.6375
input.inq101.gz,input.lsia0mw2.gz,0.635
input.lsia0mw2.gz,input.inq101.gz,0.635
input.inq101.gz,input.nyuir1.gz,0.7
input.nyuir1.gz,input.inq101.gz,0.7
input.inq101.gz,input.nyuir2.gz,0.7025
input.nyuir2.gz,input.inq101.gz,0.7025
input.inq101.gz,input.padre2.gz,0.6675000000000001
input.padre2.gz,input.inq101.gz,0.6675000000000001
input.inq101.gz,input.pircs1.gz,0.6849999999999999
input.pircs1.gz,input.inq101.gz,0.6849999999999999
input.inq101.gz,input.pircs2.gz,0.68
input.pircs2.gz,input.inq101.gz,0.68
input.inq101.gz,input.rutfua1.gz,0.6575
input.rutfua1.gz,input.inq101.gz,0.6575
input.inq101.gz,input.rutfua2.gz,0.675
input.rutfua2.gz,input.inq101.gz,0.675
input.inq101.gz,input.siems1.gz,0.6699999999999999
input.siems1.gz,input.inq101.gz,0.6699999999999999
input.inq101.gz,input.siems2.gz,0.6725
input.siems2.gz,input.inq101.gz,0.6725
input.inq101.gz,input.topic3.gz,0.6625
input.topic3.gz,input.inq101.gz,0.6625
input.inq101.gz,input.virtu1.gz,0.665
input.virtu1.gz,input.inq101.gz,0.665
input.inq101.gz,input.vtc2s2.gz,0.725
input.vtc2s2.gz,input.inq101.gz,0.725
input.inq101.gz,input.vtc5s2.gz,0.72
input.vtc5s2.gz,input.inq101.gz,0.72
input.inq101.gz,input.westp1.gz,0.68
input.westp1.gz,input.inq101.gz,0.68
input.inq101.gz,input.xerox3.gz,0.63
input.xerox3.gz,input.inq101.gz,0.63
input.inq101.gz,input.xerox4.gz,0.6125
input.xerox4.gz,input.inq101.gz,0.6125
input.inq102.gz,input.lsia0mf.gz,0.715
input.lsia0mf.gz,input.inq102.gz,0.715
input.inq102.gz,input.lsia0mw2.gz,0.71
input.lsia0mw2.gz,input.inq102.gz,0.71
input.inq102.gz,input.nyuir1.gz,0.7425
input.nyuir1.gz,input.inq102.gz,0.7425
input.inq102.gz,input.nyuir2.gz,0.7375
input.nyuir2.gz,input.inq102.gz,0.7375
input.inq102.gz,input.padre2.gz,0.705
input.padre2.gz,input.inq102.gz,0.705
input.inq102.gz,input.pircs1.gz,0.7325
input.pircs1.gz,input.inq102.gz,0.7325
input.inq102.gz,input.pircs2.gz,0.7424999999999999
input.pircs2.gz,input.inq102.gz,0.7424999999999999
input.inq102.gz,input.rutfua1.gz,0.6925
input.rutfua1.gz,input.inq102.gz,0.6925
input.inq102.gz,input.rutfua2.gz,0.7150000000000001
input.rutfua2.gz,input.inq102.gz,0.7150000000000001
input.inq102.gz,input.siems1.gz,0.755
input.siems1.gz,input.inq102.gz,0.755
input.inq102.gz,input.siems2.gz,0.7449999999999999
input.siems2.gz,input.inq102.gz,0.7449999999999999
