r1,r2,score
input.citya2.gz,input.crnlla.gz,0.6575
input.crnlla.gz,input.citya2.gz,0.6575
input.citya2.gz,input.dortd1.gz,0.6375
input.dortd1.gz,input.citya2.gz,0.6375
input.citya2.gz,input.dortd2.gz,0.6575
input.dortd2.gz,input.citya2.gz,0.6575
input.citya2.gz,input.erima1.gz,0.6424999999999998
input.erima1.gz,input.citya2.gz,0.6424999999999998
input.citya2.gz,input.eth001.gz,0.6725
input.eth001.gz,input.citya2.gz,0.6725
input.citya2.gz,input.eth002.gz,0.7
input.eth002.gz,input.citya2.gz,0.7
input.citya2.gz,input.inq101.gz,0.71
input.inq101.gz,input.citya2.gz,0.71
input.citya2.gz,input.inq102.gz,0.72
input.inq102.gz,input.citya2.gz,0.72
input.citya2.gz,input.lsia0mf.gz,0.625
input.lsia0mf.gz,input.citya2.gz,0.625
input.citya2.gz,input.lsia0mw2.gz,0.6224999999999999
input.lsia0mw2.gz,input.citya2.gz,0.6224999999999999
input.citya2.gz,input.nyuir1.gz,0.6924999999999999
input.nyuir1.gz,input.citya2.gz,0.6924999999999999
input.citya2.gz,input.nyuir2.gz,0.6925000000000001
input.nyuir2.gz,input.citya2.gz,0.6925000000000001
input.citya2.gz,input.padre2.gz,0.685
input.padre2.gz,input.citya2.gz,0.685
input.citya2.gz,input.pircs1.gz,0.695
input.pircs1.gz,input.citya2.gz,0.695
input.citya2.gz,input.pircs2.gz,0.6825
input.pircs2.gz,input.citya2.gz,0.6825
input.citya2.gz,input.rutfua1.gz,0.73
input.rutfua1.gz,input.citya2.gz,0.73
input.citya2.gz,input.rutfua2.gz,0.735
input.rutfua2.gz,input.citya2.gz,0.735
input.citya2.gz,input.siems1.gz,0.7
input.siems1.gz,input.citya2.gz,0.7
input.citya2.gz,input.siems2.gz,0.6975
input.siems2.gz,input.citya2.gz,0.6975
input.citya2.gz,input.topic3.gz,0.6825
input.topic3.gz,input.citya2.gz,0.6825
input.citya2.gz,input.virtu1.gz,0.6925
input.virtu1.gz,input.citya2.gz,0.6925
input.citya2.gz,input.vtc2s2.gz,0.74
input.vtc2s2.gz,input.citya2.gz,0.74
input.citya2.gz,input.vtc5s2.gz,0.735
input.vtc5s2.gz,input.citya2.gz,0.735
input.citya2.gz,input.westp1.gz,0.7125
input.westp1.gz,input.citya2.gz,0.7125
input.citya2.gz,input.xerox3.gz,0.4375
input.xerox3.gz,input.citya2.gz,0.4375
input.citya2.gz,input.xerox4.gz,0.5175
input.xerox4.gz,input.citya2.gz,0.5175
input.clarta.gz,input.clartm.gz,0.5225
input.clartm.gz,input.clarta.gz,0.5225
input.clarta.gz,input.crnlea.gz,0.6299999999999999
input.crnlea.gz,input.clarta.gz,0.6299999999999999
input.clarta.gz,input.crnlla.gz,0.6449999999999999
input.crnlla.gz,input.clarta.gz,0.6449999999999999
input.clarta.gz,input.dortd1.gz,0.5975
input.dortd1.gz,input.clarta.gz,0.5975
input.clarta.gz,input.dortd2.gz,0.61
input.dortd2.gz,input.clarta.gz,0.61
input.clarta.gz,input.erima1.gz,0.6325000000000001
input.erima1.gz,input.clarta.gz,0.6325000000000001
input.clarta.gz,input.eth001.gz,0.655
input.eth001.gz,input.clarta.gz,0.655
input.clarta.gz,input.eth002.gz,0.6700000000000002
input.eth002.gz,input.clarta.gz,0.6700000000000002
input.clarta.gz,input.inq101.gz,0.5925
input.inq101.gz,input.clarta.gz,0.5925
input.clarta.gz,input.inq102.gz,0.6224999999999999
input.inq102.gz,input.clarta.gz,0.6224999999999999
input.clarta.gz,input.lsia0mf.gz,0.61
input.lsia0mf.gz,input.clarta.gz,0.61
input.clarta.gz,input.lsia0mw2.gz,0.6125
input.lsia0mw2.gz,input.clarta.gz,0.6125
input.clarta.gz,input.nyuir1.gz,0.6025
input.nyuir1.gz,input.clarta.gz,0.6025
input.clarta.gz,input.nyuir2.gz,0.61
input.nyuir2.gz,input.clarta.gz,0.61
input.clarta.gz,input.padre2.gz,0.5549999999999999
input.padre2.gz,input.clarta.gz,0.5549999999999999
input.clarta.gz,input.pircs1.gz,0.625
input.pircs1.gz,input.clarta.gz,0.625
input.clarta.gz,input.pircs2.gz,0.6100000000000001
input.pircs2.gz,input.clarta.gz,0.6100000000000001
input.clarta.gz,input.rutfua1.gz,0.5974999999999999
input.rutfua1.gz,input.clarta.gz,0.5974999999999999
input.clarta.gz,input.rutfua2.gz,0.6075
input.rutfua2.gz,input.clarta.gz,0.6075
input.clarta.gz,input.siems1.gz,0.64
input.siems1.gz,input.clarta.gz,0.64
input.clarta.gz,input.siems2.gz,0.6625
input.siems2.gz,input.clarta.gz,0.6625
input.clarta.gz,input.topic3.gz,0.54
input.topic3.gz,input.clarta.gz,0.54
input.clarta.gz,input.virtu1.gz,0.4875
input.virtu1.gz,input.clarta.gz,0.4875
input.clarta.gz,input.vtc2s2.gz,0.6675
input.vtc2s2.gz,input.clarta.gz,0.6675
input.clarta.gz,input.vtc5s2.gz,0.6575
input.vtc5s2.gz,input.clarta.gz,0.6575
input.clarta.gz,input.westp1.gz,0.6225
input.westp1.gz,input.clarta.gz,0.6225
input.clarta.gz,input.xerox3.gz,0.27
input.xerox3.gz,input.clarta.gz,0.27
input.clarta.gz,input.xerox4.gz,0.37749999999999995
input.xerox4.gz,input.clarta.gz,0.37749999999999995
input.clartm.gz,input.crnlea.gz,0.64
input.crnlea.gz,input.clartm.gz,0.64
input.clartm.gz,input.crnlla.gz,0.6925000000000001
input.crnlla.gz,input.clartm.gz,0.6925000000000001
input.clartm.gz,input.dortd1.gz,0.6025
input.dortd1.gz,input.clartm.gz,0.6025
input.clartm.gz,input.dortd2.gz,0.6125
input.dortd2.gz,input.clartm.gz,0.6125
input.clartm.gz,input.erima1.gz,0.62
input.erima1.gz,input.clartm.gz,0.62
input.clartm.gz,input.eth001.gz,0.6475
input.eth001.gz,input.clartm.gz,0.6475
input.clartm.gz,input.eth002.gz,0.6300000000000001
input.eth002.gz,input.clartm.gz,0.6300000000000001
input.clartm.gz,input.inq101.gz,0.5075000000000001
input.inq101.gz,input.clartm.gz,0.5075000000000001
input.clartm.gz,input.inq102.gz,0.5325
input.inq102.gz,input.clartm.gz,0.5325
input.clartm.gz,input.lsia0mf.gz,0.5875
input.lsia0mf.gz,input.clartm.gz,0.5875
input.clartm.gz,input.lsia0mw2.gz,0.5974999999999999
input.lsia0mw2.gz,input.clartm.gz,0.5974999999999999
input.clartm.gz,input.nyuir1.gz,0.6125
input.nyuir1.gz,input.clartm.gz,0.6125
input.clartm.gz,input.nyuir2.gz,0.615
input.nyuir2.gz,input.clartm.gz,0.615
input.clartm.gz,input.padre2.gz,0.48250000000000004
input.padre2.gz,input.clartm.gz,0.48250000000000004
input.clartm.gz,input.pircs1.gz,0.6300000000000001
input.pircs1.gz,input.clartm.gz,0.6300000000000001
input.clartm.gz,input.pircs2.gz,0.625
input.pircs2.gz,input.clartm.gz,0.625
input.clartm.gz,input.rutfua1.gz,0.575
input.rutfua1.gz,input.clartm.gz,0.575
input.clartm.gz,input.rutfua2.gz,0.5625
input.rutfua2.gz,input.clartm.gz,0.5625
input.clartm.gz,input.siems1.gz,0.6225
input.siems1.gz,input.clartm.gz,0.6225
input.clartm.gz,input.siems2.gz,0.63
input.siems2.gz,input.clartm.gz,0.63
input.clartm.gz,input.topic3.gz,0.4625
input.topic3.gz,input.clartm.gz,0.4625
input.clartm.gz,input.virtu1.gz,0.4525
input.virtu1.gz,input.clartm.gz,0.4525
input.clartm.gz,input.vtc2s2.gz,0.6449999999999999
input.vtc2s2.gz,input.clartm.gz,0.6449999999999999
input.clartm.gz,input.vtc5s2.gz,0.64
input.vtc5s2.gz,input.clartm.gz,0.64
input.clartm.gz,input.westp1.gz,0.5325
input.westp1.gz,input.clartm.gz,0.5325
input.clartm.gz,input.xerox3.gz,0.2575
input.xerox3.gz,input.clartm.gz,0.2575
input.clartm.gz,input.xerox4.gz,0.375
input.xerox4.gz,input.clartm.gz,0.375
input.crnlea.gz,input.crnlla.gz,0.595
input.crnlla.gz,input.crnlea.gz,0.595
input.crnlea.gz,input.dortd1.gz,0.5325
input.dortd1.gz,input.crnlea.gz,0.5325
input.crnlea.gz,input.dortd2.gz,0.5575
input.dortd2.gz,input.crnlea.gz,0.5575
input.crnlea.gz,input.erima1.gz,0.5525
input.erima1.gz,input.crnlea.gz,0.5525
input.crnlea.gz,input.eth001.gz,0.6050000000000001
input.eth001.gz,input.crnlea.gz,0.6050000000000001
input.crnlea.gz,input.eth002.gz,0.6275000000000001
input.eth002.gz,input.crnlea.gz,0.6275000000000001
input.crnlea.gz,input.inq101.gz,0.585
input.inq101.gz,input.crnlea.gz,0.585
input.crnlea.gz,input.inq102.gz,0.6224999999999999
input.inq102.gz,input.crnlea.gz,0.6224999999999999
input.crnlea.gz,input.lsia0mf.gz,0.5375
input.lsia0mf.gz,input.crnlea.gz,0.5375
input.crnlea.gz,input.lsia0mw2.gz,0.5349999999999999
input.lsia0mw2.gz,input.crnlea.gz,0.5349999999999999
input.crnlea.gz,input.nyuir1.gz,0.6575
input.nyuir1.gz,input.crnlea.gz,0.6575
input.crnlea.gz,input.nyuir2.gz,0.6599999999999999
input.nyuir2.gz,input.crnlea.gz,0.6599999999999999
input.crnlea.gz,input.padre2.gz,0.5800000000000001
input.padre2.gz,input.crnlea.gz,0.5800000000000001
input.crnlea.gz,input.pircs1.gz,0.6575
input.pircs1.gz,input.crnlea.gz,0.6575
input.crnlea.gz,input.pircs2.gz,0.6475
input.pircs2.gz,input.crnlea.gz,0.6475
input.crnlea.gz,input.rutfua1.gz,0.665
input.rutfua1.gz,input.crnlea.gz,0.665
input.crnlea.gz,input.rutfua2.gz,0.6775
input.rutfua2.gz,input.crnlea.gz,0.6775
input.crnlea.gz,input.siems1.gz,0.5900000000000001
input.siems1.gz,input.crnlea.gz,0.5900000000000001
input.crnlea.gz,input.siems2.gz,0.5850000000000001
input.siems2.gz,input.crnlea.gz,0.5850000000000001
input.crnlea.gz,input.topic3.gz,0.5900000000000001
input.topic3.gz,input.crnlea.gz,0.5900000000000001
input.crnlea.gz,input.virtu1.gz,0.62
input.virtu1.gz,input.crnlea.gz,0.62
input.crnlea.gz,input.vtc2s2.gz,0.675
input.vtc2s2.gz,input.crnlea.gz,0.675
input.crnlea.gz,input.vtc5s2.gz,0.705
input.vtc5s2.gz,input.crnlea.gz,0.705
input.crnlea.gz,input.westp1.gz,0.6075
input.westp1.gz,input.crnlea.gz,0.6075
input.crnlea.gz,input.xerox3.gz,0.39
input.xerox3.gz,input.crnlea.gz,0.39
input.crnlea.gz,input.xerox4.gz,0.5175
input.xerox4.gz,input.crnlea.gz,0.5175
input.crnlla.gz,input.dortd1.gz,0.5900000000000001
input.dortd1.gz,input.crnlla.gz,0.5900000000000001
input.crnlla.gz,input.dortd2.gz,0.6
input.dortd2.gz,input.crnlla.gz,0.6
input.crnlla.gz,input.erima1.gz,0.615
input.erima1.gz,input.crnlla.gz,0.615
input.crnlla.gz,input.eth001.gz,0.6300000000000001
input.eth001.gz,input.crnlla.gz,0.6300000000000001
input.crnlla.gz,input.eth002.gz,0.6475
input.eth002.gz,input.crnlla.gz,0.6475
input.crnlla.gz,input.inq101.gz,0.625
input.inq101.gz,input.crnlla.gz,0.625
input.crnlla.gz,input.inq102.gz,0.65
input.inq102.gz,input.crnlla.gz,0.65
input.crnlla.gz,input.lsia0mf.gz,0.5974999999999999
input.lsia0mf.gz,input.crnlla.gz,0.5974999999999999
input.crnlla.gz,input.lsia0mw2.gz,0.5925
input.lsia0mw2.gz,input.crnlla.gz,0.5925
input.crnlla.gz,input.nyuir1.gz,0.675
input.nyuir1.gz,input.crnlla.gz,0.675
input.crnlla.gz,input.nyuir2.gz,0.6775
input.nyuir2.gz,input.crnlla.gz,0.6775
input.crnlla.gz,input.padre2.gz,0.6325000000000001
input.padre2.gz,input.crnlla.gz,0.6325000000000001
input.crnlla.gz,input.pircs1.gz,0.6575
input.pircs1.gz,input.crnlla.gz,0.6575
input.crnlla.gz,input.pircs2.gz,0.655
input.pircs2.gz,input.crnlla.gz,0.655
input.crnlla.gz,input.rutfua1.gz,0.6725
input.rutfua1.gz,input.crnlla.gz,0.6725
input.crnlla.gz,input.rutfua2.gz,0.6875
input.rutfua2.gz,input.crnlla.gz,0.6875
input.crnlla.gz,input.siems1.gz,0.65
input.siems1.gz,input.crnlla.gz,0.65
input.crnlla.gz,input.siems2.gz,0.635
input.siems2.gz,input.crnlla.gz,0.635
input.crnlla.gz,input.topic3.gz,0.6325
input.topic3.gz,input.crnlla.gz,0.6325
input.crnlla.gz,input.virtu1.gz,0.6399999999999999
input.virtu1.gz,input.crnlla.gz,0.6399999999999999
input.crnlla.gz,input.vtc2s2.gz,0.6875
input.vtc2s2.gz,input.crnlla.gz,0.6875
input.crnlla.gz,input.vtc5s2.gz,0.705
input.vtc5s2.gz,input.crnlla.gz,0.705
input.crnlla.gz,input.westp1.gz,0.635
input.westp1.gz,input.crnlla.gz,0.635
input.crnlla.gz,input.xerox3.gz,0.4875
input.xerox3.gz,input.crnlla.gz,0.4875
input.crnlla.gz,input.xerox4.gz,0.5800000000000001
input.xerox4.gz,input.crnlla.gz,0.5800000000000001
input.dortd1.gz,input.dortd2.gz,0.4800000000000001
input.dortd2.gz,input.dortd1.gz,0.4800000000000001
input.dortd1.gz,input.erima1.gz,0.51
input.erima1.gz,input.dortd1.gz,0.51
input.dortd1.gz,input.eth001.gz,0.5399999999999999
input.eth001.gz,input.dortd1.gz,0.5399999999999999
input.dortd1.gz,input.eth002.gz,0.54
input.eth002.gz,input.dortd1.gz,0.54
input.dortd1.gz,input.inq101.gz,0.51
input.inq101.gz,input.dortd1.gz,0.51
input.dortd1.gz,input.inq102.gz,0.5599999999999999
input.inq102.gz,input.dortd1.gz,0.5599999999999999
input.dortd1.gz,input.lsia0mf.gz,0.4575
input.lsia0mf.gz,input.dortd1.gz,0.4575
input.dortd1.gz,input.lsia0mw2.gz,0.47000000000000003
input.lsia0mw2.gz,input.dortd1.gz,0.47000000000000003
input.dortd1.gz,input.nyuir1.gz,0.6075
input.nyuir1.gz,input.dortd1.gz,0.6075
input.dortd1.gz,input.nyuir2.gz,0.6075
input.nyuir2.gz,input.dortd1.gz,0.6075
input.dortd1.gz,input.padre2.gz,0.55
input.padre2.gz,input.dortd1.gz,0.55
input.dortd1.gz,input.pircs1.gz,0.635
input.pircs1.gz,input.dortd1.gz,0.635
input.dortd1.gz,input.pircs2.gz,0.6025
input.pircs2.gz,input.dortd1.gz,0.6025
input.dortd1.gz,input.rutfua1.gz,0.5825
input.rutfua1.gz,input.dortd1.gz,0.5825
input.dortd1.gz,input.rutfua2.gz,0.5900000000000001
input.rutfua2.gz,input.dortd1.gz,0.5900000000000001
input.dortd1.gz,input.siems1.gz,0.515
input.siems1.gz,input.dortd1.gz,0.515
input.dortd1.gz,input.siems2.gz,0.5025000000000001
input.siems2.gz,input.dortd1.gz,0.5025000000000001
input.dortd1.gz,input.topic3.gz,0.5
input.topic3.gz,input.dortd1.gz,0.5
input.dortd1.gz,input.virtu1.gz,0.5175000000000001
input.virtu1.gz,input.dortd1.gz,0.5175000000000001
input.dortd1.gz,input.vtc2s2.gz,0.665
input.vtc2s2.gz,input.dortd1.gz,0.665
input.dortd1.gz,input.vtc5s2.gz,0.6775
input.vtc5s2.gz,input.dortd1.gz,0.6775
input.dortd1.gz,input.westp1.gz,0.5349999999999999
input.westp1.gz,input.dortd1.gz,0.5349999999999999
input.dortd1.gz,input.xerox3.gz,0.24000000000000005
input.xerox3.gz,input.dortd1.gz,0.24000000000000005
input.dortd1.gz,input.xerox4.gz,0.35750000000000004
input.xerox4.gz,input.dortd1.gz,0.35750000000000004
input.dortd2.gz,input.erima1.gz,0.5549999999999999
input.erima1.gz,input.dortd2.gz,0.5549999999999999
input.dortd2.gz,input.eth001.gz,0.5750000000000001
input.eth001.gz,input.dortd2.gz,0.5750000000000001
input.dortd2.gz,input.eth002.gz,0.5875
input.eth002.gz,input.dortd2.gz,0.5875
input.dortd2.gz,input.inq101.gz,0.5725
input.inq101.gz,input.dortd2.gz,0.5725
input.dortd2.gz,input.inq102.gz,0.585
input.inq102.gz,input.dortd2.gz,0.585
input.dortd2.gz,input.lsia0mf.gz,0.5225
input.lsia0mf.gz,input.dortd2.gz,0.5225
input.dortd2.gz,input.lsia0mw2.gz,0.5349999999999999
input.lsia0mw2.gz,input.dortd2.gz,0.5349999999999999
input.dortd2.gz,input.nyuir1.gz,0.6275000000000001
input.nyuir1.gz,input.dortd2.gz,0.6275000000000001
input.dortd2.gz,input.nyuir2.gz,0.6325000000000001
input.nyuir2.gz,input.dortd2.gz,0.6325000000000001
input.dortd2.gz,input.padre2.gz,0.5575
input.padre2.gz,input.dortd2.gz,0.5575
input.dortd2.gz,input.pircs1.gz,0.635
input.pircs1.gz,input.dortd2.gz,0.635
input.dortd2.gz,input.pircs2.gz,0.6125
input.pircs2.gz,input.dortd2.gz,0.6125
input.dortd2.gz,input.rutfua1.gz,0.615
input.rutfua1.gz,input.dortd2.gz,0.615
input.dortd2.gz,input.rutfua2.gz,0.63
input.rutfua2.gz,input.dortd2.gz,0.63
input.dortd2.gz,input.siems1.gz,0.5825
input.siems1.gz,input.dortd2.gz,0.5825
input.dortd2.gz,input.siems2.gz,0.5675
input.siems2.gz,input.dortd2.gz,0.5675
input.dortd2.gz,input.topic3.gz,0.5574999999999999
input.topic3.gz,input.dortd2.gz,0.5574999999999999
input.dortd2.gz,input.virtu1.gz,0.5575
input.virtu1.gz,input.dortd2.gz,0.5575
input.dortd2.gz,input.vtc2s2.gz,0.68
input.vtc2s2.gz,input.dortd2.gz,0.68
input.dortd2.gz,input.vtc5s2.gz,0.6875
input.vtc5s2.gz,input.dortd2.gz,0.6875
input.dortd2.gz,input.westp1.gz,0.5875
input.westp1.gz,input.dortd2.gz,0.5875
input.dortd2.gz,input.xerox3.gz,0.29500000000000004
input.xerox3.gz,input.dortd2.gz,0.29500000000000004
input.dortd2.gz,input.xerox4.gz,0.40750000000000003
input.xerox4.gz,input.dortd2.gz,0.40750000000000003
input.erima1.gz,input.eth001.gz,0.54
input.eth001.gz,input.erima1.gz,0.54
input.erima1.gz,input.eth002.gz,0.52
input.eth002.gz,input.erima1.gz,0.52
input.erima1.gz,input.inq101.gz,0.525
input.inq101.gz,input.erima1.gz,0.525
input.erima1.gz,input.inq102.gz,0.5650000000000001
input.inq102.gz,input.erima1.gz,0.5650000000000001
input.erima1.gz,input.lsia0mf.gz,0.44000000000000006
input.lsia0mf.gz,input.erima1.gz,0.44000000000000006
input.erima1.gz,input.lsia0mw2.gz,0.45249999999999996
input.lsia0mw2.gz,input.erima1.gz,0.45249999999999996
input.erima1.gz,input.nyuir1.gz,0.6075000000000002
input.nyuir1.gz,input.erima1.gz,0.6075000000000002
input.erima1.gz,input.nyuir2.gz,0.6199999999999999
input.nyuir2.gz,input.erima1.gz,0.6199999999999999
input.erima1.gz,input.padre2.gz,0.5825
input.padre2.gz,input.erima1.gz,0.5825
input.erima1.gz,input.pircs1.gz,0.6475
input.pircs1.gz,input.erima1.gz,0.6475
input.erima1.gz,input.pircs2.gz,0.5974999999999999
input.pircs2.gz,input.erima1.gz,0.5974999999999999
input.erima1.gz,input.rutfua1.gz,0.5900000000000001
input.rutfua1.gz,input.erima1.gz,0.5900000000000001
input.erima1.gz,input.rutfua2.gz,0.5925
input.rutfua2.gz,input.erima1.gz,0.5925
input.erima1.gz,input.siems1.gz,0.525
input.siems1.gz,input.erima1.gz,0.525
input.erima1.gz,input.siems2.gz,0.485
input.siems2.gz,input.erima1.gz,0.485
input.erima1.gz,input.topic3.gz,0.49000000000000005
input.topic3.gz,input.erima1.gz,0.49000000000000005
input.erima1.gz,input.virtu1.gz,0.5225
input.virtu1.gz,input.erima1.gz,0.5225
input.erima1.gz,input.vtc2s2.gz,0.665
input.vtc2s2.gz,input.erima1.gz,0.665
input.erima1.gz,input.vtc5s2.gz,0.67
input.vtc5s2.gz,input.erima1.gz,0.67
input.erima1.gz,input.westp1.gz,0.515
input.westp1.gz,input.erima1.gz,0.515
input.erima1.gz,input.xerox3.gz,0.215
input.xerox3.gz,input.erima1.gz,0.215
input.erima1.gz,input.xerox4.gz,0.2625
input.xerox4.gz,input.erima1.gz,0.2625
input.eth001.gz,input.eth002.gz,0.6
input.eth002.gz,input.eth001.gz,0.6
input.eth001.gz,input.inq101.gz,0.605
input.inq101.gz,input.eth001.gz,0.605
input.eth001.gz,input.inq102.gz,0.615
input.inq102.gz,input.eth001.gz,0.615
input.eth001.gz,input.lsia0mf.gz,0.525
input.lsia0mf.gz,input.eth001.gz,0.525
input.eth001.gz,input.lsia0mw2.gz,0.545
input.lsia0mw2.gz,input.eth001.gz,0.545
input.eth001.gz,input.nyuir1.gz,0.6475
input.nyuir1.gz,input.eth001.gz,0.6475
input.eth001.gz,input.nyuir2.gz,0.6449999999999999
input.nyuir2.gz,input.eth001.gz,0.6449999999999999
input.eth001.gz,input.padre2.gz,0.595
input.padre2.gz,input.eth001.gz,0.595
input.eth001.gz,input.pircs1.gz,0.655
input.pircs1.gz,input.eth001.gz,0.655
input.eth001.gz,input.pircs2.gz,0.6325
input.pircs2.gz,input.eth001.gz,0.6325
input.eth001.gz,input.rutfua1.gz,0.6575
input.rutfua1.gz,input.eth001.gz,0.6575
input.eth001.gz,input.rutfua2.gz,0.6475
input.rutfua2.gz,input.eth001.gz,0.6475
input.eth001.gz,input.siems1.gz,0.5875
input.siems1.gz,input.eth001.gz,0.5875
input.eth001.gz,input.siems2.gz,0.5725
input.siems2.gz,input.eth001.gz,0.5725
input.eth001.gz,input.topic3.gz,0.61
input.topic3.gz,input.eth001.gz,0.61
input.eth001.gz,input.virtu1.gz,0.6075
input.virtu1.gz,input.eth001.gz,0.6075
input.eth001.gz,input.vtc2s2.gz,0.675
input.vtc2s2.gz,input.eth001.gz,0.675
input.eth001.gz,input.vtc5s2.gz,0.6900000000000001
input.vtc5s2.gz,input.eth001.gz,0.6900000000000001
input.eth001.gz,input.westp1.gz,0.615
input.westp1.gz,input.eth001.gz,0.615
input.eth001.gz,input.xerox3.gz,0.33
input.xerox3.gz,input.eth001.gz,0.33
input.eth001.gz,input.xerox4.gz,0.395
input.xerox4.gz,input.eth001.gz,0.395
input.eth002.gz,input.inq101.gz,0.6900000000000001
input.inq101.gz,input.eth002.gz,0.6900000000000001
input.eth002.gz,input.inq102.gz,0.73
input.inq102.gz,input.eth002.gz,0.73
input.eth002.gz,input.lsia0mf.gz,0.5175000000000001
input.lsia0mf.gz,input.eth002.gz,0.5175000000000001
input.eth002.gz,input.lsia0mw2.gz,0.5225
input.lsia0mw2.gz,input.eth002.gz,0.5225
input.eth002.gz,input.nyuir1.gz,0.625
input.nyuir1.gz,input.eth002.gz,0.625
input.eth002.gz,input.nyuir2.gz,0.6300000000000001
input.nyuir2.gz,input.eth002.gz,0.6300000000000001
input.eth002.gz,input.padre2.gz,0.6325000000000001
input.padre2.gz,input.eth002.gz,0.6325000000000001
input.eth002.gz,input.pircs1.gz,0.6725
input.pircs1.gz,input.eth002.gz,0.6725
input.eth002.gz,input.pircs2.gz,0.6575
input.pircs2.gz,input.eth002.gz,0.6575
input.eth002.gz,input.rutfua1.gz,0.69
input.rutfua1.gz,input.eth002.gz,0.69
input.eth002.gz,input.rutfua2.gz,0.705
input.rutfua2.gz,input.eth002.gz,0.705
input.eth002.gz,input.siems1.gz,0.6449999999999999
input.siems1.gz,input.eth002.gz,0.6449999999999999
input.eth002.gz,input.siems2.gz,0.655
input.siems2.gz,input.eth002.gz,0.655
input.eth002.gz,input.topic3.gz,0.585
input.topic3.gz,input.eth002.gz,0.585
input.eth002.gz,input.virtu1.gz,0.6100000000000001
input.virtu1.gz,input.eth002.gz,0.6100000000000001
input.eth002.gz,input.vtc2s2.gz,0.6799999999999999
input.vtc2s2.gz,input.eth002.gz,0.6799999999999999
input.eth002.gz,input.vtc5s2.gz,0.6975
input.vtc5s2.gz,input.eth002.gz,0.6975
input.eth002.gz,input.westp1.gz,0.6925
input.westp1.gz,input.eth002.gz,0.6925
input.eth002.gz,input.xerox3.gz,0.27999999999999997
input.xerox3.gz,input.eth002.gz,0.27999999999999997
input.eth002.gz,input.xerox4.gz,0.33
input.xerox4.gz,input.eth002.gz,0.33
input.inq101.gz,input.inq102.gz,0.7375
input.inq102.gz,input.inq101.gz,0.7375
input.inq101.gz,input.lsia0mf.gz,0.475
input.lsia0mf.gz,input.inq101.gz,0.475
input.inq101.gz,input.lsia0mw2.gz,0.485
input.lsia0mw2.gz,input.inq101.gz,0.485
input.inq101.gz,input.nyuir1.gz,0.6299999999999999
input.nyuir1.gz,input.inq101.gz,0.6299999999999999
input.inq101.gz,input.nyuir2.gz,0.6275
input.nyuir2.gz,input.inq101.gz,0.6275
input.inq101.gz,input.padre2.gz,0.5625
input.padre2.gz,input.inq101.gz,0.5625
input.inq101.gz,input.pircs1.gz,0.6450000000000001
input.pircs1.gz,input.inq101.gz,0.6450000000000001
input.inq101.gz,input.pircs2.gz,0.635
input.pircs2.gz,input.inq101.gz,0.635
input.inq101.gz,input.rutfua1.gz,0.6174999999999999
input.rutfua1.gz,input.inq101.gz,0.6174999999999999
input.inq101.gz,input.rutfua2.gz,0.6074999999999999
input.rutfua2.gz,input.inq101.gz,0.6074999999999999
input.inq101.gz,input.siems1.gz,0.6799999999999999
input.siems1.gz,input.inq101.gz,0.6799999999999999
input.inq101.gz,input.siems2.gz,0.6700000000000002
input.siems2.gz,input.inq101.gz,0.6700000000000002
input.inq101.gz,input.topic3.gz,0.5775
input.topic3.gz,input.inq101.gz,0.5775
input.inq101.gz,input.virtu1.gz,0.53
input.virtu1.gz,input.inq101.gz,0.53
input.inq101.gz,input.vtc2s2.gz,0.6775
input.vtc2s2.gz,input.inq101.gz,0.6775
input.inq101.gz,input.vtc5s2.gz,0.6825000000000001
input.vtc5s2.gz,input.inq101.gz,0.6825000000000001
input.inq101.gz,input.westp1.gz,0.665
input.westp1.gz,input.inq101.gz,0.665
input.inq101.gz,input.xerox3.gz,0.1975
input.xerox3.gz,input.inq101.gz,0.1975
input.inq101.gz,input.xerox4.gz,0.24
input.xerox4.gz,input.inq101.gz,0.24
input.inq102.gz,input.lsia0mf.gz,0.5325
input.lsia0mf.gz,input.inq102.gz,0.5325
input.inq102.gz,input.lsia0mw2.gz,0.54
input.lsia0mw2.gz,input.inq102.gz,0.54
input.inq102.gz,input.nyuir1.gz,0.6449999999999999
input.nyuir1.gz,input.inq102.gz,0.6449999999999999
input.inq102.gz,input.nyuir2.gz,0.65
input.nyuir2.gz,input.inq102.gz,0.65
input.inq102.gz,input.padre2.gz,0.6
input.padre2.gz,input.inq102.gz,0.6
input.inq102.gz,input.pircs1.gz,0.65
input.pircs1.gz,input.inq102.gz,0.65
input.inq102.gz,input.pircs2.gz,0.645
input.pircs2.gz,input.inq102.gz,0.645
input.inq102.gz,input.rutfua1.gz,0.6375
input.rutfua1.gz,input.inq102.gz,0.6375
input.inq102.gz,input.rutfua2.gz,0.6375
input.rutfua2.gz,input.inq102.gz,0.6375
input.inq102.gz,input.siems1.gz,0.72
input.siems1.gz,input.inq102.gz,0.72
input.inq102.gz,input.siems2.gz,0.7175
input.siems2.gz,input.inq102.gz,0.7175
input.inq102.gz,input.topic3.gz,0.6275000000000001
input.topic3.gz,input.inq102.gz,0.6275000000000001
input.inq102.gz,input.virtu1.gz,0.5875
input.virtu1.gz,input.inq102.gz,0.5875
input.inq102.gz,input.vtc2s2.gz,0.6875
input.vtc2s2.gz,input.inq102.gz,0.6875
input.inq102.gz,input.vtc5s2.gz,0.6950000000000001
