r1,r2,score
input.citya2.gz,input.crnlla.gz,0.6775
input.crnlla.gz,input.citya2.gz,0.6775
input.citya2.gz,input.dortd1.gz,0.6475
input.dortd1.gz,input.citya2.gz,0.6475
input.citya2.gz,input.dortd2.gz,0.665
input.dortd2.gz,input.citya2.gz,0.665
input.citya2.gz,input.erima1.gz,0.6475
input.erima1.gz,input.citya2.gz,0.6475
input.citya2.gz,input.eth001.gz,0.6775
input.eth001.gz,input.citya2.gz,0.6775
input.citya2.gz,input.eth002.gz,0.705
input.eth002.gz,input.citya2.gz,0.705
input.citya2.gz,input.inq101.gz,0.71
input.inq101.gz,input.citya2.gz,0.71
input.citya2.gz,input.inq102.gz,0.72
input.inq102.gz,input.citya2.gz,0.72
input.citya2.gz,input.lsia0mf.gz,0.64
input.lsia0mf.gz,input.citya2.gz,0.64
input.citya2.gz,input.lsia0mw2.gz,0.64
input.lsia0mw2.gz,input.citya2.gz,0.64
input.citya2.gz,input.nyuir1.gz,0.6875
input.nyuir1.gz,input.citya2.gz,0.6875
input.citya2.gz,input.nyuir2.gz,0.6900000000000001
input.nyuir2.gz,input.citya2.gz,0.6900000000000001
input.citya2.gz,input.padre2.gz,0.6825
input.padre2.gz,input.citya2.gz,0.6825
input.citya2.gz,input.pircs1.gz,0.6975
input.pircs1.gz,input.citya2.gz,0.6975
input.citya2.gz,input.pircs2.gz,0.695
input.pircs2.gz,input.citya2.gz,0.695
input.citya2.gz,input.rutfua1.gz,0.725
input.rutfua1.gz,input.citya2.gz,0.725
input.citya2.gz,input.rutfua2.gz,0.735
input.rutfua2.gz,input.citya2.gz,0.735
input.citya2.gz,input.siems1.gz,0.7
input.siems1.gz,input.citya2.gz,0.7
input.citya2.gz,input.siems2.gz,0.7125
input.siems2.gz,input.citya2.gz,0.7125
input.citya2.gz,input.topic3.gz,0.695
input.topic3.gz,input.citya2.gz,0.695
input.citya2.gz,input.virtu1.gz,0.6849999999999999
input.virtu1.gz,input.citya2.gz,0.6849999999999999
input.citya2.gz,input.vtc2s2.gz,0.745
input.vtc2s2.gz,input.citya2.gz,0.745
input.citya2.gz,input.vtc5s2.gz,0.7325
input.vtc5s2.gz,input.citya2.gz,0.7325
input.citya2.gz,input.westp1.gz,0.7150000000000001
input.westp1.gz,input.citya2.gz,0.7150000000000001
input.citya2.gz,input.xerox3.gz,0.4375
input.xerox3.gz,input.citya2.gz,0.4375
input.citya2.gz,input.xerox4.gz,0.515
input.xerox4.gz,input.citya2.gz,0.515
input.clarta.gz,input.clartm.gz,0.55
input.clartm.gz,input.clarta.gz,0.55
input.clarta.gz,input.crnlea.gz,0.6425
input.crnlea.gz,input.clarta.gz,0.6425
input.clarta.gz,input.crnlla.gz,0.6575
input.crnlla.gz,input.clarta.gz,0.6575
input.clarta.gz,input.dortd1.gz,0.6025
input.dortd1.gz,input.clarta.gz,0.6025
input.clarta.gz,input.dortd2.gz,0.6025
input.dortd2.gz,input.clarta.gz,0.6025
input.clarta.gz,input.erima1.gz,0.6275000000000001
input.erima1.gz,input.clarta.gz,0.6275000000000001
input.clarta.gz,input.eth001.gz,0.6425000000000001
input.eth001.gz,input.clarta.gz,0.6425000000000001
input.clarta.gz,input.eth002.gz,0.6700000000000002
input.eth002.gz,input.clarta.gz,0.6700000000000002
input.clarta.gz,input.inq101.gz,0.5974999999999999
input.inq101.gz,input.clarta.gz,0.5974999999999999
input.clarta.gz,input.inq102.gz,0.615
input.inq102.gz,input.clarta.gz,0.615
input.clarta.gz,input.lsia0mf.gz,0.62
input.lsia0mf.gz,input.clarta.gz,0.62
input.clarta.gz,input.lsia0mw2.gz,0.6224999999999999
input.lsia0mw2.gz,input.clarta.gz,0.6224999999999999
input.clarta.gz,input.nyuir1.gz,0.6174999999999999
input.nyuir1.gz,input.clarta.gz,0.6174999999999999
input.clarta.gz,input.nyuir2.gz,0.6199999999999999
input.nyuir2.gz,input.clarta.gz,0.6199999999999999
input.clarta.gz,input.padre2.gz,0.58
input.padre2.gz,input.clarta.gz,0.58
input.clarta.gz,input.pircs1.gz,0.6325000000000001
input.pircs1.gz,input.clarta.gz,0.6325000000000001
input.clarta.gz,input.pircs2.gz,0.6224999999999999
input.pircs2.gz,input.clarta.gz,0.6224999999999999
input.clarta.gz,input.rutfua1.gz,0.5875
input.rutfua1.gz,input.clarta.gz,0.5875
input.clarta.gz,input.rutfua2.gz,0.6125
input.rutfua2.gz,input.clarta.gz,0.6125
input.clarta.gz,input.siems1.gz,0.6325000000000001
input.siems1.gz,input.clarta.gz,0.6325000000000001
input.clarta.gz,input.siems2.gz,0.6625
input.siems2.gz,input.clarta.gz,0.6625
input.clarta.gz,input.topic3.gz,0.5525
input.topic3.gz,input.clarta.gz,0.5525
input.clarta.gz,input.virtu1.gz,0.5175
input.virtu1.gz,input.clarta.gz,0.5175
input.clarta.gz,input.vtc2s2.gz,0.6825
input.vtc2s2.gz,input.clarta.gz,0.6825
input.clarta.gz,input.vtc5s2.gz,0.6725
input.vtc5s2.gz,input.clarta.gz,0.6725
input.clarta.gz,input.westp1.gz,0.6300000000000001
input.westp1.gz,input.clarta.gz,0.6300000000000001
input.clarta.gz,input.xerox3.gz,0.28250000000000003
input.xerox3.gz,input.clarta.gz,0.28250000000000003
input.clarta.gz,input.xerox4.gz,0.37
input.xerox4.gz,input.clarta.gz,0.37
input.clartm.gz,input.crnlea.gz,0.6575
input.crnlea.gz,input.clartm.gz,0.6575
input.clartm.gz,input.crnlla.gz,0.6975
input.crnlla.gz,input.clartm.gz,0.6975
input.clartm.gz,input.dortd1.gz,0.6174999999999999
input.dortd1.gz,input.clartm.gz,0.6174999999999999
input.clartm.gz,input.dortd2.gz,0.6300000000000001
input.dortd2.gz,input.clartm.gz,0.6300000000000001
input.clartm.gz,input.erima1.gz,0.6375
input.erima1.gz,input.clartm.gz,0.6375
input.clartm.gz,input.eth001.gz,0.6799999999999999
input.eth001.gz,input.clartm.gz,0.6799999999999999
input.clartm.gz,input.eth002.gz,0.6399999999999999
input.eth002.gz,input.clartm.gz,0.6399999999999999
input.clartm.gz,input.inq101.gz,0.525
input.inq101.gz,input.clartm.gz,0.525
input.clartm.gz,input.inq102.gz,0.5575
input.inq102.gz,input.clartm.gz,0.5575
input.clartm.gz,input.lsia0mf.gz,0.61
input.lsia0mf.gz,input.clartm.gz,0.61
input.clartm.gz,input.lsia0mw2.gz,0.6175
input.lsia0mw2.gz,input.clartm.gz,0.6175
input.clartm.gz,input.nyuir1.gz,0.6249999999999999
input.nyuir1.gz,input.clartm.gz,0.6249999999999999
input.clartm.gz,input.nyuir2.gz,0.6249999999999999
input.nyuir2.gz,input.clartm.gz,0.6249999999999999
input.clartm.gz,input.padre2.gz,0.49499999999999994
input.padre2.gz,input.clartm.gz,0.49499999999999994
input.clartm.gz,input.pircs1.gz,0.6275000000000001
input.pircs1.gz,input.clartm.gz,0.6275000000000001
input.clartm.gz,input.pircs2.gz,0.6224999999999999
input.pircs2.gz,input.clartm.gz,0.6224999999999999
input.clartm.gz,input.rutfua1.gz,0.5675
input.rutfua1.gz,input.clartm.gz,0.5675
input.clartm.gz,input.rutfua2.gz,0.5725
input.rutfua2.gz,input.clartm.gz,0.5725
input.clartm.gz,input.siems1.gz,0.625
input.siems1.gz,input.clartm.gz,0.625
input.clartm.gz,input.siems2.gz,0.65
input.siems2.gz,input.clartm.gz,0.65
input.clartm.gz,input.topic3.gz,0.47250000000000003
input.topic3.gz,input.clartm.gz,0.47250000000000003
input.clartm.gz,input.virtu1.gz,0.465
input.virtu1.gz,input.clartm.gz,0.465
input.clartm.gz,input.vtc2s2.gz,0.6599999999999999
input.vtc2s2.gz,input.clartm.gz,0.6599999999999999
input.clartm.gz,input.vtc5s2.gz,0.6675
input.vtc5s2.gz,input.clartm.gz,0.6675
input.clartm.gz,input.westp1.gz,0.5650000000000001
input.westp1.gz,input.clartm.gz,0.5650000000000001
input.clartm.gz,input.xerox3.gz,0.2525
input.xerox3.gz,input.clartm.gz,0.2525
input.clartm.gz,input.xerox4.gz,0.3525
input.xerox4.gz,input.clartm.gz,0.3525
input.crnlea.gz,input.crnlla.gz,0.6
input.crnlla.gz,input.crnlea.gz,0.6
input.crnlea.gz,input.dortd1.gz,0.545
input.dortd1.gz,input.crnlea.gz,0.545
input.crnlea.gz,input.dortd2.gz,0.5625
input.dortd2.gz,input.crnlea.gz,0.5625
input.crnlea.gz,input.erima1.gz,0.545
input.erima1.gz,input.crnlea.gz,0.545
input.crnlea.gz,input.eth001.gz,0.6075000000000002
input.eth001.gz,input.crnlea.gz,0.6075000000000002
input.crnlea.gz,input.eth002.gz,0.635
input.eth002.gz,input.crnlea.gz,0.635
input.crnlea.gz,input.inq101.gz,0.595
input.inq101.gz,input.crnlea.gz,0.595
input.crnlea.gz,input.inq102.gz,0.63
input.inq102.gz,input.crnlea.gz,0.63
input.crnlea.gz,input.lsia0mf.gz,0.54
input.lsia0mf.gz,input.crnlea.gz,0.54
input.crnlea.gz,input.lsia0mw2.gz,0.5425
input.lsia0mw2.gz,input.crnlea.gz,0.5425
input.crnlea.gz,input.nyuir1.gz,0.6725000000000001
input.nyuir1.gz,input.crnlea.gz,0.6725000000000001
input.crnlea.gz,input.nyuir2.gz,0.6775
input.nyuir2.gz,input.crnlea.gz,0.6775
input.crnlea.gz,input.padre2.gz,0.5974999999999999
input.padre2.gz,input.crnlea.gz,0.5974999999999999
input.crnlea.gz,input.pircs1.gz,0.6649999999999999
input.pircs1.gz,input.crnlea.gz,0.6649999999999999
input.crnlea.gz,input.pircs2.gz,0.6675000000000001
input.pircs2.gz,input.crnlea.gz,0.6675000000000001
input.crnlea.gz,input.rutfua1.gz,0.6625
input.rutfua1.gz,input.crnlea.gz,0.6625
input.crnlea.gz,input.rutfua2.gz,0.6625
input.rutfua2.gz,input.crnlea.gz,0.6625
input.crnlea.gz,input.siems1.gz,0.5725
input.siems1.gz,input.crnlea.gz,0.5725
input.crnlea.gz,input.siems2.gz,0.585
input.siems2.gz,input.crnlea.gz,0.585
input.crnlea.gz,input.topic3.gz,0.6125
input.topic3.gz,input.crnlea.gz,0.6125
input.crnlea.gz,input.virtu1.gz,0.6300000000000001
input.virtu1.gz,input.crnlea.gz,0.6300000000000001
input.crnlea.gz,input.vtc2s2.gz,0.6824999999999999
input.vtc2s2.gz,input.crnlea.gz,0.6824999999999999
input.crnlea.gz,input.vtc5s2.gz,0.7175
input.vtc5s2.gz,input.crnlea.gz,0.7175
input.crnlea.gz,input.westp1.gz,0.6199999999999999
input.westp1.gz,input.crnlea.gz,0.6199999999999999
input.crnlea.gz,input.xerox3.gz,0.39
input.xerox3.gz,input.crnlea.gz,0.39
input.crnlea.gz,input.xerox4.gz,0.5050000000000001
input.xerox4.gz,input.crnlea.gz,0.5050000000000001
input.crnlla.gz,input.dortd1.gz,0.5900000000000001
input.dortd1.gz,input.crnlla.gz,0.5900000000000001
input.crnlla.gz,input.dortd2.gz,0.5925
input.dortd2.gz,input.crnlla.gz,0.5925
input.crnlla.gz,input.erima1.gz,0.6300000000000001
input.erima1.gz,input.crnlla.gz,0.6300000000000001
input.crnlla.gz,input.eth001.gz,0.6325000000000001
input.eth001.gz,input.crnlla.gz,0.6325000000000001
input.crnlla.gz,input.eth002.gz,0.655
input.eth002.gz,input.crnlla.gz,0.655
input.crnlla.gz,input.inq101.gz,0.6325
input.inq101.gz,input.crnlla.gz,0.6325
input.crnlla.gz,input.inq102.gz,0.6525000000000001
input.inq102.gz,input.crnlla.gz,0.6525000000000001
input.crnlla.gz,input.lsia0mf.gz,0.6025
input.lsia0mf.gz,input.crnlla.gz,0.6025
input.crnlla.gz,input.lsia0mw2.gz,0.6075
input.lsia0mw2.gz,input.crnlla.gz,0.6075
input.crnlla.gz,input.nyuir1.gz,0.6925000000000001
input.nyuir1.gz,input.crnlla.gz,0.6925000000000001
input.crnlla.gz,input.nyuir2.gz,0.6925000000000001
input.nyuir2.gz,input.crnlla.gz,0.6925000000000001
input.crnlla.gz,input.padre2.gz,0.6525000000000001
input.padre2.gz,input.crnlla.gz,0.6525000000000001
input.crnlla.gz,input.pircs1.gz,0.6775
input.pircs1.gz,input.crnlla.gz,0.6775
input.crnlla.gz,input.pircs2.gz,0.675
input.pircs2.gz,input.crnlla.gz,0.675
input.crnlla.gz,input.rutfua1.gz,0.675
input.rutfua1.gz,input.crnlla.gz,0.675
input.crnlla.gz,input.rutfua2.gz,0.6900000000000001
input.rutfua2.gz,input.crnlla.gz,0.6900000000000001
input.crnlla.gz,input.siems1.gz,0.64
input.siems1.gz,input.crnlla.gz,0.64
input.crnlla.gz,input.siems2.gz,0.635
input.siems2.gz,input.crnlla.gz,0.635
input.crnlla.gz,input.topic3.gz,0.6425
input.topic3.gz,input.crnlla.gz,0.6425
input.crnlla.gz,input.virtu1.gz,0.6599999999999999
input.virtu1.gz,input.crnlla.gz,0.6599999999999999
input.crnlla.gz,input.vtc2s2.gz,0.6975
input.vtc2s2.gz,input.crnlla.gz,0.6975
input.crnlla.gz,input.vtc5s2.gz,0.72
input.vtc5s2.gz,input.crnlla.gz,0.72
input.crnlla.gz,input.westp1.gz,0.6425000000000001
input.westp1.gz,input.crnlla.gz,0.6425000000000001
input.crnlla.gz,input.xerox3.gz,0.5
input.xerox3.gz,input.crnlla.gz,0.5
input.crnlla.gz,input.xerox4.gz,0.5675000000000001
input.xerox4.gz,input.crnlla.gz,0.5675000000000001
input.dortd1.gz,input.dortd2.gz,0.465
input.dortd2.gz,input.dortd1.gz,0.465
input.dortd1.gz,input.erima1.gz,0.5125
input.erima1.gz,input.dortd1.gz,0.5125
input.dortd1.gz,input.eth001.gz,0.5650000000000001
input.eth001.gz,input.dortd1.gz,0.5650000000000001
input.dortd1.gz,input.eth002.gz,0.5574999999999999
input.eth002.gz,input.dortd1.gz,0.5574999999999999
input.dortd1.gz,input.inq101.gz,0.5225
input.inq101.gz,input.dortd1.gz,0.5225
input.dortd1.gz,input.inq102.gz,0.575
input.inq102.gz,input.dortd1.gz,0.575
input.dortd1.gz,input.lsia0mf.gz,0.48250000000000004
input.lsia0mf.gz,input.dortd1.gz,0.48250000000000004
input.dortd1.gz,input.lsia0mw2.gz,0.49000000000000005
input.lsia0mw2.gz,input.dortd1.gz,0.49000000000000005
input.dortd1.gz,input.nyuir1.gz,0.615
input.nyuir1.gz,input.dortd1.gz,0.615
input.dortd1.gz,input.nyuir2.gz,0.6175
input.nyuir2.gz,input.dortd1.gz,0.6175
input.dortd1.gz,input.padre2.gz,0.5425000000000001
input.padre2.gz,input.dortd1.gz,0.5425000000000001
input.dortd1.gz,input.pircs1.gz,0.6475
input.pircs1.gz,input.dortd1.gz,0.6475
input.dortd1.gz,input.pircs2.gz,0.6300000000000001
input.pircs2.gz,input.dortd1.gz,0.6300000000000001
input.dortd1.gz,input.rutfua1.gz,0.5875
input.rutfua1.gz,input.dortd1.gz,0.5875
input.dortd1.gz,input.rutfua2.gz,0.6
input.rutfua2.gz,input.dortd1.gz,0.6
input.dortd1.gz,input.siems1.gz,0.505
input.siems1.gz,input.dortd1.gz,0.505
input.dortd1.gz,input.siems2.gz,0.5050000000000001
input.siems2.gz,input.dortd1.gz,0.5050000000000001
input.dortd1.gz,input.topic3.gz,0.4925
input.topic3.gz,input.dortd1.gz,0.4925
input.dortd1.gz,input.virtu1.gz,0.5375
input.virtu1.gz,input.dortd1.gz,0.5375
input.dortd1.gz,input.vtc2s2.gz,0.6599999999999999
input.vtc2s2.gz,input.dortd1.gz,0.6599999999999999
input.dortd1.gz,input.vtc5s2.gz,0.6825
input.vtc5s2.gz,input.dortd1.gz,0.6825
input.dortd1.gz,input.westp1.gz,0.5425
input.westp1.gz,input.dortd1.gz,0.5425
input.dortd1.gz,input.xerox3.gz,0.2475
input.xerox3.gz,input.dortd1.gz,0.2475
input.dortd1.gz,input.xerox4.gz,0.34750000000000003
input.xerox4.gz,input.dortd1.gz,0.34750000000000003
input.dortd2.gz,input.erima1.gz,0.54
input.erima1.gz,input.dortd2.gz,0.54
input.dortd2.gz,input.eth001.gz,0.5850000000000001
input.eth001.gz,input.dortd2.gz,0.5850000000000001
input.dortd2.gz,input.eth002.gz,0.5775
input.eth002.gz,input.dortd2.gz,0.5775
input.dortd2.gz,input.inq101.gz,0.5675
input.inq101.gz,input.dortd2.gz,0.5675
input.dortd2.gz,input.inq102.gz,0.575
input.inq102.gz,input.dortd2.gz,0.575
input.dortd2.gz,input.lsia0mf.gz,0.5275000000000001
input.lsia0mf.gz,input.dortd2.gz,0.5275000000000001
input.dortd2.gz,input.lsia0mw2.gz,0.5425000000000001
input.lsia0mw2.gz,input.dortd2.gz,0.5425000000000001
input.dortd2.gz,input.nyuir1.gz,0.6325000000000001
input.nyuir1.gz,input.dortd2.gz,0.6325000000000001
input.dortd2.gz,input.nyuir2.gz,0.6375
input.nyuir2.gz,input.dortd2.gz,0.6375
input.dortd2.gz,input.padre2.gz,0.5525
input.padre2.gz,input.dortd2.gz,0.5525
input.dortd2.gz,input.pircs1.gz,0.6425
input.pircs1.gz,input.dortd2.gz,0.6425
input.dortd2.gz,input.pircs2.gz,0.625
input.pircs2.gz,input.dortd2.gz,0.625
input.dortd2.gz,input.rutfua1.gz,0.605
input.rutfua1.gz,input.dortd2.gz,0.605
input.dortd2.gz,input.rutfua2.gz,0.6300000000000001
input.rutfua2.gz,input.dortd2.gz,0.6300000000000001
input.dortd2.gz,input.siems1.gz,0.5525
input.siems1.gz,input.dortd2.gz,0.5525
input.dortd2.gz,input.siems2.gz,0.555
input.siems2.gz,input.dortd2.gz,0.555
input.dortd2.gz,input.topic3.gz,0.53
input.topic3.gz,input.dortd2.gz,0.53
input.dortd2.gz,input.virtu1.gz,0.5625
input.virtu1.gz,input.dortd2.gz,0.5625
input.dortd2.gz,input.vtc2s2.gz,0.675
input.vtc2s2.gz,input.dortd2.gz,0.675
input.dortd2.gz,input.vtc5s2.gz,0.675
input.vtc5s2.gz,input.dortd2.gz,0.675
input.dortd2.gz,input.westp1.gz,0.575
input.westp1.gz,input.dortd2.gz,0.575
input.dortd2.gz,input.xerox3.gz,0.305
input.xerox3.gz,input.dortd2.gz,0.305
input.dortd2.gz,input.xerox4.gz,0.395
input.xerox4.gz,input.dortd2.gz,0.395
input.erima1.gz,input.eth001.gz,0.5375
input.eth001.gz,input.erima1.gz,0.5375
input.erima1.gz,input.eth002.gz,0.5275000000000001
input.eth002.gz,input.erima1.gz,0.5275000000000001
input.erima1.gz,input.inq101.gz,0.53
input.inq101.gz,input.erima1.gz,0.53
input.erima1.gz,input.inq102.gz,0.5650000000000001
input.inq102.gz,input.erima1.gz,0.5650000000000001
input.erima1.gz,input.lsia0mf.gz,0.4725
input.lsia0mf.gz,input.erima1.gz,0.4725
input.erima1.gz,input.lsia0mw2.gz,0.4875
input.lsia0mw2.gz,input.erima1.gz,0.4875
input.erima1.gz,input.nyuir1.gz,0.6125
input.nyuir1.gz,input.erima1.gz,0.6125
input.erima1.gz,input.nyuir2.gz,0.62
input.nyuir2.gz,input.erima1.gz,0.62
input.erima1.gz,input.padre2.gz,0.5725
input.padre2.gz,input.erima1.gz,0.5725
input.erima1.gz,input.pircs1.gz,0.645
input.pircs1.gz,input.erima1.gz,0.645
input.erima1.gz,input.pircs2.gz,0.6175
input.pircs2.gz,input.erima1.gz,0.6175
input.erima1.gz,input.rutfua1.gz,0.5775
input.rutfua1.gz,input.erima1.gz,0.5775
input.erima1.gz,input.rutfua2.gz,0.5925
input.rutfua2.gz,input.erima1.gz,0.5925
input.erima1.gz,input.siems1.gz,0.5225
input.siems1.gz,input.erima1.gz,0.5225
input.erima1.gz,input.siems2.gz,0.52
input.siems2.gz,input.erima1.gz,0.52
input.erima1.gz,input.topic3.gz,0.4925
input.topic3.gz,input.erima1.gz,0.4925
input.erima1.gz,input.virtu1.gz,0.5375
input.virtu1.gz,input.erima1.gz,0.5375
input.erima1.gz,input.vtc2s2.gz,0.6699999999999999
input.vtc2s2.gz,input.erima1.gz,0.6699999999999999
input.erima1.gz,input.vtc5s2.gz,0.6825
input.vtc5s2.gz,input.erima1.gz,0.6825
input.erima1.gz,input.westp1.gz,0.5325
input.westp1.gz,input.erima1.gz,0.5325
input.erima1.gz,input.xerox3.gz,0.2
input.xerox3.gz,input.erima1.gz,0.2
input.erima1.gz,input.xerox4.gz,0.26749999999999996
input.xerox4.gz,input.erima1.gz,0.26749999999999996
input.eth001.gz,input.eth002.gz,0.6100000000000001
input.eth002.gz,input.eth001.gz,0.6100000000000001
input.eth001.gz,input.inq101.gz,0.61
input.inq101.gz,input.eth001.gz,0.61
input.eth001.gz,input.inq102.gz,0.6174999999999999
input.inq102.gz,input.eth001.gz,0.6174999999999999
input.eth001.gz,input.lsia0mf.gz,0.5475
input.lsia0mf.gz,input.eth001.gz,0.5475
input.eth001.gz,input.lsia0mw2.gz,0.5675
input.lsia0mw2.gz,input.eth001.gz,0.5675
input.eth001.gz,input.nyuir1.gz,0.65
input.nyuir1.gz,input.eth001.gz,0.65
input.eth001.gz,input.nyuir2.gz,0.65
input.nyuir2.gz,input.eth001.gz,0.65
input.eth001.gz,input.padre2.gz,0.5925
input.padre2.gz,input.eth001.gz,0.5925
input.eth001.gz,input.pircs1.gz,0.6675000000000001
input.pircs1.gz,input.eth001.gz,0.6675000000000001
input.eth001.gz,input.pircs2.gz,0.6449999999999999
input.pircs2.gz,input.eth001.gz,0.6449999999999999
input.eth001.gz,input.rutfua1.gz,0.6575
input.rutfua1.gz,input.eth001.gz,0.6575
input.eth001.gz,input.rutfua2.gz,0.6575
input.rutfua2.gz,input.eth001.gz,0.6575
input.eth001.gz,input.siems1.gz,0.5900000000000001
input.siems1.gz,input.eth001.gz,0.5900000000000001
input.eth001.gz,input.siems2.gz,0.5974999999999999
input.siems2.gz,input.eth001.gz,0.5974999999999999
input.eth001.gz,input.topic3.gz,0.63
input.topic3.gz,input.eth001.gz,0.63
input.eth001.gz,input.virtu1.gz,0.625
input.virtu1.gz,input.eth001.gz,0.625
input.eth001.gz,input.vtc2s2.gz,0.6725
input.vtc2s2.gz,input.eth001.gz,0.6725
input.eth001.gz,input.vtc5s2.gz,0.7
input.vtc5s2.gz,input.eth001.gz,0.7
input.eth001.gz,input.westp1.gz,0.615
input.westp1.gz,input.eth001.gz,0.615
input.eth001.gz,input.xerox3.gz,0.325
input.xerox3.gz,input.eth001.gz,0.325
input.eth001.gz,input.xerox4.gz,0.4025
input.xerox4.gz,input.eth001.gz,0.4025
input.eth002.gz,input.inq101.gz,0.7
input.inq101.gz,input.eth002.gz,0.7
input.eth002.gz,input.inq102.gz,0.73
input.inq102.gz,input.eth002.gz,0.73
input.eth002.gz,input.lsia0mf.gz,0.5375
input.lsia0mf.gz,input.eth002.gz,0.5375
input.eth002.gz,input.lsia0mw2.gz,0.5425000000000001
input.lsia0mw2.gz,input.eth002.gz,0.5425000000000001
input.eth002.gz,input.nyuir1.gz,0.64
input.nyuir1.gz,input.eth002.gz,0.64
input.eth002.gz,input.nyuir2.gz,0.6399999999999999
input.nyuir2.gz,input.eth002.gz,0.6399999999999999
input.eth002.gz,input.padre2.gz,0.6174999999999999
input.padre2.gz,input.eth002.gz,0.6174999999999999
input.eth002.gz,input.pircs1.gz,0.6675
input.pircs1.gz,input.eth002.gz,0.6675
input.eth002.gz,input.pircs2.gz,0.665
input.pircs2.gz,input.eth002.gz,0.665
input.eth002.gz,input.rutfua1.gz,0.6799999999999999
input.rutfua1.gz,input.eth002.gz,0.6799999999999999
input.eth002.gz,input.rutfua2.gz,0.6950000000000001
input.rutfua2.gz,input.eth002.gz,0.6950000000000001
input.eth002.gz,input.siems1.gz,0.6525000000000001
input.siems1.gz,input.eth002.gz,0.6525000000000001
input.eth002.gz,input.siems2.gz,0.675
input.siems2.gz,input.eth002.gz,0.675
input.eth002.gz,input.topic3.gz,0.6
input.topic3.gz,input.eth002.gz,0.6
input.eth002.gz,input.virtu1.gz,0.5900000000000001
input.virtu1.gz,input.eth002.gz,0.5900000000000001
input.eth002.gz,input.vtc2s2.gz,0.6925000000000001
input.vtc2s2.gz,input.eth002.gz,0.6925000000000001
input.eth002.gz,input.vtc5s2.gz,0.6975
input.vtc5s2.gz,input.eth002.gz,0.6975
input.eth002.gz,input.westp1.gz,0.7025
input.westp1.gz,input.eth002.gz,0.7025
input.eth002.gz,input.xerox3.gz,0.28250000000000003
input.xerox3.gz,input.eth002.gz,0.28250000000000003
input.eth002.gz,input.xerox4.gz,0.335
input.xerox4.gz,input.eth002.gz,0.335
input.inq101.gz,input.inq102.gz,0.7350000000000001
input.inq102.gz,input.inq101.gz,0.7350000000000001
input.inq101.gz,input.lsia0mf.gz,0.5175
input.lsia0mf.gz,input.inq101.gz,0.5175
input.inq101.gz,input.lsia0mw2.gz,0.5275000000000001
input.lsia0mw2.gz,input.inq101.gz,0.5275000000000001
input.inq101.gz,input.nyuir1.gz,0.6275000000000001
input.nyuir1.gz,input.inq101.gz,0.6275000000000001
input.inq101.gz,input.nyuir2.gz,0.6275000000000001
input.nyuir2.gz,input.inq101.gz,0.6275000000000001
input.inq101.gz,input.padre2.gz,0.53
input.padre2.gz,input.inq101.gz,0.53
input.inq101.gz,input.pircs1.gz,0.645
input.pircs1.gz,input.inq101.gz,0.645
input.inq101.gz,input.pircs2.gz,0.655
input.pircs2.gz,input.inq101.gz,0.655
input.inq101.gz,input.rutfua1.gz,0.5975
input.rutfua1.gz,input.inq101.gz,0.5975
input.inq101.gz,input.rutfua2.gz,0.5925
input.rutfua2.gz,input.inq101.gz,0.5925
input.inq101.gz,input.siems1.gz,0.6699999999999999
input.siems1.gz,input.inq101.gz,0.6699999999999999
input.inq101.gz,input.siems2.gz,0.675
input.siems2.gz,input.inq101.gz,0.675
input.inq101.gz,input.topic3.gz,0.58
input.topic3.gz,input.inq101.gz,0.58
input.inq101.gz,input.virtu1.gz,0.525
input.virtu1.gz,input.inq101.gz,0.525
input.inq101.gz,input.vtc2s2.gz,0.6725000000000001
input.vtc2s2.gz,input.inq101.gz,0.6725000000000001
input.inq101.gz,input.vtc5s2.gz,0.6775
input.vtc5s2.gz,input.inq101.gz,0.6775
input.inq101.gz,input.westp1.gz,0.685
input.westp1.gz,input.inq101.gz,0.685
input.inq101.gz,input.xerox3.gz,0.1925
input.xerox3.gz,input.inq101.gz,0.1925
input.inq101.gz,input.xerox4.gz,0.2575
input.xerox4.gz,input.inq101.gz,0.2575
input.inq102.gz,input.lsia0mf.gz,0.5575
input.lsia0mf.gz,input.inq102.gz,0.5575
input.inq102.gz,input.lsia0mw2.gz,0.5650000000000001
input.lsia0mw2.gz,input.inq102.gz,0.5650000000000001
input.inq102.gz,input.nyuir1.gz,0.6475
input.nyuir1.gz,input.inq102.gz,0.6475
input.inq102.gz,input.nyuir2.gz,0.65
input.nyuir2.gz,input.inq102.gz,0.65
input.inq102.gz,input.padre2.gz,0.5650000000000001
input.padre2.gz,input.inq102.gz,0.5650000000000001
input.inq102.gz,input.pircs1.gz,0.65
input.pircs1.gz,input.inq102.gz,0.65
input.inq102.gz,input.pircs2.gz,0.6625
input.pircs2.gz,input.inq102.gz,0.6625
input.inq102.gz,input.rutfua1.gz,0.625
input.rutfua1.gz,input.inq102.gz,0.625
input.inq102.gz,input.rutfua2.gz,0.6300000000000001
input.rutfua2.gz,input.inq102.gz,0.6300000000000001
input.inq102.gz,input.siems1.gz,0.71
input.siems1.gz,input.inq102.gz,0.71
input.inq102.gz,input.siems2.gz,0.7224999999999999
input.siems2.gz,input.inq102.gz,0.7224999999999999
input.inq102.gz,input.topic3.gz,0.6375
input.topic3.gz,input.inq102.gz,0.6375
input.inq102.gz,input.virtu1.gz,0.585
input.virtu1.gz,input.inq102.gz,0.585
