r1,r2,score
input.crnlla.gz,input.citya2.gz,0.6825
input.citya2.gz,input.dortd1.gz,0.6824999999999999
input.dortd1.gz,input.citya2.gz,0.6824999999999999
input.citya2.gz,input.dortd2.gz,0.6925000000000001
input.dortd2.gz,input.citya2.gz,0.6925000000000001
input.citya2.gz,input.erima1.gz,0.6625
input.erima1.gz,input.citya2.gz,0.6625
input.citya2.gz,input.eth001.gz,0.6700000000000002
input.eth001.gz,input.citya2.gz,0.6700000000000002
input.citya2.gz,input.eth002.gz,0.6950000000000001
input.eth002.gz,input.citya2.gz,0.6950000000000001
input.citya2.gz,input.inq101.gz,0.7325
input.inq101.gz,input.citya2.gz,0.7325
input.citya2.gz,input.inq102.gz,0.7550000000000001
input.inq102.gz,input.citya2.gz,0.7550000000000001
input.citya2.gz,input.lsia0mf.gz,0.655
input.lsia0mf.gz,input.citya2.gz,0.655
input.citya2.gz,input.lsia0mw2.gz,0.655
input.lsia0mw2.gz,input.citya2.gz,0.655
input.citya2.gz,input.nyuir1.gz,0.7474999999999999
input.nyuir1.gz,input.citya2.gz,0.7474999999999999
input.citya2.gz,input.nyuir2.gz,0.7474999999999999
input.nyuir2.gz,input.citya2.gz,0.7474999999999999
input.citya2.gz,input.padre2.gz,0.7
input.padre2.gz,input.citya2.gz,0.7
input.citya2.gz,input.pircs1.gz,0.71
input.pircs1.gz,input.citya2.gz,0.71
input.citya2.gz,input.pircs2.gz,0.6975
input.pircs2.gz,input.citya2.gz,0.6975
input.citya2.gz,input.rutfua1.gz,0.735
input.rutfua1.gz,input.citya2.gz,0.735
input.citya2.gz,input.rutfua2.gz,0.74
input.rutfua2.gz,input.citya2.gz,0.74
input.citya2.gz,input.siems1.gz,0.6825
input.siems1.gz,input.citya2.gz,0.6825
input.citya2.gz,input.siems2.gz,0.6799999999999999
input.siems2.gz,input.citya2.gz,0.6799999999999999
input.citya2.gz,input.topic3.gz,0.715
input.topic3.gz,input.citya2.gz,0.715
input.citya2.gz,input.virtu1.gz,0.7200000000000001
input.virtu1.gz,input.citya2.gz,0.7200000000000001
input.citya2.gz,input.vtc2s2.gz,0.725
input.vtc2s2.gz,input.citya2.gz,0.725
input.citya2.gz,input.vtc5s2.gz,0.74
input.vtc5s2.gz,input.citya2.gz,0.74
input.citya2.gz,input.westp1.gz,0.7375
input.westp1.gz,input.citya2.gz,0.7375
input.citya2.gz,input.xerox3.gz,0.6975
input.xerox3.gz,input.citya2.gz,0.6975
input.citya2.gz,input.xerox4.gz,0.6975
input.xerox4.gz,input.citya2.gz,0.6975
input.clarta.gz,input.clartm.gz,0.5625
input.clartm.gz,input.clarta.gz,0.5625
input.clarta.gz,input.crnlea.gz,0.6575
input.crnlea.gz,input.clarta.gz,0.6575
input.clarta.gz,input.crnlla.gz,0.6625
input.crnlla.gz,input.clarta.gz,0.6625
input.clarta.gz,input.dortd1.gz,0.6199999999999999
input.dortd1.gz,input.clarta.gz,0.6199999999999999
input.clarta.gz,input.dortd2.gz,0.6049999999999999
input.dortd2.gz,input.clarta.gz,0.6049999999999999
input.clarta.gz,input.erima1.gz,0.63
input.erima1.gz,input.clarta.gz,0.63
input.clarta.gz,input.eth001.gz,0.6425
input.eth001.gz,input.clarta.gz,0.6425
input.clarta.gz,input.eth002.gz,0.6599999999999999
input.eth002.gz,input.clarta.gz,0.6599999999999999
input.clarta.gz,input.inq101.gz,0.695
input.inq101.gz,input.clarta.gz,0.695
input.clarta.gz,input.inq102.gz,0.7299999999999999
input.inq102.gz,input.clarta.gz,0.7299999999999999
input.clarta.gz,input.lsia0mf.gz,0.65
input.lsia0mf.gz,input.clarta.gz,0.65
input.clarta.gz,input.lsia0mw2.gz,0.6475
input.lsia0mw2.gz,input.clarta.gz,0.6475
input.clarta.gz,input.nyuir1.gz,0.65
input.nyuir1.gz,input.clarta.gz,0.65
input.clarta.gz,input.nyuir2.gz,0.655
input.nyuir2.gz,input.clarta.gz,0.655
input.clarta.gz,input.padre2.gz,0.5700000000000001
input.padre2.gz,input.clarta.gz,0.5700000000000001
input.clarta.gz,input.pircs1.gz,0.65
input.pircs1.gz,input.clarta.gz,0.65
input.clarta.gz,input.pircs2.gz,0.6325
input.pircs2.gz,input.clarta.gz,0.6325
input.clarta.gz,input.rutfua1.gz,0.6475
input.rutfua1.gz,input.clarta.gz,0.6475
input.clarta.gz,input.rutfua2.gz,0.6300000000000001
input.rutfua2.gz,input.clarta.gz,0.6300000000000001
input.clarta.gz,input.siems1.gz,0.63
input.siems1.gz,input.clarta.gz,0.63
input.clarta.gz,input.siems2.gz,0.6375
input.siems2.gz,input.clarta.gz,0.6375
input.clarta.gz,input.topic3.gz,0.5599999999999999
input.topic3.gz,input.clarta.gz,0.5599999999999999
input.clarta.gz,input.virtu1.gz,0.54
input.virtu1.gz,input.clarta.gz,0.54
input.clarta.gz,input.vtc2s2.gz,0.6900000000000001
input.vtc2s2.gz,input.clarta.gz,0.6900000000000001
input.clarta.gz,input.vtc5s2.gz,0.6900000000000001
input.vtc5s2.gz,input.clarta.gz,0.6900000000000001
input.clarta.gz,input.westp1.gz,0.7025
input.westp1.gz,input.clarta.gz,0.7025
input.clarta.gz,input.xerox3.gz,0.5875
input.xerox3.gz,input.clarta.gz,0.5875
input.clarta.gz,input.xerox4.gz,0.5825
input.xerox4.gz,input.clarta.gz,0.5825
input.clartm.gz,input.crnlea.gz,0.6900000000000001
input.crnlea.gz,input.clartm.gz,0.6900000000000001
input.clartm.gz,input.crnlla.gz,0.7300000000000001
input.crnlla.gz,input.clartm.gz,0.7300000000000001
input.clartm.gz,input.dortd1.gz,0.6375
input.dortd1.gz,input.clartm.gz,0.6375
input.clartm.gz,input.dortd2.gz,0.65
input.dortd2.gz,input.clartm.gz,0.65
input.clartm.gz,input.erima1.gz,0.6525000000000001
input.erima1.gz,input.clartm.gz,0.6525000000000001
input.clartm.gz,input.eth001.gz,0.675
input.eth001.gz,input.clartm.gz,0.675
input.clartm.gz,input.eth002.gz,0.6849999999999999
input.eth002.gz,input.clartm.gz,0.6849999999999999
input.clartm.gz,input.inq101.gz,0.6525000000000001
input.inq101.gz,input.clartm.gz,0.6525000000000001
input.clartm.gz,input.inq102.gz,0.7375
input.inq102.gz,input.clartm.gz,0.7375
input.clartm.gz,input.lsia0mf.gz,0.6625
input.lsia0mf.gz,input.clartm.gz,0.6625
input.clartm.gz,input.lsia0mw2.gz,0.6725
input.lsia0mw2.gz,input.clartm.gz,0.6725
input.clartm.gz,input.nyuir1.gz,0.65
input.nyuir1.gz,input.clartm.gz,0.65
input.clartm.gz,input.nyuir2.gz,0.6575
input.nyuir2.gz,input.clartm.gz,0.6575
input.clartm.gz,input.padre2.gz,0.525
input.padre2.gz,input.clartm.gz,0.525
input.clartm.gz,input.pircs1.gz,0.67
input.pircs1.gz,input.clartm.gz,0.67
input.clartm.gz,input.pircs2.gz,0.6575
input.pircs2.gz,input.clartm.gz,0.6575
input.clartm.gz,input.rutfua1.gz,0.655
input.rutfua1.gz,input.clartm.gz,0.655
input.clartm.gz,input.rutfua2.gz,0.6525
input.rutfua2.gz,input.clartm.gz,0.6525
input.clartm.gz,input.siems1.gz,0.6624999999999999
input.siems1.gz,input.clartm.gz,0.6624999999999999
input.clartm.gz,input.siems2.gz,0.655
input.siems2.gz,input.clartm.gz,0.655
input.clartm.gz,input.topic3.gz,0.5225
input.topic3.gz,input.clartm.gz,0.5225
input.clartm.gz,input.virtu1.gz,0.52
input.virtu1.gz,input.clartm.gz,0.52
input.clartm.gz,input.vtc2s2.gz,0.7175
input.vtc2s2.gz,input.clartm.gz,0.7175
input.clartm.gz,input.vtc5s2.gz,0.7224999999999999
input.vtc5s2.gz,input.clartm.gz,0.7224999999999999
input.clartm.gz,input.westp1.gz,0.7025
input.westp1.gz,input.clartm.gz,0.7025
input.clartm.gz,input.xerox3.gz,0.5875
input.xerox3.gz,input.clartm.gz,0.5875
input.clartm.gz,input.xerox4.gz,0.585
input.xerox4.gz,input.clartm.gz,0.585
input.crnlea.gz,input.crnlla.gz,0.625
input.crnlla.gz,input.crnlea.gz,0.625
input.crnlea.gz,input.dortd1.gz,0.5725
input.dortd1.gz,input.crnlea.gz,0.5725
input.crnlea.gz,input.dortd2.gz,0.5925
input.dortd2.gz,input.crnlea.gz,0.5925
input.crnlea.gz,input.erima1.gz,0.5650000000000001
input.erima1.gz,input.crnlea.gz,0.5650000000000001
input.crnlea.gz,input.eth001.gz,0.6224999999999999
input.eth001.gz,input.crnlea.gz,0.6224999999999999
input.crnlea.gz,input.eth002.gz,0.6900000000000001
input.eth002.gz,input.crnlea.gz,0.6900000000000001
input.crnlea.gz,input.inq101.gz,0.6925000000000001
input.inq101.gz,input.crnlea.gz,0.6925000000000001
input.crnlea.gz,input.inq102.gz,0.7449999999999999
input.inq102.gz,input.crnlea.gz,0.7449999999999999
input.crnlea.gz,input.lsia0mf.gz,0.575
input.lsia0mf.gz,input.crnlea.gz,0.575
input.crnlea.gz,input.lsia0mw2.gz,0.575
input.lsia0mw2.gz,input.crnlea.gz,0.575
input.crnlea.gz,input.nyuir1.gz,0.7225
input.nyuir1.gz,input.crnlea.gz,0.7225
input.crnlea.gz,input.nyuir2.gz,0.725
input.nyuir2.gz,input.crnlea.gz,0.725
input.crnlea.gz,input.padre2.gz,0.6424999999999998
input.padre2.gz,input.crnlea.gz,0.6424999999999998
input.crnlea.gz,input.pircs1.gz,0.6925
input.pircs1.gz,input.crnlea.gz,0.6925
input.crnlea.gz,input.pircs2.gz,0.6575
input.pircs2.gz,input.crnlea.gz,0.6575
input.crnlea.gz,input.rutfua1.gz,0.7025
input.rutfua1.gz,input.crnlea.gz,0.7025
input.crnlea.gz,input.rutfua2.gz,0.7050000000000001
input.rutfua2.gz,input.crnlea.gz,0.7050000000000001
input.crnlea.gz,input.siems1.gz,0.605
input.siems1.gz,input.crnlea.gz,0.605
input.crnlea.gz,input.siems2.gz,0.5925
input.siems2.gz,input.crnlea.gz,0.5925
input.crnlea.gz,input.topic3.gz,0.6
input.topic3.gz,input.crnlea.gz,0.6
input.crnlea.gz,input.virtu1.gz,0.6175
input.virtu1.gz,input.crnlea.gz,0.6175
input.crnlea.gz,input.vtc2s2.gz,0.72
input.vtc2s2.gz,input.crnlea.gz,0.72
input.crnlea.gz,input.vtc5s2.gz,0.725
input.vtc5s2.gz,input.crnlea.gz,0.725
input.crnlea.gz,input.westp1.gz,0.7125
input.westp1.gz,input.crnlea.gz,0.7125
input.crnlea.gz,input.xerox3.gz,0.5974999999999999
input.xerox3.gz,input.crnlea.gz,0.5974999999999999
input.crnlea.gz,input.xerox4.gz,0.5675000000000001
input.xerox4.gz,input.crnlea.gz,0.5675000000000001
input.crnlla.gz,input.dortd1.gz,0.6175
input.dortd1.gz,input.crnlla.gz,0.6175
input.crnlla.gz,input.dortd2.gz,0.62
input.dortd2.gz,input.crnlla.gz,0.62
input.crnlla.gz,input.erima1.gz,0.6175
input.erima1.gz,input.crnlla.gz,0.6175
input.crnlla.gz,input.eth001.gz,0.6375
input.eth001.gz,input.crnlla.gz,0.6375
input.crnlla.gz,input.eth002.gz,0.6799999999999999
input.eth002.gz,input.crnlla.gz,0.6799999999999999
input.crnlla.gz,input.inq101.gz,0.71
input.inq101.gz,input.crnlla.gz,0.71
input.crnlla.gz,input.inq102.gz,0.7424999999999999
input.inq102.gz,input.crnlla.gz,0.7424999999999999
input.crnlla.gz,input.lsia0mf.gz,0.6025
input.lsia0mf.gz,input.crnlla.gz,0.6025
input.crnlla.gz,input.lsia0mw2.gz,0.6074999999999999
input.lsia0mw2.gz,input.crnlla.gz,0.6074999999999999
input.crnlla.gz,input.nyuir1.gz,0.7175
input.nyuir1.gz,input.crnlla.gz,0.7175
input.crnlla.gz,input.nyuir2.gz,0.7150000000000001
input.nyuir2.gz,input.crnlla.gz,0.7150000000000001
input.crnlla.gz,input.padre2.gz,0.675
input.padre2.gz,input.crnlla.gz,0.675
input.crnlla.gz,input.pircs1.gz,0.68
input.pircs1.gz,input.crnlla.gz,0.68
input.crnlla.gz,input.pircs2.gz,0.6575
input.pircs2.gz,input.crnlla.gz,0.6575
input.crnlla.gz,input.rutfua1.gz,0.72
input.rutfua1.gz,input.crnlla.gz,0.72
input.crnlla.gz,input.rutfua2.gz,0.72
input.rutfua2.gz,input.crnlla.gz,0.72
input.crnlla.gz,input.siems1.gz,0.63
input.siems1.gz,input.crnlla.gz,0.63
input.crnlla.gz,input.siems2.gz,0.6399999999999999
input.siems2.gz,input.crnlla.gz,0.6399999999999999
input.crnlla.gz,input.topic3.gz,0.6575
input.topic3.gz,input.crnlla.gz,0.6575
input.crnlla.gz,input.virtu1.gz,0.6575
input.virtu1.gz,input.crnlla.gz,0.6575
input.crnlla.gz,input.vtc2s2.gz,0.735
input.vtc2s2.gz,input.crnlla.gz,0.735
input.crnlla.gz,input.vtc5s2.gz,0.735
input.vtc5s2.gz,input.crnlla.gz,0.735
input.crnlla.gz,input.westp1.gz,0.7275
input.westp1.gz,input.crnlla.gz,0.7275
input.crnlla.gz,input.xerox3.gz,0.625
input.xerox3.gz,input.crnlla.gz,0.625
input.crnlla.gz,input.xerox4.gz,0.625
input.xerox4.gz,input.crnlla.gz,0.625
input.dortd1.gz,input.dortd2.gz,0.5275
input.dortd2.gz,input.dortd1.gz,0.5275
input.dortd1.gz,input.erima1.gz,0.5399999999999999
input.erima1.gz,input.dortd1.gz,0.5399999999999999
input.dortd1.gz,input.eth001.gz,0.5925
input.eth001.gz,input.dortd1.gz,0.5925
input.dortd1.gz,input.eth002.gz,0.665
input.eth002.gz,input.dortd1.gz,0.665
input.dortd1.gz,input.inq101.gz,0.6775
input.inq101.gz,input.dortd1.gz,0.6775
input.dortd1.gz,input.inq102.gz,0.7275
input.inq102.gz,input.dortd1.gz,0.7275
input.dortd1.gz,input.lsia0mf.gz,0.5275000000000001
input.lsia0mf.gz,input.dortd1.gz,0.5275000000000001
input.dortd1.gz,input.lsia0mw2.gz,0.5425000000000001
input.lsia0mw2.gz,input.dortd1.gz,0.5425000000000001
input.dortd1.gz,input.nyuir1.gz,0.6799999999999999
input.nyuir1.gz,input.dortd1.gz,0.6799999999999999
input.dortd1.gz,input.nyuir2.gz,0.6775
input.nyuir2.gz,input.dortd1.gz,0.6775
input.dortd1.gz,input.padre2.gz,0.585
input.padre2.gz,input.dortd1.gz,0.585
input.dortd1.gz,input.pircs1.gz,0.6675
input.pircs1.gz,input.dortd1.gz,0.6675
input.dortd1.gz,input.pircs2.gz,0.6275000000000001
input.pircs2.gz,input.dortd1.gz,0.6275000000000001
input.dortd1.gz,input.rutfua1.gz,0.68
input.rutfua1.gz,input.dortd1.gz,0.68
input.dortd1.gz,input.rutfua2.gz,0.6825
input.rutfua2.gz,input.dortd1.gz,0.6825
input.dortd1.gz,input.siems1.gz,0.5599999999999999
input.siems1.gz,input.dortd1.gz,0.5599999999999999
input.dortd1.gz,input.siems2.gz,0.54
input.siems2.gz,input.dortd1.gz,0.54
input.dortd1.gz,input.topic3.gz,0.515
input.topic3.gz,input.dortd1.gz,0.515
input.dortd1.gz,input.virtu1.gz,0.545
input.virtu1.gz,input.dortd1.gz,0.545
input.dortd1.gz,input.vtc2s2.gz,0.7150000000000001
input.vtc2s2.gz,input.dortd1.gz,0.7150000000000001
input.dortd1.gz,input.vtc5s2.gz,0.7225
input.vtc5s2.gz,input.dortd1.gz,0.7225
input.dortd1.gz,input.westp1.gz,0.6875
input.westp1.gz,input.dortd1.gz,0.6875
input.dortd1.gz,input.xerox3.gz,0.55
input.xerox3.gz,input.dortd1.gz,0.55
input.dortd1.gz,input.xerox4.gz,0.5075
input.xerox4.gz,input.dortd1.gz,0.5075
input.dortd2.gz,input.erima1.gz,0.5725
input.erima1.gz,input.dortd2.gz,0.5725
input.dortd2.gz,input.eth001.gz,0.6050000000000001
input.eth001.gz,input.dortd2.gz,0.6050000000000001
input.dortd2.gz,input.eth002.gz,0.6625
input.eth002.gz,input.dortd2.gz,0.6625
input.dortd2.gz,input.inq101.gz,0.665
input.inq101.gz,input.dortd2.gz,0.665
input.dortd2.gz,input.inq102.gz,0.74
input.inq102.gz,input.dortd2.gz,0.74
input.dortd2.gz,input.lsia0mf.gz,0.5650000000000001
input.lsia0mf.gz,input.dortd2.gz,0.5650000000000001
input.dortd2.gz,input.lsia0mw2.gz,0.5725
input.lsia0mw2.gz,input.dortd2.gz,0.5725
input.dortd2.gz,input.nyuir1.gz,0.6925
input.nyuir1.gz,input.dortd2.gz,0.6925
input.dortd2.gz,input.nyuir2.gz,0.69
input.nyuir2.gz,input.dortd2.gz,0.69
input.dortd2.gz,input.padre2.gz,0.585
input.padre2.gz,input.dortd2.gz,0.585
input.dortd2.gz,input.pircs1.gz,0.6675
input.pircs1.gz,input.dortd2.gz,0.6675
input.dortd2.gz,input.pircs2.gz,0.635
input.pircs2.gz,input.dortd2.gz,0.635
input.dortd2.gz,input.rutfua1.gz,0.6849999999999999
input.rutfua1.gz,input.dortd2.gz,0.6849999999999999
input.dortd2.gz,input.rutfua2.gz,0.6849999999999999
input.rutfua2.gz,input.dortd2.gz,0.6849999999999999
input.dortd2.gz,input.siems1.gz,0.5925
input.siems1.gz,input.dortd2.gz,0.5925
input.dortd2.gz,input.siems2.gz,0.59
input.siems2.gz,input.dortd2.gz,0.59
input.dortd2.gz,input.topic3.gz,0.5349999999999999
input.topic3.gz,input.dortd2.gz,0.5349999999999999
input.dortd2.gz,input.virtu1.gz,0.5549999999999999
input.virtu1.gz,input.dortd2.gz,0.5549999999999999
input.dortd2.gz,input.vtc2s2.gz,0.7074999999999999
input.vtc2s2.gz,input.dortd2.gz,0.7074999999999999
input.dortd2.gz,input.vtc5s2.gz,0.7224999999999999
input.vtc5s2.gz,input.dortd2.gz,0.7224999999999999
input.dortd2.gz,input.westp1.gz,0.6875
input.westp1.gz,input.dortd2.gz,0.6875
input.dortd2.gz,input.xerox3.gz,0.5475
input.xerox3.gz,input.dortd2.gz,0.5475
input.dortd2.gz,input.xerox4.gz,0.5275000000000001
input.xerox4.gz,input.dortd2.gz,0.5275000000000001
input.erima1.gz,input.eth001.gz,0.5375
input.eth001.gz,input.erima1.gz,0.5375
input.erima1.gz,input.eth002.gz,0.6
input.eth002.gz,input.erima1.gz,0.6
input.erima1.gz,input.inq101.gz,0.6649999999999999
input.inq101.gz,input.erima1.gz,0.6649999999999999
input.erima1.gz,input.inq102.gz,0.7350000000000001
input.inq102.gz,input.erima1.gz,0.7350000000000001
input.erima1.gz,input.lsia0mf.gz,0.495
input.lsia0mf.gz,input.erima1.gz,0.495
input.erima1.gz,input.lsia0mw2.gz,0.5050000000000001
input.lsia0mw2.gz,input.erima1.gz,0.5050000000000001
input.erima1.gz,input.nyuir1.gz,0.67
input.nyuir1.gz,input.erima1.gz,0.67
input.erima1.gz,input.nyuir2.gz,0.6675
input.nyuir2.gz,input.erima1.gz,0.6675
input.erima1.gz,input.padre2.gz,0.5475000000000001
input.padre2.gz,input.erima1.gz,0.5475000000000001
input.erima1.gz,input.pircs1.gz,0.665
input.pircs1.gz,input.erima1.gz,0.665
input.erima1.gz,input.pircs2.gz,0.615
input.pircs2.gz,input.erima1.gz,0.615
input.erima1.gz,input.rutfua1.gz,0.67
input.rutfua1.gz,input.erima1.gz,0.67
input.erima1.gz,input.rutfua2.gz,0.68
input.rutfua2.gz,input.erima1.gz,0.68
input.erima1.gz,input.siems1.gz,0.5275000000000001
input.siems1.gz,input.erima1.gz,0.5275000000000001
input.erima1.gz,input.siems2.gz,0.54
input.siems2.gz,input.erima1.gz,0.54
input.erima1.gz,input.topic3.gz,0.45
input.topic3.gz,input.erima1.gz,0.45
input.erima1.gz,input.virtu1.gz,0.475
input.virtu1.gz,input.erima1.gz,0.475
input.erima1.gz,input.vtc2s2.gz,0.68
input.vtc2s2.gz,input.erima1.gz,0.68
input.erima1.gz,input.vtc5s2.gz,0.7
input.vtc5s2.gz,input.erima1.gz,0.7
input.erima1.gz,input.westp1.gz,0.6925000000000001
input.westp1.gz,input.erima1.gz,0.6925000000000001
input.erima1.gz,input.xerox3.gz,0.5425
input.xerox3.gz,input.erima1.gz,0.5425
input.erima1.gz,input.xerox4.gz,0.5075
input.xerox4.gz,input.erima1.gz,0.5075
input.eth001.gz,input.eth002.gz,0.64
input.eth002.gz,input.eth001.gz,0.64
input.eth001.gz,input.inq101.gz,0.6900000000000001
input.inq101.gz,input.eth001.gz,0.6900000000000001
input.eth001.gz,input.inq102.gz,0.7300000000000001
input.inq102.gz,input.eth001.gz,0.7300000000000001
input.eth001.gz,input.lsia0mf.gz,0.5525
input.lsia0mf.gz,input.eth001.gz,0.5525
input.eth001.gz,input.lsia0mw2.gz,0.5725
input.lsia0mw2.gz,input.eth001.gz,0.5725
input.eth001.gz,input.nyuir1.gz,0.6799999999999999
input.nyuir1.gz,input.eth001.gz,0.6799999999999999
input.eth001.gz,input.nyuir2.gz,0.6824999999999999
input.nyuir2.gz,input.eth001.gz,0.6824999999999999
input.eth001.gz,input.padre2.gz,0.6425
input.padre2.gz,input.eth001.gz,0.6425
input.eth001.gz,input.pircs1.gz,0.6725
input.pircs1.gz,input.eth001.gz,0.6725
input.eth001.gz,input.pircs2.gz,0.6375
input.pircs2.gz,input.eth001.gz,0.6375
input.eth001.gz,input.rutfua1.gz,0.7025
input.rutfua1.gz,input.eth001.gz,0.7025
input.eth001.gz,input.rutfua2.gz,0.7125
input.rutfua2.gz,input.eth001.gz,0.7125
input.eth001.gz,input.siems1.gz,0.5974999999999999
input.siems1.gz,input.eth001.gz,0.5974999999999999
input.eth001.gz,input.siems2.gz,0.5900000000000001
input.siems2.gz,input.eth001.gz,0.5900000000000001
input.eth001.gz,input.topic3.gz,0.5925
input.topic3.gz,input.eth001.gz,0.5925
input.eth001.gz,input.virtu1.gz,0.6074999999999999
input.virtu1.gz,input.eth001.gz,0.6074999999999999
input.eth001.gz,input.vtc2s2.gz,0.7150000000000001
input.vtc2s2.gz,input.eth001.gz,0.7150000000000001
input.eth001.gz,input.vtc5s2.gz,0.73
input.vtc5s2.gz,input.eth001.gz,0.73
input.eth001.gz,input.westp1.gz,0.6900000000000001
input.westp1.gz,input.eth001.gz,0.6900000000000001
input.eth001.gz,input.xerox3.gz,0.61
input.xerox3.gz,input.eth001.gz,0.61
input.eth001.gz,input.xerox4.gz,0.5825
input.xerox4.gz,input.eth001.gz,0.5825
input.eth002.gz,input.inq101.gz,0.7300000000000001
input.inq101.gz,input.eth002.gz,0.7300000000000001
input.eth002.gz,input.inq102.gz,0.7425
input.inq102.gz,input.eth002.gz,0.7425
input.eth002.gz,input.lsia0mf.gz,0.615
input.lsia0mf.gz,input.eth002.gz,0.615
input.eth002.gz,input.lsia0mw2.gz,0.615
input.lsia0mw2.gz,input.eth002.gz,0.615
input.eth002.gz,input.nyuir1.gz,0.685
input.nyuir1.gz,input.eth002.gz,0.685
input.eth002.gz,input.nyuir2.gz,0.6825
input.nyuir2.gz,input.eth002.gz,0.6825
input.eth002.gz,input.padre2.gz,0.6525000000000001
input.padre2.gz,input.eth002.gz,0.6525000000000001
input.eth002.gz,input.pircs1.gz,0.6849999999999999
input.pircs1.gz,input.eth002.gz,0.6849999999999999
input.eth002.gz,input.pircs2.gz,0.655
input.pircs2.gz,input.eth002.gz,0.655
input.eth002.gz,input.rutfua1.gz,0.7050000000000001
input.rutfua1.gz,input.eth002.gz,0.7050000000000001
input.eth002.gz,input.rutfua2.gz,0.715
input.rutfua2.gz,input.eth002.gz,0.715
input.eth002.gz,input.siems1.gz,0.6575
input.siems1.gz,input.eth002.gz,0.6575
input.eth002.gz,input.siems2.gz,0.665
input.siems2.gz,input.eth002.gz,0.665
input.eth002.gz,input.topic3.gz,0.6599999999999999
input.topic3.gz,input.eth002.gz,0.6599999999999999
input.eth002.gz,input.virtu1.gz,0.6575
input.virtu1.gz,input.eth002.gz,0.6575
input.eth002.gz,input.vtc2s2.gz,0.7125
input.vtc2s2.gz,input.eth002.gz,0.7125
input.eth002.gz,input.vtc5s2.gz,0.7175
input.vtc5s2.gz,input.eth002.gz,0.7175
input.eth002.gz,input.westp1.gz,0.72
input.westp1.gz,input.eth002.gz,0.72
input.eth002.gz,input.xerox3.gz,0.675
input.xerox3.gz,input.eth002.gz,0.675
input.eth002.gz,input.xerox4.gz,0.6599999999999999
input.xerox4.gz,input.eth002.gz,0.6599999999999999
input.inq101.gz,input.inq102.gz,0.75
input.inq102.gz,input.inq101.gz,0.75
input.inq101.gz,input.lsia0mf.gz,0.6775
input.lsia0mf.gz,input.inq101.gz,0.6775
input.inq101.gz,input.lsia0mw2.gz,0.6775
input.lsia0mw2.gz,input.inq101.gz,0.6775
input.inq101.gz,input.nyuir1.gz,0.72
input.nyuir1.gz,input.inq101.gz,0.72
input.inq101.gz,input.nyuir2.gz,0.72
input.nyuir2.gz,input.inq101.gz,0.72
input.inq101.gz,input.padre2.gz,0.6699999999999999
input.padre2.gz,input.inq101.gz,0.6699999999999999
input.inq101.gz,input.pircs1.gz,0.7
input.pircs1.gz,input.inq101.gz,0.7
input.inq101.gz,input.pircs2.gz,0.6925000000000001
input.pircs2.gz,input.inq101.gz,0.6925000000000001
input.inq101.gz,input.rutfua1.gz,0.7
input.rutfua1.gz,input.inq101.gz,0.7
input.inq101.gz,input.rutfua2.gz,0.7125
input.rutfua2.gz,input.inq101.gz,0.7125
input.inq101.gz,input.siems1.gz,0.69
input.siems1.gz,input.inq101.gz,0.69
input.inq101.gz,input.siems2.gz,0.7075
input.siems2.gz,input.inq101.gz,0.7075
input.inq101.gz,input.topic3.gz,0.685
input.topic3.gz,input.inq101.gz,0.685
input.inq101.gz,input.virtu1.gz,0.6825
input.virtu1.gz,input.inq101.gz,0.6825
input.inq101.gz,input.vtc2s2.gz,0.7575
input.vtc2s2.gz,input.inq101.gz,0.7575
input.inq101.gz,input.vtc5s2.gz,0.775
input.vtc5s2.gz,input.inq101.gz,0.775
input.inq101.gz,input.westp1.gz,0.7150000000000001
input.westp1.gz,input.inq101.gz,0.7150000000000001
input.inq101.gz,input.xerox3.gz,0.6675
input.xerox3.gz,input.inq101.gz,0.6675
input.inq101.gz,input.xerox4.gz,0.655
input.xerox4.gz,input.inq101.gz,0.655
input.inq102.gz,input.lsia0mf.gz,0.7325
input.lsia0mf.gz,input.inq102.gz,0.7325
input.inq102.gz,input.lsia0mw2.gz,0.7325
input.lsia0mw2.gz,input.inq102.gz,0.7325
input.inq102.gz,input.nyuir1.gz,0.7675000000000001
input.nyuir1.gz,input.inq102.gz,0.7675000000000001
input.inq102.gz,input.nyuir2.gz,0.7675000000000001
input.nyuir2.gz,input.inq102.gz,0.7675000000000001
input.inq102.gz,input.padre2.gz,0.7275
input.padre2.gz,input.inq102.gz,0.7275
input.inq102.gz,input.pircs1.gz,0.75
input.pircs1.gz,input.inq102.gz,0.75
input.inq102.gz,input.pircs2.gz,0.7550000000000001
input.pircs2.gz,input.inq102.gz,0.7550000000000001
input.inq102.gz,input.rutfua1.gz,0.75
input.rutfua1.gz,input.inq102.gz,0.75
input.inq102.gz,input.rutfua2.gz,0.76
input.rutfua2.gz,input.inq102.gz,0.76
input.inq102.gz,input.siems1.gz,0.7550000000000001
input.siems1.gz,input.inq102.gz,0.7550000000000001
input.inq102.gz,input.siems2.gz,0.755
input.siems2.gz,input.inq102.gz,0.755
input.inq102.gz,input.topic3.gz,0.7625
input.topic3.gz,input.inq102.gz,0.7625
input.inq102.gz,input.virtu1.gz,0.74
input.virtu1.gz,input.inq102.gz,0.74
input.inq102.gz,input.vtc2s2.gz,0.7825
input.vtc2s2.gz,input.inq102.gz,0.7825
input.inq102.gz,input.vtc5s2.gz,0.7849999999999999
