r1,r2,score
input.fdf1.gz,input.fdf2.gz,0.615
input.fdf2.gz,input.fdf1.gz,0.615
input.fdf1.gz,input.inq103.gz,0.6425000000000001
input.inq103.gz,input.fdf1.gz,0.6425000000000001
input.fdf1.gz,input.inq104.gz,0.6300000000000001
input.inq104.gz,input.fdf1.gz,0.6300000000000001
input.fdf1.gz,input.losPA1.gz,0.665
input.losPA1.gz,input.fdf1.gz,0.665
input.fdf1.gz,input.lsir1.gz,0.6275000000000001
input.lsir1.gz,input.fdf1.gz,0.6275000000000001
input.fdf1.gz,input.lsir2.gz,0.6975
input.lsir2.gz,input.fdf1.gz,0.6975
input.fdf1.gz,input.nyuir1.gz,0.6
input.nyuir1.gz,input.fdf1.gz,0.6
input.fdf1.gz,input.nyuir2.gz,0.6275000000000001
input.nyuir2.gz,input.fdf1.gz,0.6275000000000001
input.fdf1.gz,input.pircs3.gz,0.6475
input.pircs3.gz,input.fdf1.gz,0.6475
input.fdf1.gz,input.pircs4.gz,0.6475
input.pircs4.gz,input.fdf1.gz,0.6475
input.fdf1.gz,input.rutfur1.gz,0.625
input.rutfur1.gz,input.fdf1.gz,0.625
input.fdf1.gz,input.rutfur2.gz,0.6174999999999999
input.rutfur2.gz,input.fdf1.gz,0.6174999999999999
input.fdf1.gz,input.ucf101.gz,0.645
input.ucf101.gz,input.fdf1.gz,0.645
input.fdf1.gz,input.westp2.gz,0.6375
input.westp2.gz,input.fdf1.gz,0.6375
input.fdf1.gz,input.xerox1.gz,0.65
input.xerox1.gz,input.fdf1.gz,0.65
input.fdf1.gz,input.xerox2.gz,0.6325
input.xerox2.gz,input.fdf1.gz,0.6325
input.fdf2.gz,input.inq103.gz,0.6425000000000001
input.inq103.gz,input.fdf2.gz,0.6425000000000001
input.fdf2.gz,input.inq104.gz,0.6300000000000001
input.inq104.gz,input.fdf2.gz,0.6300000000000001
input.fdf2.gz,input.losPA1.gz,0.665
input.losPA1.gz,input.fdf2.gz,0.665
input.fdf2.gz,input.lsir1.gz,0.64
input.lsir1.gz,input.fdf2.gz,0.64
input.fdf2.gz,input.lsir2.gz,0.705
input.lsir2.gz,input.fdf2.gz,0.705
input.fdf2.gz,input.nyuir1.gz,0.6100000000000001
input.nyuir1.gz,input.fdf2.gz,0.6100000000000001
input.fdf2.gz,input.nyuir2.gz,0.63
input.nyuir2.gz,input.fdf2.gz,0.63
input.fdf2.gz,input.pircs3.gz,0.645
input.pircs3.gz,input.fdf2.gz,0.645
input.fdf2.gz,input.pircs4.gz,0.655
input.pircs4.gz,input.fdf2.gz,0.655
input.fdf2.gz,input.rutfur1.gz,0.6275000000000001
input.rutfur1.gz,input.fdf2.gz,0.6275000000000001
input.fdf2.gz,input.rutfur2.gz,0.6199999999999999
input.rutfur2.gz,input.fdf2.gz,0.6199999999999999
input.fdf2.gz,input.ucf101.gz,0.645
input.ucf101.gz,input.fdf2.gz,0.645
input.fdf2.gz,input.westp2.gz,0.64
input.westp2.gz,input.fdf2.gz,0.64
input.fdf2.gz,input.xerox1.gz,0.65
input.xerox1.gz,input.fdf2.gz,0.65
input.fdf2.gz,input.xerox2.gz,0.6399999999999999
input.xerox2.gz,input.fdf2.gz,0.6399999999999999
input.inq103.gz,input.inq104.gz,0.635
input.inq104.gz,input.inq103.gz,0.635
input.inq103.gz,input.losPA1.gz,0.6900000000000001
input.losPA1.gz,input.inq103.gz,0.6900000000000001
input.inq103.gz,input.lsir1.gz,0.6799999999999999
input.lsir1.gz,input.inq103.gz,0.6799999999999999
input.inq103.gz,input.lsir2.gz,0.68
input.lsir2.gz,input.inq103.gz,0.68
input.inq103.gz,input.nyuir1.gz,0.6224999999999999
input.nyuir1.gz,input.inq103.gz,0.6224999999999999
input.inq103.gz,input.nyuir2.gz,0.645
input.nyuir2.gz,input.inq103.gz,0.645
input.inq103.gz,input.pircs3.gz,0.655
input.pircs3.gz,input.inq103.gz,0.655
input.inq103.gz,input.pircs4.gz,0.6525000000000001
input.pircs4.gz,input.inq103.gz,0.6525000000000001
input.inq103.gz,input.rutfur1.gz,0.65
input.rutfur1.gz,input.inq103.gz,0.65
input.inq103.gz,input.rutfur2.gz,0.65
input.rutfur2.gz,input.inq103.gz,0.65
input.inq103.gz,input.ucf101.gz,0.68
input.ucf101.gz,input.inq103.gz,0.68
input.inq103.gz,input.westp2.gz,0.65
input.westp2.gz,input.inq103.gz,0.65
input.inq103.gz,input.xerox1.gz,0.695
input.xerox1.gz,input.inq103.gz,0.695
input.inq103.gz,input.xerox2.gz,0.6849999999999999
input.xerox2.gz,input.inq103.gz,0.6849999999999999
input.inq104.gz,input.losPA1.gz,0.6875
input.losPA1.gz,input.inq104.gz,0.6875
input.inq104.gz,input.lsir1.gz,0.6525000000000001
input.lsir1.gz,input.inq104.gz,0.6525000000000001
input.inq104.gz,input.lsir2.gz,0.6699999999999999
input.lsir2.gz,input.inq104.gz,0.6699999999999999
input.inq104.gz,input.nyuir1.gz,0.605
input.nyuir1.gz,input.inq104.gz,0.605
input.inq104.gz,input.nyuir2.gz,0.645
input.nyuir2.gz,input.inq104.gz,0.645
input.inq104.gz,input.pircs3.gz,0.65
input.pircs3.gz,input.inq104.gz,0.65
input.inq104.gz,input.pircs4.gz,0.6449999999999999
input.pircs4.gz,input.inq104.gz,0.6449999999999999
input.inq104.gz,input.rutfur1.gz,0.6174999999999999
input.rutfur1.gz,input.inq104.gz,0.6174999999999999
input.inq104.gz,input.rutfur2.gz,0.61
input.rutfur2.gz,input.inq104.gz,0.61
input.inq104.gz,input.ucf101.gz,0.6649999999999999
input.ucf101.gz,input.inq104.gz,0.6649999999999999
input.inq104.gz,input.westp2.gz,0.6525000000000001
input.westp2.gz,input.inq104.gz,0.6525000000000001
input.inq104.gz,input.xerox1.gz,0.67
input.xerox1.gz,input.inq104.gz,0.67
input.inq104.gz,input.xerox2.gz,0.6525000000000001
input.xerox2.gz,input.inq104.gz,0.6525000000000001
input.losPA1.gz,input.lsir1.gz,0.6599999999999999
input.lsir1.gz,input.losPA1.gz,0.6599999999999999
input.losPA1.gz,input.lsir2.gz,0.6849999999999999
input.lsir2.gz,input.losPA1.gz,0.6849999999999999
input.losPA1.gz,input.nyuir1.gz,0.6549999999999999
input.nyuir1.gz,input.losPA1.gz,0.6549999999999999
input.losPA1.gz,input.nyuir2.gz,0.6849999999999999
input.nyuir2.gz,input.losPA1.gz,0.6849999999999999
input.losPA1.gz,input.pircs3.gz,0.6725
input.pircs3.gz,input.losPA1.gz,0.6725
input.losPA1.gz,input.pircs4.gz,0.675
input.pircs4.gz,input.losPA1.gz,0.675
input.losPA1.gz,input.rutfur1.gz,0.6625
input.rutfur1.gz,input.losPA1.gz,0.6625
input.losPA1.gz,input.rutfur2.gz,0.6525000000000001
input.rutfur2.gz,input.losPA1.gz,0.6525000000000001
input.losPA1.gz,input.ucf101.gz,0.6925
input.ucf101.gz,input.losPA1.gz,0.6925
input.losPA1.gz,input.westp2.gz,0.6875
input.westp2.gz,input.losPA1.gz,0.6875
input.losPA1.gz,input.xerox1.gz,0.64
input.xerox1.gz,input.losPA1.gz,0.64
input.losPA1.gz,input.xerox2.gz,0.635
input.xerox2.gz,input.losPA1.gz,0.635
input.lsir1.gz,input.lsir2.gz,0.6649999999999999
input.lsir2.gz,input.lsir1.gz,0.6649999999999999
input.lsir1.gz,input.nyuir1.gz,0.57
input.nyuir1.gz,input.lsir1.gz,0.57
input.lsir1.gz,input.nyuir2.gz,0.6224999999999999
input.nyuir2.gz,input.lsir1.gz,0.6224999999999999
input.lsir1.gz,input.pircs3.gz,0.6675
input.pircs3.gz,input.lsir1.gz,0.6675
input.lsir1.gz,input.pircs4.gz,0.64
input.pircs4.gz,input.lsir1.gz,0.64
input.lsir1.gz,input.rutfur1.gz,0.5525
input.rutfur1.gz,input.lsir1.gz,0.5525
input.lsir1.gz,input.rutfur2.gz,0.545
input.rutfur2.gz,input.lsir1.gz,0.545
input.lsir1.gz,input.ucf101.gz,0.6425
input.ucf101.gz,input.lsir1.gz,0.6425
input.lsir1.gz,input.westp2.gz,0.6725
input.westp2.gz,input.lsir1.gz,0.6725
input.lsir1.gz,input.xerox1.gz,0.5875
input.xerox1.gz,input.lsir1.gz,0.5875
input.lsir1.gz,input.xerox2.gz,0.58
input.xerox2.gz,input.lsir1.gz,0.58
input.lsir2.gz,input.nyuir1.gz,0.655
input.nyuir1.gz,input.lsir2.gz,0.655
input.lsir2.gz,input.nyuir2.gz,0.6575
input.nyuir2.gz,input.lsir2.gz,0.6575
input.lsir2.gz,input.pircs3.gz,0.6775
input.pircs3.gz,input.lsir2.gz,0.6775
input.lsir2.gz,input.pircs4.gz,0.6725
input.pircs4.gz,input.lsir2.gz,0.6725
input.lsir2.gz,input.rutfur1.gz,0.6875
input.rutfur1.gz,input.lsir2.gz,0.6875
input.lsir2.gz,input.rutfur2.gz,0.6675000000000001
input.rutfur2.gz,input.lsir2.gz,0.6675000000000001
input.lsir2.gz,input.ucf101.gz,0.69
input.ucf101.gz,input.lsir2.gz,0.69
input.lsir2.gz,input.westp2.gz,0.6950000000000001
input.westp2.gz,input.lsir2.gz,0.6950000000000001
input.lsir2.gz,input.xerox1.gz,0.6900000000000001
input.xerox1.gz,input.lsir2.gz,0.6900000000000001
input.lsir2.gz,input.xerox2.gz,0.6925000000000001
input.xerox2.gz,input.lsir2.gz,0.6925000000000001
input.nyuir1.gz,input.nyuir2.gz,0.55
input.nyuir2.gz,input.nyuir1.gz,0.55
input.nyuir1.gz,input.pircs3.gz,0.63
input.pircs3.gz,input.nyuir1.gz,0.63
input.nyuir1.gz,input.pircs4.gz,0.5974999999999999
input.pircs4.gz,input.nyuir1.gz,0.5974999999999999
input.nyuir1.gz,input.rutfur1.gz,0.5225000000000001
input.rutfur1.gz,input.nyuir1.gz,0.5225000000000001
input.nyuir1.gz,input.rutfur2.gz,0.52
input.rutfur2.gz,input.nyuir1.gz,0.52
input.nyuir1.gz,input.ucf101.gz,0.5925
input.ucf101.gz,input.nyuir1.gz,0.5925
input.nyuir1.gz,input.westp2.gz,0.61
input.westp2.gz,input.nyuir1.gz,0.61
input.nyuir1.gz,input.xerox1.gz,0.6224999999999999
input.xerox1.gz,input.nyuir1.gz,0.6224999999999999
input.nyuir1.gz,input.xerox2.gz,0.6174999999999999
input.xerox2.gz,input.nyuir1.gz,0.6174999999999999
input.nyuir2.gz,input.pircs3.gz,0.6475
input.pircs3.gz,input.nyuir2.gz,0.6475
input.nyuir2.gz,input.pircs4.gz,0.645
input.pircs4.gz,input.nyuir2.gz,0.645
input.nyuir2.gz,input.rutfur1.gz,0.5825
input.rutfur1.gz,input.nyuir2.gz,0.5825
input.nyuir2.gz,input.rutfur2.gz,0.5775
input.rutfur2.gz,input.nyuir2.gz,0.5775
input.nyuir2.gz,input.ucf101.gz,0.6525000000000001
input.ucf101.gz,input.nyuir2.gz,0.6525000000000001
input.nyuir2.gz,input.westp2.gz,0.6275000000000001
input.westp2.gz,input.nyuir2.gz,0.6275000000000001
input.nyuir2.gz,input.xerox1.gz,0.645
input.xerox1.gz,input.nyuir2.gz,0.645
input.nyuir2.gz,input.xerox2.gz,0.6375
input.xerox2.gz,input.nyuir2.gz,0.6375
input.pircs3.gz,input.pircs4.gz,0.6275
input.pircs4.gz,input.pircs3.gz,0.6275
input.pircs3.gz,input.rutfur1.gz,0.6449999999999999
input.rutfur1.gz,input.pircs3.gz,0.6449999999999999
input.pircs3.gz,input.rutfur2.gz,0.6375
input.rutfur2.gz,input.pircs3.gz,0.6375
input.pircs3.gz,input.ucf101.gz,0.665
input.ucf101.gz,input.pircs3.gz,0.665
input.pircs3.gz,input.westp2.gz,0.6425000000000001
input.westp2.gz,input.pircs3.gz,0.6425000000000001
input.pircs3.gz,input.xerox1.gz,0.6675
input.xerox1.gz,input.pircs3.gz,0.6675
input.pircs3.gz,input.xerox2.gz,0.6675
input.xerox2.gz,input.pircs3.gz,0.6675
input.pircs4.gz,input.rutfur1.gz,0.615
input.rutfur1.gz,input.pircs4.gz,0.615
input.pircs4.gz,input.rutfur2.gz,0.61
input.rutfur2.gz,input.pircs4.gz,0.61
input.pircs4.gz,input.ucf101.gz,0.6475000000000001
input.ucf101.gz,input.pircs4.gz,0.6475000000000001
input.pircs4.gz,input.westp2.gz,0.655
input.westp2.gz,input.pircs4.gz,0.655
input.pircs4.gz,input.xerox1.gz,0.6725
input.xerox1.gz,input.pircs4.gz,0.6725
input.pircs4.gz,input.xerox2.gz,0.6599999999999999
input.xerox2.gz,input.pircs4.gz,0.6599999999999999
input.rutfur1.gz,input.rutfur2.gz,0.40499999999999997
input.rutfur2.gz,input.rutfur1.gz,0.40499999999999997
input.rutfur1.gz,input.ucf101.gz,0.55
input.ucf101.gz,input.rutfur1.gz,0.55
input.rutfur1.gz,input.westp2.gz,0.6
input.westp2.gz,input.rutfur1.gz,0.6
input.rutfur1.gz,input.xerox1.gz,0.55
input.xerox1.gz,input.rutfur1.gz,0.55
input.rutfur1.gz,input.xerox2.gz,0.5574999999999999
input.xerox2.gz,input.rutfur1.gz,0.5574999999999999
input.rutfur2.gz,input.ucf101.gz,0.5574999999999999
input.ucf101.gz,input.rutfur2.gz,0.5574999999999999
input.rutfur2.gz,input.westp2.gz,0.595
input.westp2.gz,input.rutfur2.gz,0.595
input.rutfur2.gz,input.xerox1.gz,0.5525
input.xerox1.gz,input.rutfur2.gz,0.5525
input.rutfur2.gz,input.xerox2.gz,0.5675
input.xerox2.gz,input.rutfur2.gz,0.5675
input.ucf101.gz,input.westp2.gz,0.6575
input.westp2.gz,input.ucf101.gz,0.6575
input.ucf101.gz,input.xerox1.gz,0.635
input.xerox1.gz,input.ucf101.gz,0.635
input.ucf101.gz,input.xerox2.gz,0.65
input.xerox2.gz,input.ucf101.gz,0.65
input.westp2.gz,input.xerox1.gz,0.67
input.xerox1.gz,input.westp2.gz,0.67
input.westp2.gz,input.xerox2.gz,0.6674999999999999
input.xerox2.gz,input.westp2.gz,0.6674999999999999
input.xerox1.gz,input.xerox2.gz,0.5275
input.xerox2.gz,input.xerox1.gz,0.5275
