r1,r2,score
input.xerox1.gz,input.eth004.gz,0.525
input.eth004.gz,input.xerox2.gz,0.5125
input.xerox2.gz,input.eth004.gz,0.5125
input.fdf1.gz,input.fdf2.gz,0.5650000000000001
input.fdf2.gz,input.fdf1.gz,0.5650000000000001
input.fdf1.gz,input.inq103.gz,0.5925
input.inq103.gz,input.fdf1.gz,0.5925
input.fdf1.gz,input.inq104.gz,0.5850000000000001
input.inq104.gz,input.fdf1.gz,0.5850000000000001
input.fdf1.gz,input.losPA1.gz,0.6325
input.losPA1.gz,input.fdf1.gz,0.6325
input.fdf1.gz,input.lsir1.gz,0.5824999999999999
input.lsir1.gz,input.fdf1.gz,0.5824999999999999
input.fdf1.gz,input.lsir2.gz,0.6425000000000001
input.lsir2.gz,input.fdf1.gz,0.6425000000000001
input.fdf1.gz,input.nyuir1.gz,0.55
input.nyuir1.gz,input.fdf1.gz,0.55
input.fdf1.gz,input.nyuir2.gz,0.5599999999999999
input.nyuir2.gz,input.fdf1.gz,0.5599999999999999
input.fdf1.gz,input.pircs3.gz,0.5925
input.pircs3.gz,input.fdf1.gz,0.5925
input.fdf1.gz,input.pircs4.gz,0.5775
input.pircs4.gz,input.fdf1.gz,0.5775
input.fdf1.gz,input.rutfur1.gz,0.5925
input.rutfur1.gz,input.fdf1.gz,0.5925
input.fdf1.gz,input.rutfur2.gz,0.5725
input.rutfur2.gz,input.fdf1.gz,0.5725
input.fdf1.gz,input.ucf101.gz,0.5975
input.ucf101.gz,input.fdf1.gz,0.5975
input.fdf1.gz,input.westp2.gz,0.5825
input.westp2.gz,input.fdf1.gz,0.5825
input.fdf1.gz,input.xerox1.gz,0.605
input.xerox1.gz,input.fdf1.gz,0.605
input.fdf1.gz,input.xerox2.gz,0.6025
input.xerox2.gz,input.fdf1.gz,0.6025
input.fdf2.gz,input.inq103.gz,0.5875
input.inq103.gz,input.fdf2.gz,0.5875
input.fdf2.gz,input.inq104.gz,0.5800000000000001
input.inq104.gz,input.fdf2.gz,0.5800000000000001
input.fdf2.gz,input.losPA1.gz,0.635
input.losPA1.gz,input.fdf2.gz,0.635
input.fdf2.gz,input.lsir1.gz,0.5974999999999999
input.lsir1.gz,input.fdf2.gz,0.5974999999999999
input.fdf2.gz,input.lsir2.gz,0.6525000000000001
input.lsir2.gz,input.fdf2.gz,0.6525000000000001
input.fdf2.gz,input.nyuir1.gz,0.5575
input.nyuir1.gz,input.fdf2.gz,0.5575
input.fdf2.gz,input.nyuir2.gz,0.5625
input.nyuir2.gz,input.fdf2.gz,0.5625
input.fdf2.gz,input.pircs3.gz,0.5900000000000001
input.pircs3.gz,input.fdf2.gz,0.5900000000000001
input.fdf2.gz,input.pircs4.gz,0.5825
input.pircs4.gz,input.fdf2.gz,0.5825
input.fdf2.gz,input.rutfur1.gz,0.585
input.rutfur1.gz,input.fdf2.gz,0.585
input.fdf2.gz,input.rutfur2.gz,0.5675000000000001
input.rutfur2.gz,input.fdf2.gz,0.5675000000000001
input.fdf2.gz,input.ucf101.gz,0.6
input.ucf101.gz,input.fdf2.gz,0.6
input.fdf2.gz,input.westp2.gz,0.5850000000000001
input.westp2.gz,input.fdf2.gz,0.5850000000000001
input.fdf2.gz,input.xerox1.gz,0.61
input.xerox1.gz,input.fdf2.gz,0.61
input.fdf2.gz,input.xerox2.gz,0.6075
input.xerox2.gz,input.fdf2.gz,0.6075
input.inq103.gz,input.inq104.gz,0.5825
input.inq104.gz,input.inq103.gz,0.5825
input.inq103.gz,input.losPA1.gz,0.6475
input.losPA1.gz,input.inq103.gz,0.6475
input.inq103.gz,input.lsir1.gz,0.6199999999999999
input.lsir1.gz,input.inq103.gz,0.6199999999999999
input.inq103.gz,input.lsir2.gz,0.6375
input.lsir2.gz,input.inq103.gz,0.6375
input.inq103.gz,input.nyuir1.gz,0.5725
input.nyuir1.gz,input.inq103.gz,0.5725
input.inq103.gz,input.nyuir2.gz,0.5775
input.nyuir2.gz,input.inq103.gz,0.5775
input.inq103.gz,input.pircs3.gz,0.5875
input.pircs3.gz,input.inq103.gz,0.5875
input.inq103.gz,input.pircs4.gz,0.585
input.pircs4.gz,input.inq103.gz,0.585
input.inq103.gz,input.rutfur1.gz,0.6
input.rutfur1.gz,input.inq103.gz,0.6
input.inq103.gz,input.rutfur2.gz,0.5824999999999999
input.rutfur2.gz,input.inq103.gz,0.5824999999999999
input.inq103.gz,input.ucf101.gz,0.6325000000000001
input.ucf101.gz,input.inq103.gz,0.6325000000000001
input.inq103.gz,input.westp2.gz,0.6025
input.westp2.gz,input.inq103.gz,0.6025
input.inq103.gz,input.xerox1.gz,0.6375
input.xerox1.gz,input.inq103.gz,0.6375
input.inq103.gz,input.xerox2.gz,0.6325
input.xerox2.gz,input.inq103.gz,0.6325
input.inq104.gz,input.losPA1.gz,0.6375
input.losPA1.gz,input.inq104.gz,0.6375
input.inq104.gz,input.lsir1.gz,0.6075
input.lsir1.gz,input.inq104.gz,0.6075
input.inq104.gz,input.lsir2.gz,0.635
input.lsir2.gz,input.inq104.gz,0.635
input.inq104.gz,input.nyuir1.gz,0.5599999999999999
input.nyuir1.gz,input.inq104.gz,0.5599999999999999
input.inq104.gz,input.nyuir2.gz,0.5599999999999999
input.nyuir2.gz,input.inq104.gz,0.5599999999999999
input.inq104.gz,input.pircs3.gz,0.5875
input.pircs3.gz,input.inq104.gz,0.5875
input.inq104.gz,input.pircs4.gz,0.5875
input.pircs4.gz,input.inq104.gz,0.5875
input.inq104.gz,input.rutfur1.gz,0.5775
input.rutfur1.gz,input.inq104.gz,0.5775
input.inq104.gz,input.rutfur2.gz,0.5599999999999999
input.rutfur2.gz,input.inq104.gz,0.5599999999999999
input.inq104.gz,input.ucf101.gz,0.605
input.ucf101.gz,input.inq104.gz,0.605
input.inq104.gz,input.westp2.gz,0.5825
input.westp2.gz,input.inq104.gz,0.5825
input.inq104.gz,input.xerox1.gz,0.6125
input.xerox1.gz,input.inq104.gz,0.6125
input.inq104.gz,input.xerox2.gz,0.605
input.xerox2.gz,input.inq104.gz,0.605
input.losPA1.gz,input.lsir1.gz,0.5925
input.lsir1.gz,input.losPA1.gz,0.5925
input.losPA1.gz,input.lsir2.gz,0.6325
input.lsir2.gz,input.losPA1.gz,0.6325
input.losPA1.gz,input.nyuir1.gz,0.6
input.nyuir1.gz,input.losPA1.gz,0.6
input.losPA1.gz,input.nyuir2.gz,0.6199999999999999
input.nyuir2.gz,input.losPA1.gz,0.6199999999999999
input.losPA1.gz,input.pircs3.gz,0.64
input.pircs3.gz,input.losPA1.gz,0.64
input.losPA1.gz,input.pircs4.gz,0.6175
input.pircs4.gz,input.losPA1.gz,0.6175
input.losPA1.gz,input.rutfur1.gz,0.6
input.rutfur1.gz,input.losPA1.gz,0.6
input.losPA1.gz,input.rutfur2.gz,0.6
input.rutfur2.gz,input.losPA1.gz,0.6
input.losPA1.gz,input.ucf101.gz,0.6325
input.ucf101.gz,input.losPA1.gz,0.6325
input.losPA1.gz,input.westp2.gz,0.6224999999999999
input.westp2.gz,input.losPA1.gz,0.6224999999999999
input.losPA1.gz,input.xerox1.gz,0.5900000000000001
input.xerox1.gz,input.losPA1.gz,0.5900000000000001
input.losPA1.gz,input.xerox2.gz,0.5875
input.xerox2.gz,input.losPA1.gz,0.5875
input.lsir1.gz,input.lsir2.gz,0.6125
input.lsir2.gz,input.lsir1.gz,0.6125
input.lsir1.gz,input.nyuir1.gz,0.51
input.nyuir1.gz,input.lsir1.gz,0.51
input.lsir1.gz,input.nyuir2.gz,0.5575
input.nyuir2.gz,input.lsir1.gz,0.5575
input.lsir1.gz,input.pircs3.gz,0.6
input.pircs3.gz,input.lsir1.gz,0.6
input.lsir1.gz,input.pircs4.gz,0.5725
input.pircs4.gz,input.lsir1.gz,0.5725
input.lsir1.gz,input.rutfur1.gz,0.485
input.rutfur1.gz,input.lsir1.gz,0.485
input.lsir1.gz,input.rutfur2.gz,0.4774999999999999
input.rutfur2.gz,input.lsir1.gz,0.4774999999999999
input.lsir1.gz,input.ucf101.gz,0.6
input.ucf101.gz,input.lsir1.gz,0.6
input.lsir1.gz,input.westp2.gz,0.595
input.westp2.gz,input.lsir1.gz,0.595
input.lsir1.gz,input.xerox1.gz,0.5175000000000001
input.xerox1.gz,input.lsir1.gz,0.5175000000000001
input.lsir1.gz,input.xerox2.gz,0.52
input.xerox2.gz,input.lsir1.gz,0.52
input.lsir2.gz,input.nyuir1.gz,0.6125
input.nyuir1.gz,input.lsir2.gz,0.6125
input.lsir2.gz,input.nyuir2.gz,0.61
input.nyuir2.gz,input.lsir2.gz,0.61
input.lsir2.gz,input.pircs3.gz,0.6125
input.pircs3.gz,input.lsir2.gz,0.6125
input.lsir2.gz,input.pircs4.gz,0.6224999999999999
input.pircs4.gz,input.lsir2.gz,0.6224999999999999
input.lsir2.gz,input.rutfur1.gz,0.64
input.rutfur1.gz,input.lsir2.gz,0.64
input.lsir2.gz,input.rutfur2.gz,0.6325000000000001
input.rutfur2.gz,input.lsir2.gz,0.6325000000000001
input.lsir2.gz,input.ucf101.gz,0.6375
input.ucf101.gz,input.lsir2.gz,0.6375
input.lsir2.gz,input.westp2.gz,0.65
input.westp2.gz,input.lsir2.gz,0.65
input.lsir2.gz,input.xerox1.gz,0.6325000000000001
input.xerox1.gz,input.lsir2.gz,0.6325000000000001
input.lsir2.gz,input.xerox2.gz,0.6449999999999999
input.xerox2.gz,input.lsir2.gz,0.6449999999999999
input.nyuir1.gz,input.nyuir2.gz,0.475
input.nyuir2.gz,input.nyuir1.gz,0.475
input.nyuir1.gz,input.pircs3.gz,0.5675000000000001
input.pircs3.gz,input.nyuir1.gz,0.5675000000000001
input.nyuir1.gz,input.pircs4.gz,0.5349999999999999
input.pircs4.gz,input.nyuir1.gz,0.5349999999999999
input.nyuir1.gz,input.rutfur1.gz,0.46749999999999997
input.rutfur1.gz,input.nyuir1.gz,0.46749999999999997
input.nyuir1.gz,input.rutfur2.gz,0.4525
input.rutfur2.gz,input.nyuir1.gz,0.4525
input.nyuir1.gz,input.ucf101.gz,0.5549999999999999
input.ucf101.gz,input.nyuir1.gz,0.5549999999999999
input.nyuir1.gz,input.westp2.gz,0.5325
input.westp2.gz,input.nyuir1.gz,0.5325
input.nyuir1.gz,input.xerox1.gz,0.5549999999999999
input.xerox1.gz,input.nyuir1.gz,0.5549999999999999
input.nyuir1.gz,input.xerox2.gz,0.5425000000000001
input.xerox2.gz,input.nyuir1.gz,0.5425000000000001
input.nyuir2.gz,input.pircs3.gz,0.5725
input.pircs3.gz,input.nyuir2.gz,0.5725
input.nyuir2.gz,input.pircs4.gz,0.5675
input.pircs4.gz,input.nyuir2.gz,0.5675
input.nyuir2.gz,input.rutfur1.gz,0.5175
input.rutfur1.gz,input.nyuir2.gz,0.5175
input.nyuir2.gz,input.rutfur2.gz,0.5125
input.rutfur2.gz,input.nyuir2.gz,0.5125
input.nyuir2.gz,input.ucf101.gz,0.5825
input.ucf101.gz,input.nyuir2.gz,0.5825
input.nyuir2.gz,input.westp2.gz,0.5525
input.westp2.gz,input.nyuir2.gz,0.5525
input.nyuir2.gz,input.xerox1.gz,0.5900000000000001
input.xerox1.gz,input.nyuir2.gz,0.5900000000000001
input.nyuir2.gz,input.xerox2.gz,0.5700000000000001
input.xerox2.gz,input.nyuir2.gz,0.5700000000000001
input.pircs3.gz,input.pircs4.gz,0.545
input.pircs4.gz,input.pircs3.gz,0.545
input.pircs3.gz,input.rutfur1.gz,0.5700000000000001
input.rutfur1.gz,input.pircs3.gz,0.5700000000000001
input.pircs3.gz,input.rutfur2.gz,0.5700000000000001
input.rutfur2.gz,input.pircs3.gz,0.5700000000000001
input.pircs3.gz,input.ucf101.gz,0.6025
input.ucf101.gz,input.pircs3.gz,0.6025
input.pircs3.gz,input.westp2.gz,0.5825
input.westp2.gz,input.pircs3.gz,0.5825
input.pircs3.gz,input.xerox1.gz,0.6
input.xerox1.gz,input.pircs3.gz,0.6
input.pircs3.gz,input.xerox2.gz,0.5925
input.xerox2.gz,input.pircs3.gz,0.5925
input.pircs4.gz,input.rutfur1.gz,0.5574999999999999
input.rutfur1.gz,input.pircs4.gz,0.5574999999999999
input.pircs4.gz,input.rutfur2.gz,0.55
input.rutfur2.gz,input.pircs4.gz,0.55
input.pircs4.gz,input.ucf101.gz,0.6
input.ucf101.gz,input.pircs4.gz,0.6
input.pircs4.gz,input.westp2.gz,0.5900000000000001
input.westp2.gz,input.pircs4.gz,0.5900000000000001
input.pircs4.gz,input.xerox1.gz,0.615
input.xerox1.gz,input.pircs4.gz,0.615
input.pircs4.gz,input.xerox2.gz,0.5974999999999999
input.xerox2.gz,input.pircs4.gz,0.5974999999999999
input.rutfur1.gz,input.rutfur2.gz,0.34249999999999997
input.rutfur2.gz,input.rutfur1.gz,0.34249999999999997
input.rutfur1.gz,input.ucf101.gz,0.4925
input.ucf101.gz,input.rutfur1.gz,0.4925
input.rutfur1.gz,input.westp2.gz,0.5375
input.westp2.gz,input.rutfur1.gz,0.5375
input.rutfur1.gz,input.xerox1.gz,0.475
input.xerox1.gz,input.rutfur1.gz,0.475
input.rutfur1.gz,input.xerox2.gz,0.49250000000000005
input.xerox2.gz,input.rutfur1.gz,0.49250000000000005
input.rutfur2.gz,input.ucf101.gz,0.5
input.ucf101.gz,input.rutfur2.gz,0.5
input.rutfur2.gz,input.westp2.gz,0.53
input.westp2.gz,input.rutfur2.gz,0.53
input.rutfur2.gz,input.xerox1.gz,0.47750000000000004
input.xerox1.gz,input.rutfur2.gz,0.47750000000000004
input.rutfur2.gz,input.xerox2.gz,0.49750000000000005
input.xerox2.gz,input.rutfur2.gz,0.49750000000000005
input.ucf101.gz,input.westp2.gz,0.605
input.westp2.gz,input.ucf101.gz,0.605
input.ucf101.gz,input.xerox1.gz,0.5549999999999999
input.xerox1.gz,input.ucf101.gz,0.5549999999999999
input.ucf101.gz,input.xerox2.gz,0.5800000000000001
input.xerox2.gz,input.ucf101.gz,0.5800000000000001
input.westp2.gz,input.xerox1.gz,0.6
input.xerox1.gz,input.westp2.gz,0.6
input.westp2.gz,input.xerox2.gz,0.595
input.xerox2.gz,input.westp2.gz,0.595
input.xerox1.gz,input.xerox2.gz,0.49250000000000005
input.xerox2.gz,input.xerox1.gz,0.49250000000000005
