r1,r2,score
input.eth004.gz,input.xerox2.gz,0.5475
input.xerox2.gz,input.eth004.gz,0.5475
input.fdf1.gz,input.fdf2.gz,0.5650000000000001
input.fdf2.gz,input.fdf1.gz,0.5650000000000001
input.fdf1.gz,input.inq103.gz,0.5974999999999999
input.inq103.gz,input.fdf1.gz,0.5974999999999999
input.fdf1.gz,input.inq104.gz,0.595
input.inq104.gz,input.fdf1.gz,0.595
input.fdf1.gz,input.losPA1.gz,0.615
input.losPA1.gz,input.fdf1.gz,0.615
input.fdf1.gz,input.lsir1.gz,0.5875
input.lsir1.gz,input.fdf1.gz,0.5875
input.fdf1.gz,input.lsir2.gz,0.645
input.lsir2.gz,input.fdf1.gz,0.645
input.fdf1.gz,input.nyuir1.gz,0.5599999999999999
input.nyuir1.gz,input.fdf1.gz,0.5599999999999999
input.fdf1.gz,input.nyuir2.gz,0.5599999999999999
input.nyuir2.gz,input.fdf1.gz,0.5599999999999999
input.fdf1.gz,input.pircs3.gz,0.6050000000000001
input.pircs3.gz,input.fdf1.gz,0.6050000000000001
input.fdf1.gz,input.pircs4.gz,0.5825
input.pircs4.gz,input.fdf1.gz,0.5825
input.fdf1.gz,input.rutfur1.gz,0.5650000000000001
input.rutfur1.gz,input.fdf1.gz,0.5650000000000001
input.fdf1.gz,input.rutfur2.gz,0.575
input.rutfur2.gz,input.fdf1.gz,0.575
input.fdf1.gz,input.ucf101.gz,0.6075
input.ucf101.gz,input.fdf1.gz,0.6075
input.fdf1.gz,input.westp2.gz,0.5875
input.westp2.gz,input.fdf1.gz,0.5875
input.fdf1.gz,input.xerox1.gz,0.6100000000000001
input.xerox1.gz,input.fdf1.gz,0.6100000000000001
input.fdf1.gz,input.xerox2.gz,0.6125
input.xerox2.gz,input.fdf1.gz,0.6125
input.fdf2.gz,input.inq103.gz,0.585
input.inq103.gz,input.fdf2.gz,0.585
input.fdf2.gz,input.inq104.gz,0.595
input.inq104.gz,input.fdf2.gz,0.595
input.fdf2.gz,input.losPA1.gz,0.615
input.losPA1.gz,input.fdf2.gz,0.615
input.fdf2.gz,input.lsir1.gz,0.6025
input.lsir1.gz,input.fdf2.gz,0.6025
input.fdf2.gz,input.lsir2.gz,0.6475
input.lsir2.gz,input.fdf2.gz,0.6475
input.fdf2.gz,input.nyuir1.gz,0.5599999999999999
input.nyuir1.gz,input.fdf2.gz,0.5599999999999999
input.fdf2.gz,input.nyuir2.gz,0.5599999999999999
input.nyuir2.gz,input.fdf2.gz,0.5599999999999999
input.fdf2.gz,input.pircs3.gz,0.6050000000000001
input.pircs3.gz,input.fdf2.gz,0.6050000000000001
input.fdf2.gz,input.pircs4.gz,0.5800000000000001
input.pircs4.gz,input.fdf2.gz,0.5800000000000001
input.fdf2.gz,input.rutfur1.gz,0.56
input.rutfur1.gz,input.fdf2.gz,0.56
input.fdf2.gz,input.rutfur2.gz,0.565
input.rutfur2.gz,input.fdf2.gz,0.565
input.fdf2.gz,input.ucf101.gz,0.6100000000000001
input.ucf101.gz,input.fdf2.gz,0.6100000000000001
input.fdf2.gz,input.westp2.gz,0.5775
input.westp2.gz,input.fdf2.gz,0.5775
input.fdf2.gz,input.xerox1.gz,0.61
input.xerox1.gz,input.fdf2.gz,0.61
input.fdf2.gz,input.xerox2.gz,0.6174999999999999
input.xerox2.gz,input.fdf2.gz,0.6174999999999999
input.inq103.gz,input.inq104.gz,0.575
input.inq104.gz,input.inq103.gz,0.575
input.inq103.gz,input.losPA1.gz,0.64
input.losPA1.gz,input.inq103.gz,0.64
input.inq103.gz,input.lsir1.gz,0.5900000000000001
input.lsir1.gz,input.inq103.gz,0.5900000000000001
input.inq103.gz,input.lsir2.gz,0.6475
input.lsir2.gz,input.inq103.gz,0.6475
input.inq103.gz,input.nyuir1.gz,0.5725
input.nyuir1.gz,input.inq103.gz,0.5725
input.inq103.gz,input.nyuir2.gz,0.5599999999999999
input.nyuir2.gz,input.inq103.gz,0.5599999999999999
input.inq103.gz,input.pircs3.gz,0.5925
input.pircs3.gz,input.inq103.gz,0.5925
input.inq103.gz,input.pircs4.gz,0.5825000000000001
input.pircs4.gz,input.inq103.gz,0.5825000000000001
input.inq103.gz,input.rutfur1.gz,0.5850000000000001
input.rutfur1.gz,input.inq103.gz,0.5850000000000001
input.inq103.gz,input.rutfur2.gz,0.5775
input.rutfur2.gz,input.inq103.gz,0.5775
input.inq103.gz,input.ucf101.gz,0.6100000000000001
input.ucf101.gz,input.inq103.gz,0.6100000000000001
input.inq103.gz,input.westp2.gz,0.5875
input.westp2.gz,input.inq103.gz,0.5875
input.inq103.gz,input.xerox1.gz,0.6050000000000001
input.xerox1.gz,input.inq103.gz,0.6050000000000001
input.inq103.gz,input.xerox2.gz,0.6100000000000001
input.xerox2.gz,input.inq103.gz,0.6100000000000001
input.inq104.gz,input.losPA1.gz,0.65
input.losPA1.gz,input.inq104.gz,0.65
input.inq104.gz,input.lsir1.gz,0.6000000000000001
input.lsir1.gz,input.inq104.gz,0.6000000000000001
input.inq104.gz,input.lsir2.gz,0.6475
input.lsir2.gz,input.inq104.gz,0.6475
input.inq104.gz,input.nyuir1.gz,0.5549999999999999
input.nyuir1.gz,input.inq104.gz,0.5549999999999999
input.inq104.gz,input.nyuir2.gz,0.555
input.nyuir2.gz,input.inq104.gz,0.555
input.inq104.gz,input.pircs3.gz,0.5900000000000001
input.pircs3.gz,input.inq104.gz,0.5900000000000001
input.inq104.gz,input.pircs4.gz,0.585
input.pircs4.gz,input.inq104.gz,0.585
input.inq104.gz,input.rutfur1.gz,0.5675000000000001
input.rutfur1.gz,input.inq104.gz,0.5675000000000001
input.inq104.gz,input.rutfur2.gz,0.5650000000000001
input.rutfur2.gz,input.inq104.gz,0.5650000000000001
input.inq104.gz,input.ucf101.gz,0.6199999999999999
input.ucf101.gz,input.inq104.gz,0.6199999999999999
input.inq104.gz,input.westp2.gz,0.5800000000000001
input.westp2.gz,input.inq104.gz,0.5800000000000001
input.inq104.gz,input.xerox1.gz,0.6050000000000001
input.xerox1.gz,input.inq104.gz,0.6050000000000001
input.inq104.gz,input.xerox2.gz,0.5925
input.xerox2.gz,input.inq104.gz,0.5925
input.losPA1.gz,input.lsir1.gz,0.5775
input.lsir1.gz,input.losPA1.gz,0.5775
input.losPA1.gz,input.lsir2.gz,0.6599999999999999
input.lsir2.gz,input.losPA1.gz,0.6599999999999999
input.losPA1.gz,input.nyuir1.gz,0.6
input.nyuir1.gz,input.losPA1.gz,0.6
input.losPA1.gz,input.nyuir2.gz,0.615
input.nyuir2.gz,input.losPA1.gz,0.615
input.losPA1.gz,input.pircs3.gz,0.6325
input.pircs3.gz,input.losPA1.gz,0.6325
input.losPA1.gz,input.pircs4.gz,0.6125
input.pircs4.gz,input.losPA1.gz,0.6125
input.losPA1.gz,input.rutfur1.gz,0.595
input.rutfur1.gz,input.losPA1.gz,0.595
input.losPA1.gz,input.rutfur2.gz,0.6
input.rutfur2.gz,input.losPA1.gz,0.6
input.losPA1.gz,input.ucf101.gz,0.6325000000000001
input.ucf101.gz,input.losPA1.gz,0.6325000000000001
input.losPA1.gz,input.westp2.gz,0.6075
input.westp2.gz,input.losPA1.gz,0.6075
input.losPA1.gz,input.xerox1.gz,0.6025
input.xerox1.gz,input.losPA1.gz,0.6025
input.losPA1.gz,input.xerox2.gz,0.6025
input.xerox2.gz,input.losPA1.gz,0.6025
input.lsir1.gz,input.lsir2.gz,0.6025
input.lsir2.gz,input.lsir1.gz,0.6025
input.lsir1.gz,input.nyuir1.gz,0.5
input.nyuir1.gz,input.lsir1.gz,0.5
input.lsir1.gz,input.nyuir2.gz,0.5475
input.nyuir2.gz,input.lsir1.gz,0.5475
input.lsir1.gz,input.pircs3.gz,0.5900000000000001
input.pircs3.gz,input.lsir1.gz,0.5900000000000001
input.lsir1.gz,input.pircs4.gz,0.5725
input.pircs4.gz,input.lsir1.gz,0.5725
input.lsir1.gz,input.rutfur1.gz,0.4725
input.rutfur1.gz,input.lsir1.gz,0.4725
input.lsir1.gz,input.rutfur2.gz,0.46499999999999997
input.rutfur2.gz,input.lsir1.gz,0.46499999999999997
input.lsir1.gz,input.ucf101.gz,0.5974999999999999
input.ucf101.gz,input.lsir1.gz,0.5974999999999999
input.lsir1.gz,input.westp2.gz,0.585
input.westp2.gz,input.lsir1.gz,0.585
input.lsir1.gz,input.xerox1.gz,0.515
input.xerox1.gz,input.lsir1.gz,0.515
input.lsir1.gz,input.xerox2.gz,0.53
input.xerox2.gz,input.lsir1.gz,0.53
input.lsir2.gz,input.nyuir1.gz,0.6375
input.nyuir1.gz,input.lsir2.gz,0.6375
input.lsir2.gz,input.nyuir2.gz,0.64
input.nyuir2.gz,input.lsir2.gz,0.64
input.lsir2.gz,input.pircs3.gz,0.6449999999999999
input.pircs3.gz,input.lsir2.gz,0.6449999999999999
input.lsir2.gz,input.pircs4.gz,0.6275000000000001
input.pircs4.gz,input.lsir2.gz,0.6275000000000001
input.lsir2.gz,input.rutfur1.gz,0.65
input.rutfur1.gz,input.lsir2.gz,0.65
input.lsir2.gz,input.rutfur2.gz,0.6375
input.rutfur2.gz,input.lsir2.gz,0.6375
input.lsir2.gz,input.ucf101.gz,0.6275
input.ucf101.gz,input.lsir2.gz,0.6275
input.lsir2.gz,input.westp2.gz,0.6575
input.westp2.gz,input.lsir2.gz,0.6575
input.lsir2.gz,input.xerox1.gz,0.6575
input.xerox1.gz,input.lsir2.gz,0.6575
input.lsir2.gz,input.xerox2.gz,0.655
input.xerox2.gz,input.lsir2.gz,0.655
input.nyuir1.gz,input.nyuir2.gz,0.47000000000000003
input.nyuir2.gz,input.nyuir1.gz,0.47000000000000003
input.nyuir1.gz,input.pircs3.gz,0.5599999999999999
input.pircs3.gz,input.nyuir1.gz,0.5599999999999999
input.nyuir1.gz,input.pircs4.gz,0.5625
input.pircs4.gz,input.nyuir1.gz,0.5625
input.nyuir1.gz,input.rutfur1.gz,0.44749999999999995
input.rutfur1.gz,input.nyuir1.gz,0.44749999999999995
input.nyuir1.gz,input.rutfur2.gz,0.4575
input.rutfur2.gz,input.nyuir1.gz,0.4575
input.nyuir1.gz,input.ucf101.gz,0.5825
input.ucf101.gz,input.nyuir1.gz,0.5825
input.nyuir1.gz,input.westp2.gz,0.5200000000000001
input.westp2.gz,input.nyuir1.gz,0.5200000000000001
input.nyuir1.gz,input.xerox1.gz,0.5475
input.xerox1.gz,input.nyuir1.gz,0.5475
input.nyuir1.gz,input.xerox2.gz,0.55
input.xerox2.gz,input.nyuir1.gz,0.55
input.nyuir2.gz,input.pircs3.gz,0.5625
input.pircs3.gz,input.nyuir2.gz,0.5625
input.nyuir2.gz,input.pircs4.gz,0.5675
input.pircs4.gz,input.nyuir2.gz,0.5675
input.nyuir2.gz,input.rutfur1.gz,0.5075000000000001
input.rutfur1.gz,input.nyuir2.gz,0.5075000000000001
input.nyuir2.gz,input.rutfur2.gz,0.51
input.rutfur2.gz,input.nyuir2.gz,0.51
input.nyuir2.gz,input.ucf101.gz,0.5925
input.ucf101.gz,input.nyuir2.gz,0.5925
input.nyuir2.gz,input.westp2.gz,0.5599999999999999
input.westp2.gz,input.nyuir2.gz,0.5599999999999999
input.nyuir2.gz,input.xerox1.gz,0.5725
input.xerox1.gz,input.nyuir2.gz,0.5725
input.nyuir2.gz,input.xerox2.gz,0.57
input.xerox2.gz,input.nyuir2.gz,0.57
input.pircs3.gz,input.pircs4.gz,0.5475000000000001
input.pircs4.gz,input.pircs3.gz,0.5475000000000001
input.pircs3.gz,input.rutfur1.gz,0.59
input.rutfur1.gz,input.pircs3.gz,0.59
input.pircs3.gz,input.rutfur2.gz,0.5725
input.rutfur2.gz,input.pircs3.gz,0.5725
input.pircs3.gz,input.ucf101.gz,0.615
input.ucf101.gz,input.pircs3.gz,0.615
input.pircs3.gz,input.westp2.gz,0.5900000000000001
input.westp2.gz,input.pircs3.gz,0.5900000000000001
input.pircs3.gz,input.xerox1.gz,0.5900000000000001
input.xerox1.gz,input.pircs3.gz,0.5900000000000001
input.pircs3.gz,input.xerox2.gz,0.5900000000000001
input.xerox2.gz,input.pircs3.gz,0.5900000000000001
input.pircs4.gz,input.rutfur1.gz,0.5675
input.rutfur1.gz,input.pircs4.gz,0.5675
input.pircs4.gz,input.rutfur2.gz,0.5549999999999999
input.rutfur2.gz,input.pircs4.gz,0.5549999999999999
input.pircs4.gz,input.ucf101.gz,0.6175
input.ucf101.gz,input.pircs4.gz,0.6175
input.pircs4.gz,input.westp2.gz,0.5900000000000001
input.westp2.gz,input.pircs4.gz,0.5900000000000001
input.pircs4.gz,input.xerox1.gz,0.6050000000000001
input.xerox1.gz,input.pircs4.gz,0.6050000000000001
input.pircs4.gz,input.xerox2.gz,0.61
input.xerox2.gz,input.pircs4.gz,0.61
input.rutfur1.gz,input.rutfur2.gz,0.3375
input.rutfur2.gz,input.rutfur1.gz,0.3375
input.rutfur1.gz,input.ucf101.gz,0.535
input.ucf101.gz,input.rutfur1.gz,0.535
input.rutfur1.gz,input.westp2.gz,0.53
input.westp2.gz,input.rutfur1.gz,0.53
input.rutfur1.gz,input.xerox1.gz,0.505
input.xerox1.gz,input.rutfur1.gz,0.505
input.rutfur1.gz,input.xerox2.gz,0.515
input.xerox2.gz,input.rutfur1.gz,0.515
input.rutfur2.gz,input.ucf101.gz,0.5475
input.ucf101.gz,input.rutfur2.gz,0.5475
input.rutfur2.gz,input.westp2.gz,0.515
input.westp2.gz,input.rutfur2.gz,0.515
input.rutfur2.gz,input.xerox1.gz,0.5
input.xerox1.gz,input.rutfur2.gz,0.5
input.rutfur2.gz,input.xerox2.gz,0.5125
input.xerox2.gz,input.rutfur2.gz,0.5125
input.ucf101.gz,input.westp2.gz,0.6025
input.westp2.gz,input.ucf101.gz,0.6025
input.ucf101.gz,input.xerox1.gz,0.5974999999999999
input.xerox1.gz,input.ucf101.gz,0.5974999999999999
input.ucf101.gz,input.xerox2.gz,0.6125
input.xerox2.gz,input.ucf101.gz,0.6125
input.westp2.gz,input.xerox1.gz,0.585
input.xerox1.gz,input.westp2.gz,0.585
input.westp2.gz,input.xerox2.gz,0.5974999999999999
input.xerox2.gz,input.westp2.gz,0.5974999999999999
input.xerox1.gz,input.xerox2.gz,0.49000000000000005
input.xerox2.gz,input.xerox1.gz,0.49000000000000005
