r1,r2,score
input.xerox2.gz,input.eth004.gz,0.5075
input.fdf1.gz,input.fdf2.gz,0.5625
input.fdf2.gz,input.fdf1.gz,0.5625
input.fdf1.gz,input.inq103.gz,0.585
input.inq103.gz,input.fdf1.gz,0.585
input.fdf1.gz,input.inq104.gz,0.585
input.inq104.gz,input.fdf1.gz,0.585
input.fdf1.gz,input.losPA1.gz,0.62
input.losPA1.gz,input.fdf1.gz,0.62
input.fdf1.gz,input.lsir1.gz,0.5875
input.lsir1.gz,input.fdf1.gz,0.5875
input.fdf1.gz,input.lsir2.gz,0.6300000000000001
input.lsir2.gz,input.fdf1.gz,0.6300000000000001
input.fdf1.gz,input.nyuir1.gz,0.5425000000000001
input.nyuir1.gz,input.fdf1.gz,0.5425000000000001
input.fdf1.gz,input.nyuir2.gz,0.55
input.nyuir2.gz,input.fdf1.gz,0.55
input.fdf1.gz,input.pircs3.gz,0.585
input.pircs3.gz,input.fdf1.gz,0.585
input.fdf1.gz,input.pircs4.gz,0.5825
input.pircs4.gz,input.fdf1.gz,0.5825
input.fdf1.gz,input.rutfur1.gz,0.5725
input.rutfur1.gz,input.fdf1.gz,0.5725
input.fdf1.gz,input.rutfur2.gz,0.5625
input.rutfur2.gz,input.fdf1.gz,0.5625
input.fdf1.gz,input.ucf101.gz,0.6024999999999999
input.ucf101.gz,input.fdf1.gz,0.6024999999999999
input.fdf1.gz,input.westp2.gz,0.58
input.westp2.gz,input.fdf1.gz,0.58
input.fdf1.gz,input.xerox1.gz,0.525
input.xerox1.gz,input.fdf1.gz,0.525
input.fdf1.gz,input.xerox2.gz,0.5349999999999999
input.xerox2.gz,input.fdf1.gz,0.5349999999999999
input.fdf2.gz,input.inq103.gz,0.5824999999999999
input.inq103.gz,input.fdf2.gz,0.5824999999999999
input.fdf2.gz,input.inq104.gz,0.585
input.inq104.gz,input.fdf2.gz,0.585
input.fdf2.gz,input.losPA1.gz,0.6175
input.losPA1.gz,input.fdf2.gz,0.6175
input.fdf2.gz,input.lsir1.gz,0.5875
input.lsir1.gz,input.fdf2.gz,0.5875
input.fdf2.gz,input.lsir2.gz,0.6224999999999999
input.lsir2.gz,input.fdf2.gz,0.6224999999999999
input.fdf2.gz,input.nyuir1.gz,0.55
input.nyuir1.gz,input.fdf2.gz,0.55
input.fdf2.gz,input.nyuir2.gz,0.5475
input.nyuir2.gz,input.fdf2.gz,0.5475
input.fdf2.gz,input.pircs3.gz,0.5900000000000001
input.pircs3.gz,input.fdf2.gz,0.5900000000000001
input.fdf2.gz,input.pircs4.gz,0.5825
input.pircs4.gz,input.fdf2.gz,0.5825
input.fdf2.gz,input.rutfur1.gz,0.5700000000000001
input.rutfur1.gz,input.fdf2.gz,0.5700000000000001
input.fdf2.gz,input.rutfur2.gz,0.5675000000000001
input.rutfur2.gz,input.fdf2.gz,0.5675000000000001
input.fdf2.gz,input.ucf101.gz,0.5974999999999999
input.ucf101.gz,input.fdf2.gz,0.5974999999999999
input.fdf2.gz,input.westp2.gz,0.5825
input.westp2.gz,input.fdf2.gz,0.5825
input.fdf2.gz,input.xerox1.gz,0.53
input.xerox1.gz,input.fdf2.gz,0.53
input.fdf2.gz,input.xerox2.gz,0.5349999999999999
input.xerox2.gz,input.fdf2.gz,0.5349999999999999
input.inq103.gz,input.inq104.gz,0.5800000000000001
input.inq104.gz,input.inq103.gz,0.5800000000000001
input.inq103.gz,input.losPA1.gz,0.5900000000000001
input.losPA1.gz,input.inq103.gz,0.5900000000000001
input.inq103.gz,input.lsir1.gz,0.52
input.lsir1.gz,input.inq103.gz,0.52
input.inq103.gz,input.lsir2.gz,0.65
input.lsir2.gz,input.inq103.gz,0.65
input.inq103.gz,input.nyuir1.gz,0.4725
input.nyuir1.gz,input.inq103.gz,0.4725
input.inq103.gz,input.nyuir2.gz,0.53
input.nyuir2.gz,input.inq103.gz,0.53
input.inq103.gz,input.pircs3.gz,0.5800000000000001
input.pircs3.gz,input.inq103.gz,0.5800000000000001
input.inq103.gz,input.pircs4.gz,0.5700000000000001
input.pircs4.gz,input.inq103.gz,0.5700000000000001
input.inq103.gz,input.rutfur1.gz,0.51
input.rutfur1.gz,input.inq103.gz,0.51
input.inq103.gz,input.rutfur2.gz,0.5025000000000001
input.rutfur2.gz,input.inq103.gz,0.5025000000000001
input.inq103.gz,input.ucf101.gz,0.6025
input.ucf101.gz,input.inq103.gz,0.6025
input.inq103.gz,input.westp2.gz,0.6050000000000001
input.westp2.gz,input.inq103.gz,0.6050000000000001
input.inq103.gz,input.xerox1.gz,0.5050000000000001
input.xerox1.gz,input.inq103.gz,0.5050000000000001
input.inq103.gz,input.xerox2.gz,0.525
input.xerox2.gz,input.inq103.gz,0.525
input.inq104.gz,input.losPA1.gz,0.5925
input.losPA1.gz,input.inq104.gz,0.5925
input.inq104.gz,input.lsir1.gz,0.515
input.lsir1.gz,input.inq104.gz,0.515
input.inq104.gz,input.lsir2.gz,0.6525000000000001
input.lsir2.gz,input.inq104.gz,0.6525000000000001
input.inq104.gz,input.nyuir1.gz,0.4800000000000001
input.nyuir1.gz,input.inq104.gz,0.4800000000000001
input.inq104.gz,input.nyuir2.gz,0.5325
input.nyuir2.gz,input.inq104.gz,0.5325
input.inq104.gz,input.pircs3.gz,0.5725
input.pircs3.gz,input.inq104.gz,0.5725
input.inq104.gz,input.pircs4.gz,0.575
input.pircs4.gz,input.inq104.gz,0.575
input.inq104.gz,input.rutfur1.gz,0.5050000000000001
input.rutfur1.gz,input.inq104.gz,0.5050000000000001
input.inq104.gz,input.rutfur2.gz,0.49000000000000005
input.rutfur2.gz,input.inq104.gz,0.49000000000000005
input.inq104.gz,input.ucf101.gz,0.6
input.ucf101.gz,input.inq104.gz,0.6
input.inq104.gz,input.westp2.gz,0.5824999999999999
input.westp2.gz,input.inq104.gz,0.5824999999999999
input.inq104.gz,input.xerox1.gz,0.495
input.xerox1.gz,input.inq104.gz,0.495
input.inq104.gz,input.xerox2.gz,0.5175000000000001
input.xerox2.gz,input.inq104.gz,0.5175000000000001
input.losPA1.gz,input.lsir1.gz,0.5825
input.lsir1.gz,input.losPA1.gz,0.5825
input.losPA1.gz,input.lsir2.gz,0.61
input.lsir2.gz,input.losPA1.gz,0.61
input.losPA1.gz,input.nyuir1.gz,0.6050000000000001
input.nyuir1.gz,input.losPA1.gz,0.6050000000000001
input.losPA1.gz,input.nyuir2.gz,0.62
input.nyuir2.gz,input.losPA1.gz,0.62
input.losPA1.gz,input.pircs3.gz,0.6125
input.pircs3.gz,input.losPA1.gz,0.6125
input.losPA1.gz,input.pircs4.gz,0.6075
input.pircs4.gz,input.losPA1.gz,0.6075
input.losPA1.gz,input.rutfur1.gz,0.5675
input.rutfur1.gz,input.losPA1.gz,0.5675
input.losPA1.gz,input.rutfur2.gz,0.575
input.rutfur2.gz,input.losPA1.gz,0.575
input.losPA1.gz,input.ucf101.gz,0.625
input.ucf101.gz,input.losPA1.gz,0.625
input.losPA1.gz,input.westp2.gz,0.58
input.westp2.gz,input.losPA1.gz,0.58
input.losPA1.gz,input.xerox1.gz,0.5275000000000001
input.xerox1.gz,input.losPA1.gz,0.5275000000000001
input.losPA1.gz,input.xerox2.gz,0.5349999999999999
input.xerox2.gz,input.losPA1.gz,0.5349999999999999
input.lsir1.gz,input.lsir2.gz,0.57
input.lsir2.gz,input.lsir1.gz,0.57
input.lsir1.gz,input.nyuir1.gz,0.5
input.nyuir1.gz,input.lsir1.gz,0.5
input.lsir1.gz,input.nyuir2.gz,0.5475
input.nyuir2.gz,input.lsir1.gz,0.5475
input.lsir1.gz,input.pircs3.gz,0.5725
input.pircs3.gz,input.lsir1.gz,0.5725
input.lsir1.gz,input.pircs4.gz,0.5700000000000001
input.pircs4.gz,input.lsir1.gz,0.5700000000000001
input.lsir1.gz,input.rutfur1.gz,0.47750000000000004
input.rutfur1.gz,input.lsir1.gz,0.47750000000000004
input.lsir1.gz,input.rutfur2.gz,0.4875
input.rutfur2.gz,input.lsir1.gz,0.4875
input.lsir1.gz,input.ucf101.gz,0.5900000000000001
input.ucf101.gz,input.lsir1.gz,0.5900000000000001
input.lsir1.gz,input.westp2.gz,0.5075000000000001
input.westp2.gz,input.lsir1.gz,0.5075000000000001
input.lsir1.gz,input.xerox1.gz,0.49000000000000005
input.xerox1.gz,input.lsir1.gz,0.49000000000000005
input.lsir1.gz,input.xerox2.gz,0.5225000000000001
input.xerox2.gz,input.lsir1.gz,0.5225000000000001
input.lsir2.gz,input.nyuir1.gz,0.5375
input.nyuir1.gz,input.lsir2.gz,0.5375
input.lsir2.gz,input.nyuir2.gz,0.5875
input.nyuir2.gz,input.lsir2.gz,0.5875
input.lsir2.gz,input.pircs3.gz,0.5975
input.pircs3.gz,input.lsir2.gz,0.5975
input.lsir2.gz,input.pircs4.gz,0.6
input.pircs4.gz,input.lsir2.gz,0.6
input.lsir2.gz,input.rutfur1.gz,0.6225
input.rutfur1.gz,input.lsir2.gz,0.6225
input.lsir2.gz,input.rutfur2.gz,0.615
input.rutfur2.gz,input.lsir2.gz,0.615
input.lsir2.gz,input.ucf101.gz,0.64
input.ucf101.gz,input.lsir2.gz,0.64
input.lsir2.gz,input.westp2.gz,0.655
input.westp2.gz,input.lsir2.gz,0.655
input.lsir2.gz,input.xerox1.gz,0.5275000000000001
input.xerox1.gz,input.lsir2.gz,0.5275000000000001
input.lsir2.gz,input.xerox2.gz,0.5425000000000001
input.xerox2.gz,input.lsir2.gz,0.5425000000000001
input.nyuir1.gz,input.nyuir2.gz,0.47750000000000004
input.nyuir2.gz,input.nyuir1.gz,0.47750000000000004
input.nyuir1.gz,input.pircs3.gz,0.5599999999999999
input.pircs3.gz,input.nyuir1.gz,0.5599999999999999
input.nyuir1.gz,input.pircs4.gz,0.5375
input.pircs4.gz,input.nyuir1.gz,0.5375
input.nyuir1.gz,input.rutfur1.gz,0.43
input.rutfur1.gz,input.nyuir1.gz,0.43
input.nyuir1.gz,input.rutfur2.gz,0.42750000000000005
input.rutfur2.gz,input.nyuir1.gz,0.42750000000000005
input.nyuir1.gz,input.ucf101.gz,0.53
input.ucf101.gz,input.nyuir1.gz,0.53
input.nyuir1.gz,input.westp2.gz,0.45499999999999996
input.westp2.gz,input.nyuir1.gz,0.45499999999999996
input.nyuir1.gz,input.xerox1.gz,0.5025000000000001
input.xerox1.gz,input.nyuir1.gz,0.5025000000000001
input.nyuir1.gz,input.xerox2.gz,0.525
input.xerox2.gz,input.nyuir1.gz,0.525
input.nyuir2.gz,input.pircs3.gz,0.5625
input.pircs3.gz,input.nyuir2.gz,0.5625
input.nyuir2.gz,input.pircs4.gz,0.5700000000000001
input.pircs4.gz,input.nyuir2.gz,0.5700000000000001
input.nyuir2.gz,input.rutfur1.gz,0.49250000000000005
input.rutfur1.gz,input.nyuir2.gz,0.49250000000000005
input.nyuir2.gz,input.rutfur2.gz,0.5050000000000001
input.rutfur2.gz,input.nyuir2.gz,0.5050000000000001
input.nyuir2.gz,input.ucf101.gz,0.5775
input.ucf101.gz,input.nyuir2.gz,0.5775
input.nyuir2.gz,input.westp2.gz,0.525
input.westp2.gz,input.nyuir2.gz,0.525
input.nyuir2.gz,input.xerox1.gz,0.5275000000000001
input.xerox1.gz,input.nyuir2.gz,0.5275000000000001
input.nyuir2.gz,input.xerox2.gz,0.53
input.xerox2.gz,input.nyuir2.gz,0.53
input.pircs3.gz,input.pircs4.gz,0.54
input.pircs4.gz,input.pircs3.gz,0.54
input.pircs3.gz,input.rutfur1.gz,0.5700000000000001
input.rutfur1.gz,input.pircs3.gz,0.5700000000000001
input.pircs3.gz,input.rutfur2.gz,0.5650000000000001
input.rutfur2.gz,input.pircs3.gz,0.5650000000000001
input.pircs3.gz,input.ucf101.gz,0.595
input.ucf101.gz,input.pircs3.gz,0.595
input.pircs3.gz,input.westp2.gz,0.5825
input.westp2.gz,input.pircs3.gz,0.5825
input.pircs3.gz,input.xerox1.gz,0.5675
input.xerox1.gz,input.pircs3.gz,0.5675
input.pircs3.gz,input.xerox2.gz,0.5625
input.xerox2.gz,input.pircs3.gz,0.5625
input.pircs4.gz,input.rutfur1.gz,0.5599999999999999
input.rutfur1.gz,input.pircs4.gz,0.5599999999999999
input.pircs4.gz,input.rutfur2.gz,0.5700000000000001
input.rutfur2.gz,input.pircs4.gz,0.5700000000000001
input.pircs4.gz,input.ucf101.gz,0.5900000000000001
input.ucf101.gz,input.pircs4.gz,0.5900000000000001
input.pircs4.gz,input.westp2.gz,0.5775
input.westp2.gz,input.pircs4.gz,0.5775
input.pircs4.gz,input.xerox1.gz,0.5375
input.xerox1.gz,input.pircs4.gz,0.5375
input.pircs4.gz,input.xerox2.gz,0.5575
input.xerox2.gz,input.pircs4.gz,0.5575
input.rutfur1.gz,input.rutfur2.gz,0.34249999999999997
input.rutfur2.gz,input.rutfur1.gz,0.34249999999999997
input.rutfur1.gz,input.ucf101.gz,0.49750000000000005
input.ucf101.gz,input.rutfur1.gz,0.49750000000000005
input.rutfur1.gz,input.westp2.gz,0.4625
input.westp2.gz,input.rutfur1.gz,0.4625
input.rutfur1.gz,input.xerox1.gz,0.48
input.xerox1.gz,input.rutfur1.gz,0.48
input.rutfur1.gz,input.xerox2.gz,0.5
input.xerox2.gz,input.rutfur1.gz,0.5
input.rutfur2.gz,input.ucf101.gz,0.5025
input.ucf101.gz,input.rutfur2.gz,0.5025
input.rutfur2.gz,input.westp2.gz,0.4375
input.westp2.gz,input.rutfur2.gz,0.4375
input.rutfur2.gz,input.xerox1.gz,0.485
input.xerox1.gz,input.rutfur2.gz,0.485
input.rutfur2.gz,input.xerox2.gz,0.5075000000000001
input.xerox2.gz,input.rutfur2.gz,0.5075000000000001
input.ucf101.gz,input.westp2.gz,0.605
input.westp2.gz,input.ucf101.gz,0.605
input.ucf101.gz,input.xerox1.gz,0.5275000000000001
input.xerox1.gz,input.ucf101.gz,0.5275000000000001
input.ucf101.gz,input.xerox2.gz,0.53
input.xerox2.gz,input.ucf101.gz,0.53
input.westp2.gz,input.xerox1.gz,0.5050000000000001
input.xerox1.gz,input.westp2.gz,0.5050000000000001
input.westp2.gz,input.xerox2.gz,0.5225
input.xerox2.gz,input.westp2.gz,0.5225
input.xerox1.gz,input.xerox2.gz,0.49000000000000005
input.xerox2.gz,input.xerox1.gz,0.49000000000000005
