r1,r2,score
input.westp2.gz,input.eth004.gz,0.635
input.eth004.gz,input.xerox1.gz,0.5775
input.xerox1.gz,input.eth004.gz,0.5775
input.eth004.gz,input.xerox2.gz,0.5675000000000001
input.xerox2.gz,input.eth004.gz,0.5675000000000001
input.fdf1.gz,input.fdf2.gz,0.64
input.fdf2.gz,input.fdf1.gz,0.64
input.fdf1.gz,input.inq103.gz,0.6725
input.inq103.gz,input.fdf1.gz,0.6725
input.fdf1.gz,input.inq104.gz,0.6525000000000001
input.inq104.gz,input.fdf1.gz,0.6525000000000001
input.fdf1.gz,input.losPA1.gz,0.6875
input.losPA1.gz,input.fdf1.gz,0.6875
input.fdf1.gz,input.lsir1.gz,0.6425
input.lsir1.gz,input.fdf1.gz,0.6425
input.fdf1.gz,input.lsir2.gz,0.7299999999999999
input.lsir2.gz,input.fdf1.gz,0.7299999999999999
input.fdf1.gz,input.nyuir1.gz,0.61
input.nyuir1.gz,input.fdf1.gz,0.61
input.fdf1.gz,input.nyuir2.gz,0.635
input.nyuir2.gz,input.fdf1.gz,0.635
input.fdf1.gz,input.pircs3.gz,0.6625
input.pircs3.gz,input.fdf1.gz,0.6625
input.fdf1.gz,input.pircs4.gz,0.6475
input.pircs4.gz,input.fdf1.gz,0.6475
input.fdf1.gz,input.rutfur1.gz,0.6525000000000001
input.rutfur1.gz,input.fdf1.gz,0.6525000000000001
input.fdf1.gz,input.rutfur2.gz,0.65
input.rutfur2.gz,input.fdf1.gz,0.65
input.fdf1.gz,input.ucf101.gz,0.6725
input.ucf101.gz,input.fdf1.gz,0.6725
input.fdf1.gz,input.westp2.gz,0.66
input.westp2.gz,input.fdf1.gz,0.66
input.fdf1.gz,input.xerox1.gz,0.665
input.xerox1.gz,input.fdf1.gz,0.665
input.fdf1.gz,input.xerox2.gz,0.6575
input.xerox2.gz,input.fdf1.gz,0.6575
input.fdf2.gz,input.inq103.gz,0.6675
input.inq103.gz,input.fdf2.gz,0.6675
input.fdf2.gz,input.inq104.gz,0.65
input.inq104.gz,input.fdf2.gz,0.65
input.fdf2.gz,input.losPA1.gz,0.6925
input.losPA1.gz,input.fdf2.gz,0.6925
input.fdf2.gz,input.lsir1.gz,0.655
input.lsir1.gz,input.fdf2.gz,0.655
input.fdf2.gz,input.lsir2.gz,0.7324999999999999
input.lsir2.gz,input.fdf2.gz,0.7324999999999999
input.fdf2.gz,input.nyuir1.gz,0.6224999999999999
input.nyuir1.gz,input.fdf2.gz,0.6224999999999999
input.fdf2.gz,input.nyuir2.gz,0.6424999999999998
input.nyuir2.gz,input.fdf2.gz,0.6424999999999998
input.fdf2.gz,input.pircs3.gz,0.6599999999999999
input.pircs3.gz,input.fdf2.gz,0.6599999999999999
input.fdf2.gz,input.pircs4.gz,0.65
input.pircs4.gz,input.fdf2.gz,0.65
input.fdf2.gz,input.rutfur1.gz,0.6525000000000001
input.rutfur1.gz,input.fdf2.gz,0.6525000000000001
input.fdf2.gz,input.rutfur2.gz,0.6525000000000001
input.rutfur2.gz,input.fdf2.gz,0.6525000000000001
input.fdf2.gz,input.ucf101.gz,0.6725
input.ucf101.gz,input.fdf2.gz,0.6725
input.fdf2.gz,input.westp2.gz,0.6575
input.westp2.gz,input.fdf2.gz,0.6575
input.fdf2.gz,input.xerox1.gz,0.6675000000000001
input.xerox1.gz,input.fdf2.gz,0.6675000000000001
input.fdf2.gz,input.xerox2.gz,0.6625
input.xerox2.gz,input.fdf2.gz,0.6625
input.inq103.gz,input.inq104.gz,0.6525000000000001
input.inq104.gz,input.inq103.gz,0.6525000000000001
input.inq103.gz,input.losPA1.gz,0.7125
input.losPA1.gz,input.inq103.gz,0.7125
input.inq103.gz,input.lsir1.gz,0.6849999999999999
input.lsir1.gz,input.inq103.gz,0.6849999999999999
input.inq103.gz,input.lsir2.gz,0.7
input.lsir2.gz,input.inq103.gz,0.7
input.inq103.gz,input.nyuir1.gz,0.645
input.nyuir1.gz,input.inq103.gz,0.645
input.inq103.gz,input.nyuir2.gz,0.655
input.nyuir2.gz,input.inq103.gz,0.655
input.inq103.gz,input.pircs3.gz,0.67
input.pircs3.gz,input.inq103.gz,0.67
input.inq103.gz,input.pircs4.gz,0.6675
input.pircs4.gz,input.inq103.gz,0.6675
input.inq103.gz,input.rutfur1.gz,0.665
input.rutfur1.gz,input.inq103.gz,0.665
input.inq103.gz,input.rutfur2.gz,0.6599999999999999
input.rutfur2.gz,input.inq103.gz,0.6599999999999999
input.inq103.gz,input.ucf101.gz,0.7
input.ucf101.gz,input.inq103.gz,0.7
input.inq103.gz,input.westp2.gz,0.67
input.westp2.gz,input.inq103.gz,0.67
input.inq103.gz,input.xerox1.gz,0.7025
input.xerox1.gz,input.inq103.gz,0.7025
input.inq103.gz,input.xerox2.gz,0.705
input.xerox2.gz,input.inq103.gz,0.705
input.inq104.gz,input.losPA1.gz,0.705
input.losPA1.gz,input.inq104.gz,0.705
input.inq104.gz,input.lsir1.gz,0.6675
input.lsir1.gz,input.inq104.gz,0.6675
input.inq104.gz,input.lsir2.gz,0.7024999999999999
input.lsir2.gz,input.inq104.gz,0.7024999999999999
input.inq104.gz,input.nyuir1.gz,0.61
input.nyuir1.gz,input.inq104.gz,0.61
input.inq104.gz,input.nyuir2.gz,0.6425000000000001
input.nyuir2.gz,input.inq104.gz,0.6425000000000001
input.inq104.gz,input.pircs3.gz,0.6599999999999999
input.pircs3.gz,input.inq104.gz,0.6599999999999999
input.inq104.gz,input.pircs4.gz,0.6575
input.pircs4.gz,input.inq104.gz,0.6575
input.inq104.gz,input.rutfur1.gz,0.6325000000000001
input.rutfur1.gz,input.inq104.gz,0.6325000000000001
input.inq104.gz,input.rutfur2.gz,0.6224999999999999
input.rutfur2.gz,input.inq104.gz,0.6224999999999999
input.inq104.gz,input.ucf101.gz,0.6725
input.ucf101.gz,input.inq104.gz,0.6725
input.inq104.gz,input.westp2.gz,0.6525
input.westp2.gz,input.inq104.gz,0.6525
input.inq104.gz,input.xerox1.gz,0.6725
input.xerox1.gz,input.inq104.gz,0.6725
input.inq104.gz,input.xerox2.gz,0.665
input.xerox2.gz,input.inq104.gz,0.665
input.losPA1.gz,input.lsir1.gz,0.6399999999999999
input.lsir1.gz,input.losPA1.gz,0.6399999999999999
input.losPA1.gz,input.lsir2.gz,0.7025
input.lsir2.gz,input.losPA1.gz,0.7025
input.losPA1.gz,input.nyuir1.gz,0.655
input.nyuir1.gz,input.losPA1.gz,0.655
input.losPA1.gz,input.nyuir2.gz,0.6849999999999999
input.nyuir2.gz,input.losPA1.gz,0.6849999999999999
input.losPA1.gz,input.pircs3.gz,0.7025
input.pircs3.gz,input.losPA1.gz,0.7025
input.losPA1.gz,input.pircs4.gz,0.6775
input.pircs4.gz,input.losPA1.gz,0.6775
input.losPA1.gz,input.rutfur1.gz,0.6675
input.rutfur1.gz,input.losPA1.gz,0.6675
input.losPA1.gz,input.rutfur2.gz,0.6675
input.rutfur2.gz,input.losPA1.gz,0.6675
input.losPA1.gz,input.ucf101.gz,0.7150000000000001
input.ucf101.gz,input.losPA1.gz,0.7150000000000001
input.losPA1.gz,input.westp2.gz,0.6799999999999999
input.westp2.gz,input.losPA1.gz,0.6799999999999999
input.losPA1.gz,input.xerox1.gz,0.63
input.xerox1.gz,input.losPA1.gz,0.63
input.losPA1.gz,input.xerox2.gz,0.6425
input.xerox2.gz,input.losPA1.gz,0.6425
input.lsir1.gz,input.lsir2.gz,0.6575
input.lsir2.gz,input.lsir1.gz,0.6575
input.lsir1.gz,input.nyuir1.gz,0.57
input.nyuir1.gz,input.lsir1.gz,0.57
input.lsir1.gz,input.nyuir2.gz,0.625
input.nyuir2.gz,input.lsir1.gz,0.625
input.lsir1.gz,input.pircs3.gz,0.6675000000000001
input.pircs3.gz,input.lsir1.gz,0.6675000000000001
input.lsir1.gz,input.pircs4.gz,0.6375
input.pircs4.gz,input.lsir1.gz,0.6375
input.lsir1.gz,input.rutfur1.gz,0.5375
input.rutfur1.gz,input.lsir1.gz,0.5375
input.lsir1.gz,input.rutfur2.gz,0.53
input.rutfur2.gz,input.lsir1.gz,0.53
input.lsir1.gz,input.ucf101.gz,0.64
input.ucf101.gz,input.lsir1.gz,0.64
input.lsir1.gz,input.westp2.gz,0.675
input.westp2.gz,input.lsir1.gz,0.675
input.lsir1.gz,input.xerox1.gz,0.5574999999999999
input.xerox1.gz,input.lsir1.gz,0.5574999999999999
input.lsir1.gz,input.xerox2.gz,0.5575
input.xerox2.gz,input.lsir1.gz,0.5575
input.lsir2.gz,input.nyuir1.gz,0.675
input.nyuir1.gz,input.lsir2.gz,0.675
input.lsir2.gz,input.nyuir2.gz,0.68
input.nyuir2.gz,input.lsir2.gz,0.68
input.lsir2.gz,input.pircs3.gz,0.6925000000000001
input.pircs3.gz,input.lsir2.gz,0.6925000000000001
input.lsir2.gz,input.pircs4.gz,0.6925000000000001
input.pircs4.gz,input.lsir2.gz,0.6925000000000001
input.lsir2.gz,input.rutfur1.gz,0.71
input.rutfur1.gz,input.lsir2.gz,0.71
input.lsir2.gz,input.rutfur2.gz,0.705
input.rutfur2.gz,input.lsir2.gz,0.705
input.lsir2.gz,input.ucf101.gz,0.71
input.ucf101.gz,input.lsir2.gz,0.71
input.lsir2.gz,input.westp2.gz,0.7175
input.westp2.gz,input.lsir2.gz,0.7175
input.lsir2.gz,input.xerox1.gz,0.6975
input.xerox1.gz,input.lsir2.gz,0.6975
input.lsir2.gz,input.xerox2.gz,0.7100000000000001
input.xerox2.gz,input.lsir2.gz,0.7100000000000001
input.nyuir1.gz,input.nyuir2.gz,0.545
input.nyuir2.gz,input.nyuir1.gz,0.545
input.nyuir1.gz,input.pircs3.gz,0.635
input.pircs3.gz,input.nyuir1.gz,0.635
input.nyuir1.gz,input.pircs4.gz,0.585
input.pircs4.gz,input.nyuir1.gz,0.585
input.nyuir1.gz,input.rutfur1.gz,0.5199999999999999
input.rutfur1.gz,input.nyuir1.gz,0.5199999999999999
input.nyuir1.gz,input.rutfur2.gz,0.5025
input.rutfur2.gz,input.nyuir1.gz,0.5025
input.nyuir1.gz,input.ucf101.gz,0.5974999999999999
input.ucf101.gz,input.nyuir1.gz,0.5974999999999999
input.nyuir1.gz,input.westp2.gz,0.6
input.westp2.gz,input.nyuir1.gz,0.6
input.nyuir1.gz,input.xerox1.gz,0.6075
input.xerox1.gz,input.nyuir1.gz,0.6075
input.nyuir1.gz,input.xerox2.gz,0.5974999999999999
input.xerox2.gz,input.nyuir1.gz,0.5974999999999999
input.nyuir2.gz,input.pircs3.gz,0.65
input.pircs3.gz,input.nyuir2.gz,0.65
input.nyuir2.gz,input.pircs4.gz,0.64
input.pircs4.gz,input.nyuir2.gz,0.64
input.nyuir2.gz,input.rutfur1.gz,0.5875
input.rutfur1.gz,input.nyuir2.gz,0.5875
input.nyuir2.gz,input.rutfur2.gz,0.5824999999999999
input.rutfur2.gz,input.nyuir2.gz,0.5824999999999999
input.nyuir2.gz,input.ucf101.gz,0.65
input.ucf101.gz,input.nyuir2.gz,0.65
input.nyuir2.gz,input.westp2.gz,0.63
input.westp2.gz,input.nyuir2.gz,0.63
input.nyuir2.gz,input.xerox1.gz,0.6425
input.xerox1.gz,input.nyuir2.gz,0.6425
input.nyuir2.gz,input.xerox2.gz,0.625
input.xerox2.gz,input.nyuir2.gz,0.625
input.pircs3.gz,input.pircs4.gz,0.625
input.pircs4.gz,input.pircs3.gz,0.625
input.pircs3.gz,input.rutfur1.gz,0.6375
input.rutfur1.gz,input.pircs3.gz,0.6375
input.pircs3.gz,input.rutfur2.gz,0.6399999999999999
input.rutfur2.gz,input.pircs3.gz,0.6399999999999999
input.pircs3.gz,input.ucf101.gz,0.6625
input.ucf101.gz,input.pircs3.gz,0.6625
input.pircs3.gz,input.westp2.gz,0.66
input.westp2.gz,input.pircs3.gz,0.66
input.pircs3.gz,input.xerox1.gz,0.6649999999999999
input.xerox1.gz,input.pircs3.gz,0.6649999999999999
input.pircs3.gz,input.xerox2.gz,0.6775
input.xerox2.gz,input.pircs3.gz,0.6775
input.pircs4.gz,input.rutfur1.gz,0.6174999999999999
input.rutfur1.gz,input.pircs4.gz,0.6174999999999999
input.pircs4.gz,input.rutfur2.gz,0.61
input.rutfur2.gz,input.pircs4.gz,0.61
input.pircs4.gz,input.ucf101.gz,0.655
input.ucf101.gz,input.pircs4.gz,0.655
input.pircs4.gz,input.westp2.gz,0.6675000000000001
input.westp2.gz,input.pircs4.gz,0.6675000000000001
input.pircs4.gz,input.xerox1.gz,0.6649999999999999
input.xerox1.gz,input.pircs4.gz,0.6649999999999999
input.pircs4.gz,input.xerox2.gz,0.655
input.xerox2.gz,input.pircs4.gz,0.655
input.rutfur1.gz,input.rutfur2.gz,0.385
input.rutfur2.gz,input.rutfur1.gz,0.385
input.rutfur1.gz,input.ucf101.gz,0.5574999999999999
input.ucf101.gz,input.rutfur1.gz,0.5574999999999999
input.rutfur1.gz,input.westp2.gz,0.605
input.westp2.gz,input.rutfur1.gz,0.605
input.rutfur1.gz,input.xerox1.gz,0.5275000000000001
input.xerox1.gz,input.rutfur1.gz,0.5275000000000001
input.rutfur1.gz,input.xerox2.gz,0.5325
input.xerox2.gz,input.rutfur1.gz,0.5325
input.rutfur2.gz,input.ucf101.gz,0.5525
input.ucf101.gz,input.rutfur2.gz,0.5525
input.rutfur2.gz,input.westp2.gz,0.6
input.westp2.gz,input.rutfur2.gz,0.6
input.rutfur2.gz,input.xerox1.gz,0.5175000000000001
input.xerox1.gz,input.rutfur2.gz,0.5175000000000001
input.rutfur2.gz,input.xerox2.gz,0.5375
input.xerox2.gz,input.rutfur2.gz,0.5375
input.ucf101.gz,input.westp2.gz,0.6625
input.westp2.gz,input.ucf101.gz,0.6625
input.ucf101.gz,input.xerox1.gz,0.6125
input.xerox1.gz,input.ucf101.gz,0.6125
input.ucf101.gz,input.xerox2.gz,0.6300000000000001
input.xerox2.gz,input.ucf101.gz,0.6300000000000001
input.westp2.gz,input.xerox1.gz,0.67
input.xerox1.gz,input.westp2.gz,0.67
input.westp2.gz,input.xerox2.gz,0.6725
input.xerox2.gz,input.westp2.gz,0.6725
input.xerox1.gz,input.xerox2.gz,0.51
input.xerox2.gz,input.xerox1.gz,0.51
