r1,r2,score
input.xerox2.gz,input.eth004.gz,0.5349999999999999
input.fdf1.gz,input.fdf2.gz,0.6025
input.fdf2.gz,input.fdf1.gz,0.6025
input.fdf1.gz,input.inq103.gz,0.6224999999999999
input.inq103.gz,input.fdf1.gz,0.6224999999999999
input.fdf1.gz,input.inq104.gz,0.625
input.inq104.gz,input.fdf1.gz,0.625
input.fdf1.gz,input.losPA1.gz,0.6449999999999999
input.losPA1.gz,input.fdf1.gz,0.6449999999999999
input.fdf1.gz,input.lsir1.gz,0.615
input.lsir1.gz,input.fdf1.gz,0.615
input.fdf1.gz,input.lsir2.gz,0.6725
input.lsir2.gz,input.fdf1.gz,0.6725
input.fdf1.gz,input.nyuir1.gz,0.575
input.nyuir1.gz,input.fdf1.gz,0.575
input.fdf1.gz,input.nyuir2.gz,0.6025
input.nyuir2.gz,input.fdf1.gz,0.6025
input.fdf1.gz,input.pircs3.gz,0.6275
input.pircs3.gz,input.fdf1.gz,0.6275
input.fdf1.gz,input.pircs4.gz,0.62
input.pircs4.gz,input.fdf1.gz,0.62
input.fdf1.gz,input.rutfur1.gz,0.6175
input.rutfur1.gz,input.fdf1.gz,0.6175
input.fdf1.gz,input.rutfur2.gz,0.6075
input.rutfur2.gz,input.fdf1.gz,0.6075
input.fdf1.gz,input.ucf101.gz,0.6375
input.ucf101.gz,input.fdf1.gz,0.6375
input.fdf1.gz,input.westp2.gz,0.62
input.westp2.gz,input.fdf1.gz,0.62
input.fdf1.gz,input.xerox1.gz,0.5599999999999999
input.xerox1.gz,input.fdf1.gz,0.5599999999999999
input.fdf1.gz,input.xerox2.gz,0.5625
input.xerox2.gz,input.fdf1.gz,0.5625
input.fdf2.gz,input.inq103.gz,0.6224999999999999
input.inq103.gz,input.fdf2.gz,0.6224999999999999
input.fdf2.gz,input.inq104.gz,0.6325000000000001
input.inq104.gz,input.fdf2.gz,0.6325000000000001
input.fdf2.gz,input.losPA1.gz,0.635
input.losPA1.gz,input.fdf2.gz,0.635
input.fdf2.gz,input.lsir1.gz,0.6174999999999999
input.lsir1.gz,input.fdf2.gz,0.6174999999999999
input.fdf2.gz,input.lsir2.gz,0.665
input.lsir2.gz,input.fdf2.gz,0.665
input.fdf2.gz,input.nyuir1.gz,0.585
input.nyuir1.gz,input.fdf2.gz,0.585
input.fdf2.gz,input.nyuir2.gz,0.6025
input.nyuir2.gz,input.fdf2.gz,0.6025
input.fdf2.gz,input.pircs3.gz,0.6325
input.pircs3.gz,input.fdf2.gz,0.6325
input.fdf2.gz,input.pircs4.gz,0.62
input.pircs4.gz,input.fdf2.gz,0.62
input.fdf2.gz,input.rutfur1.gz,0.6175
input.rutfur1.gz,input.fdf2.gz,0.6175
input.fdf2.gz,input.rutfur2.gz,0.615
input.rutfur2.gz,input.fdf2.gz,0.615
input.fdf2.gz,input.ucf101.gz,0.635
input.ucf101.gz,input.fdf2.gz,0.635
input.fdf2.gz,input.westp2.gz,0.6275000000000001
input.westp2.gz,input.fdf2.gz,0.6275000000000001
input.fdf2.gz,input.xerox1.gz,0.5599999999999999
input.xerox1.gz,input.fdf2.gz,0.5599999999999999
input.fdf2.gz,input.xerox2.gz,0.5625
input.xerox2.gz,input.fdf2.gz,0.5625
input.inq103.gz,input.inq104.gz,0.635
input.inq104.gz,input.inq103.gz,0.635
input.inq103.gz,input.losPA1.gz,0.6275
input.losPA1.gz,input.inq103.gz,0.6275
input.inq103.gz,input.lsir1.gz,0.5625
input.lsir1.gz,input.inq103.gz,0.5625
input.inq103.gz,input.lsir2.gz,0.7
input.lsir2.gz,input.inq103.gz,0.7
input.inq103.gz,input.nyuir1.gz,0.5275
input.nyuir1.gz,input.inq103.gz,0.5275
input.inq103.gz,input.nyuir2.gz,0.5850000000000001
input.nyuir2.gz,input.inq103.gz,0.5850000000000001
input.inq103.gz,input.pircs3.gz,0.63
input.pircs3.gz,input.inq103.gz,0.63
input.inq103.gz,input.pircs4.gz,0.625
input.pircs4.gz,input.inq103.gz,0.625
input.inq103.gz,input.rutfur1.gz,0.5599999999999999
input.rutfur1.gz,input.inq103.gz,0.5599999999999999
input.inq103.gz,input.rutfur2.gz,0.5475
input.rutfur2.gz,input.inq103.gz,0.5475
input.inq103.gz,input.ucf101.gz,0.64
input.ucf101.gz,input.inq103.gz,0.64
input.inq103.gz,input.westp2.gz,0.655
input.westp2.gz,input.inq103.gz,0.655
input.inq103.gz,input.xerox1.gz,0.53
input.xerox1.gz,input.inq103.gz,0.53
input.inq103.gz,input.xerox2.gz,0.545
input.xerox2.gz,input.inq103.gz,0.545
input.inq104.gz,input.losPA1.gz,0.6275000000000001
input.losPA1.gz,input.inq104.gz,0.6275000000000001
input.inq104.gz,input.lsir1.gz,0.55
input.lsir1.gz,input.inq104.gz,0.55
input.inq104.gz,input.lsir2.gz,0.7025
input.lsir2.gz,input.inq104.gz,0.7025
input.inq104.gz,input.nyuir1.gz,0.5275
input.nyuir1.gz,input.inq104.gz,0.5275
input.inq104.gz,input.nyuir2.gz,0.5825
input.nyuir2.gz,input.inq104.gz,0.5825
input.inq104.gz,input.pircs3.gz,0.625
input.pircs3.gz,input.inq104.gz,0.625
input.inq104.gz,input.pircs4.gz,0.6300000000000001
input.pircs4.gz,input.inq104.gz,0.6300000000000001
input.inq104.gz,input.rutfur1.gz,0.5399999999999999
input.rutfur1.gz,input.inq104.gz,0.5399999999999999
input.inq104.gz,input.rutfur2.gz,0.54
input.rutfur2.gz,input.inq104.gz,0.54
input.inq104.gz,input.ucf101.gz,0.6425
input.ucf101.gz,input.inq104.gz,0.6425
input.inq104.gz,input.westp2.gz,0.6375
input.westp2.gz,input.inq104.gz,0.6375
input.inq104.gz,input.xerox1.gz,0.5175000000000001
input.xerox1.gz,input.inq104.gz,0.5175000000000001
input.inq104.gz,input.xerox2.gz,0.5349999999999999
input.xerox2.gz,input.inq104.gz,0.5349999999999999
input.losPA1.gz,input.lsir1.gz,0.6224999999999999
input.lsir1.gz,input.losPA1.gz,0.6224999999999999
input.losPA1.gz,input.lsir2.gz,0.6449999999999999
input.lsir2.gz,input.losPA1.gz,0.6449999999999999
input.losPA1.gz,input.nyuir1.gz,0.6325000000000001
input.nyuir1.gz,input.losPA1.gz,0.6325000000000001
input.losPA1.gz,input.nyuir2.gz,0.66
input.nyuir2.gz,input.losPA1.gz,0.66
input.losPA1.gz,input.pircs3.gz,0.65
input.pircs3.gz,input.losPA1.gz,0.65
input.losPA1.gz,input.pircs4.gz,0.645
input.pircs4.gz,input.losPA1.gz,0.645
input.losPA1.gz,input.rutfur1.gz,0.615
input.rutfur1.gz,input.losPA1.gz,0.615
input.losPA1.gz,input.rutfur2.gz,0.6174999999999999
input.rutfur2.gz,input.losPA1.gz,0.6174999999999999
input.losPA1.gz,input.ucf101.gz,0.6625
input.ucf101.gz,input.losPA1.gz,0.6625
input.losPA1.gz,input.westp2.gz,0.615
input.westp2.gz,input.losPA1.gz,0.615
input.losPA1.gz,input.xerox1.gz,0.5599999999999999
input.xerox1.gz,input.losPA1.gz,0.5599999999999999
input.losPA1.gz,input.xerox2.gz,0.5674999999999999
input.xerox2.gz,input.losPA1.gz,0.5674999999999999
input.lsir1.gz,input.lsir2.gz,0.5975
input.lsir2.gz,input.lsir1.gz,0.5975
input.lsir1.gz,input.nyuir1.gz,0.5449999999999999
input.nyuir1.gz,input.lsir1.gz,0.5449999999999999
input.lsir1.gz,input.nyuir2.gz,0.605
input.nyuir2.gz,input.lsir1.gz,0.605
input.lsir1.gz,input.pircs3.gz,0.625
input.pircs3.gz,input.lsir1.gz,0.625
input.lsir1.gz,input.pircs4.gz,0.6224999999999999
input.pircs4.gz,input.lsir1.gz,0.6224999999999999
input.lsir1.gz,input.rutfur1.gz,0.5449999999999999
input.rutfur1.gz,input.lsir1.gz,0.5449999999999999
input.lsir1.gz,input.rutfur2.gz,0.54
input.rutfur2.gz,input.lsir1.gz,0.54
input.lsir1.gz,input.ucf101.gz,0.6050000000000001
input.ucf101.gz,input.lsir1.gz,0.6050000000000001
input.lsir1.gz,input.westp2.gz,0.5449999999999999
input.westp2.gz,input.lsir1.gz,0.5449999999999999
input.lsir1.gz,input.xerox1.gz,0.515
input.xerox1.gz,input.lsir1.gz,0.515
input.lsir1.gz,input.xerox2.gz,0.54
input.xerox2.gz,input.lsir1.gz,0.54
input.lsir2.gz,input.nyuir1.gz,0.5900000000000001
input.nyuir1.gz,input.lsir2.gz,0.5900000000000001
input.lsir2.gz,input.nyuir2.gz,0.6425000000000001
input.nyuir2.gz,input.lsir2.gz,0.6425000000000001
input.lsir2.gz,input.pircs3.gz,0.65
input.pircs3.gz,input.lsir2.gz,0.65
input.lsir2.gz,input.pircs4.gz,0.6575
input.pircs4.gz,input.lsir2.gz,0.6575
input.lsir2.gz,input.rutfur1.gz,0.6725
input.rutfur1.gz,input.lsir2.gz,0.6725
input.lsir2.gz,input.rutfur2.gz,0.6525000000000001
input.rutfur2.gz,input.lsir2.gz,0.6525000000000001
input.lsir2.gz,input.ucf101.gz,0.6925
input.ucf101.gz,input.lsir2.gz,0.6925
input.lsir2.gz,input.westp2.gz,0.7025
input.westp2.gz,input.lsir2.gz,0.7025
input.lsir2.gz,input.xerox1.gz,0.5525
input.xerox1.gz,input.lsir2.gz,0.5525
input.lsir2.gz,input.xerox2.gz,0.5675000000000001
input.xerox2.gz,input.lsir2.gz,0.5675000000000001
input.nyuir1.gz,input.nyuir2.gz,0.5225
input.nyuir2.gz,input.nyuir1.gz,0.5225
input.nyuir1.gz,input.pircs3.gz,0.5900000000000001
input.pircs3.gz,input.nyuir1.gz,0.5900000000000001
input.nyuir1.gz,input.pircs4.gz,0.585
input.pircs4.gz,input.nyuir1.gz,0.585
input.nyuir1.gz,input.rutfur1.gz,0.47750000000000004
input.rutfur1.gz,input.nyuir1.gz,0.47750000000000004
input.nyuir1.gz,input.rutfur2.gz,0.475
input.rutfur2.gz,input.nyuir1.gz,0.475
input.nyuir1.gz,input.ucf101.gz,0.555
input.ucf101.gz,input.nyuir1.gz,0.555
input.nyuir1.gz,input.westp2.gz,0.515
input.westp2.gz,input.nyuir1.gz,0.515
input.nyuir1.gz,input.xerox1.gz,0.5425000000000001
input.xerox1.gz,input.nyuir1.gz,0.5425000000000001
input.nyuir1.gz,input.xerox2.gz,0.5449999999999999
input.xerox2.gz,input.nyuir1.gz,0.5449999999999999
input.nyuir2.gz,input.pircs3.gz,0.62
input.pircs3.gz,input.nyuir2.gz,0.62
input.nyuir2.gz,input.pircs4.gz,0.63
input.pircs4.gz,input.nyuir2.gz,0.63
input.nyuir2.gz,input.rutfur1.gz,0.5599999999999999
input.rutfur1.gz,input.nyuir2.gz,0.5599999999999999
input.nyuir2.gz,input.rutfur2.gz,0.5625
input.rutfur2.gz,input.nyuir2.gz,0.5625
input.nyuir2.gz,input.ucf101.gz,0.6175
input.ucf101.gz,input.nyuir2.gz,0.6175
input.nyuir2.gz,input.westp2.gz,0.5775
input.westp2.gz,input.nyuir2.gz,0.5775
input.nyuir2.gz,input.xerox1.gz,0.5650000000000001
input.xerox1.gz,input.nyuir2.gz,0.5650000000000001
input.nyuir2.gz,input.xerox2.gz,0.555
input.xerox2.gz,input.nyuir2.gz,0.555
input.pircs3.gz,input.pircs4.gz,0.6
input.pircs4.gz,input.pircs3.gz,0.6
input.pircs3.gz,input.rutfur1.gz,0.6125
input.rutfur1.gz,input.pircs3.gz,0.6125
input.pircs3.gz,input.rutfur2.gz,0.6175
input.rutfur2.gz,input.pircs3.gz,0.6175
input.pircs3.gz,input.ucf101.gz,0.6300000000000001
input.ucf101.gz,input.pircs3.gz,0.6300000000000001
input.pircs3.gz,input.westp2.gz,0.6300000000000001
input.westp2.gz,input.pircs3.gz,0.6300000000000001
input.pircs3.gz,input.xerox1.gz,0.5875
input.xerox1.gz,input.pircs3.gz,0.5875
input.pircs3.gz,input.xerox2.gz,0.5775
input.xerox2.gz,input.pircs3.gz,0.5775
input.pircs4.gz,input.rutfur1.gz,0.6175
input.rutfur1.gz,input.pircs4.gz,0.6175
input.pircs4.gz,input.rutfur2.gz,0.62
input.rutfur2.gz,input.pircs4.gz,0.62
input.pircs4.gz,input.ucf101.gz,0.625
input.ucf101.gz,input.pircs4.gz,0.625
input.pircs4.gz,input.westp2.gz,0.6325000000000001
input.westp2.gz,input.pircs4.gz,0.6325000000000001
input.pircs4.gz,input.xerox1.gz,0.5700000000000001
input.xerox1.gz,input.pircs4.gz,0.5700000000000001
input.pircs4.gz,input.xerox2.gz,0.585
input.xerox2.gz,input.pircs4.gz,0.585
input.rutfur1.gz,input.rutfur2.gz,0.40499999999999997
input.rutfur2.gz,input.rutfur1.gz,0.40499999999999997
input.rutfur1.gz,input.ucf101.gz,0.55
input.ucf101.gz,input.rutfur1.gz,0.55
input.rutfur1.gz,input.westp2.gz,0.5125
input.westp2.gz,input.rutfur1.gz,0.5125
input.rutfur1.gz,input.xerox1.gz,0.505
input.xerox1.gz,input.rutfur1.gz,0.505
input.rutfur1.gz,input.xerox2.gz,0.5225000000000001
input.xerox2.gz,input.rutfur1.gz,0.5225000000000001
input.rutfur2.gz,input.ucf101.gz,0.545
input.ucf101.gz,input.rutfur2.gz,0.545
input.rutfur2.gz,input.westp2.gz,0.49000000000000005
input.westp2.gz,input.rutfur2.gz,0.49000000000000005
input.rutfur2.gz,input.xerox1.gz,0.51
input.xerox1.gz,input.rutfur2.gz,0.51
input.rutfur2.gz,input.xerox2.gz,0.525
input.xerox2.gz,input.rutfur2.gz,0.525
input.ucf101.gz,input.westp2.gz,0.6325000000000001
input.westp2.gz,input.ucf101.gz,0.6325000000000001
input.ucf101.gz,input.xerox1.gz,0.54
input.xerox1.gz,input.ucf101.gz,0.54
input.ucf101.gz,input.xerox2.gz,0.5425
input.xerox2.gz,input.ucf101.gz,0.5425
input.westp2.gz,input.xerox1.gz,0.5175000000000001
input.xerox1.gz,input.westp2.gz,0.5175000000000001
input.westp2.gz,input.xerox2.gz,0.53
input.xerox2.gz,input.westp2.gz,0.53
input.xerox1.gz,input.xerox2.gz,0.5
input.xerox2.gz,input.xerox1.gz,0.5
