r1,r2,score
input.eth004.gz,input.xerox2.gz,0.6
input.xerox2.gz,input.eth004.gz,0.6
input.fdf1.gz,input.fdf2.gz,0.64
input.fdf2.gz,input.fdf1.gz,0.64
input.fdf1.gz,input.inq103.gz,0.6725000000000001
input.inq103.gz,input.fdf1.gz,0.6725000000000001
input.fdf1.gz,input.inq104.gz,0.6725000000000001
input.inq104.gz,input.fdf1.gz,0.6725000000000001
input.fdf1.gz,input.losPA1.gz,0.6825
input.losPA1.gz,input.fdf1.gz,0.6825
input.fdf1.gz,input.lsir1.gz,0.655
input.lsir1.gz,input.fdf1.gz,0.655
input.fdf1.gz,input.lsir2.gz,0.7174999999999999
input.lsir2.gz,input.fdf1.gz,0.7174999999999999
input.fdf1.gz,input.nyuir1.gz,0.64
input.nyuir1.gz,input.fdf1.gz,0.64
input.fdf1.gz,input.nyuir2.gz,0.635
input.nyuir2.gz,input.fdf1.gz,0.635
input.fdf1.gz,input.pircs3.gz,0.675
input.pircs3.gz,input.fdf1.gz,0.675
input.fdf1.gz,input.pircs4.gz,0.6425
input.pircs4.gz,input.fdf1.gz,0.6425
input.fdf1.gz,input.rutfur1.gz,0.635
input.rutfur1.gz,input.fdf1.gz,0.635
input.fdf1.gz,input.rutfur2.gz,0.6425
input.rutfur2.gz,input.fdf1.gz,0.6425
input.fdf1.gz,input.ucf101.gz,0.6849999999999999
input.ucf101.gz,input.fdf1.gz,0.6849999999999999
input.fdf1.gz,input.westp2.gz,0.665
input.westp2.gz,input.fdf1.gz,0.665
input.fdf1.gz,input.xerox1.gz,0.6824999999999999
input.xerox1.gz,input.fdf1.gz,0.6824999999999999
input.fdf1.gz,input.xerox2.gz,0.6849999999999999
input.xerox2.gz,input.fdf1.gz,0.6849999999999999
input.fdf2.gz,input.inq103.gz,0.6675000000000001
input.inq103.gz,input.fdf2.gz,0.6675000000000001
input.fdf2.gz,input.inq104.gz,0.675
input.inq104.gz,input.fdf2.gz,0.675
input.fdf2.gz,input.losPA1.gz,0.6825
input.losPA1.gz,input.fdf2.gz,0.6825
input.fdf2.gz,input.lsir1.gz,0.6625
input.lsir1.gz,input.fdf2.gz,0.6625
input.fdf2.gz,input.lsir2.gz,0.7125
input.lsir2.gz,input.fdf2.gz,0.7125
input.fdf2.gz,input.nyuir1.gz,0.635
input.nyuir1.gz,input.fdf2.gz,0.635
input.fdf2.gz,input.nyuir2.gz,0.6375
input.nyuir2.gz,input.fdf2.gz,0.6375
input.fdf2.gz,input.pircs3.gz,0.6725
input.pircs3.gz,input.fdf2.gz,0.6725
input.fdf2.gz,input.pircs4.gz,0.645
input.pircs4.gz,input.fdf2.gz,0.645
input.fdf2.gz,input.rutfur1.gz,0.6325
input.rutfur1.gz,input.fdf2.gz,0.6325
input.fdf2.gz,input.rutfur2.gz,0.6425000000000001
input.rutfur2.gz,input.fdf2.gz,0.6425000000000001
input.fdf2.gz,input.ucf101.gz,0.6875
input.ucf101.gz,input.fdf2.gz,0.6875
input.fdf2.gz,input.westp2.gz,0.6525
input.westp2.gz,input.fdf2.gz,0.6525
input.fdf2.gz,input.xerox1.gz,0.6849999999999999
input.xerox1.gz,input.fdf2.gz,0.6849999999999999
input.fdf2.gz,input.xerox2.gz,0.6799999999999999
input.xerox2.gz,input.fdf2.gz,0.6799999999999999
input.inq103.gz,input.inq104.gz,0.6475
input.inq104.gz,input.inq103.gz,0.6475
input.inq103.gz,input.losPA1.gz,0.72
input.losPA1.gz,input.inq103.gz,0.72
input.inq103.gz,input.lsir1.gz,0.6625
input.lsir1.gz,input.inq103.gz,0.6625
input.inq103.gz,input.lsir2.gz,0.7224999999999999
input.lsir2.gz,input.inq103.gz,0.7224999999999999
input.inq103.gz,input.nyuir1.gz,0.65
input.nyuir1.gz,input.inq103.gz,0.65
input.inq103.gz,input.nyuir2.gz,0.64
input.nyuir2.gz,input.inq103.gz,0.64
input.inq103.gz,input.pircs3.gz,0.6825
input.pircs3.gz,input.inq103.gz,0.6825
input.inq103.gz,input.pircs4.gz,0.6675
input.pircs4.gz,input.inq103.gz,0.6675
input.inq103.gz,input.rutfur1.gz,0.6475
input.rutfur1.gz,input.inq103.gz,0.6475
input.inq103.gz,input.rutfur2.gz,0.6375
input.rutfur2.gz,input.inq103.gz,0.6375
input.inq103.gz,input.ucf101.gz,0.6725
input.ucf101.gz,input.inq103.gz,0.6725
input.inq103.gz,input.westp2.gz,0.655
input.westp2.gz,input.inq103.gz,0.655
input.inq103.gz,input.xerox1.gz,0.6849999999999999
input.xerox1.gz,input.inq103.gz,0.6849999999999999
input.inq103.gz,input.xerox2.gz,0.6875
input.xerox2.gz,input.inq103.gz,0.6875
input.inq104.gz,input.losPA1.gz,0.7150000000000001
input.losPA1.gz,input.inq104.gz,0.7150000000000001
input.inq104.gz,input.lsir1.gz,0.6575
input.lsir1.gz,input.inq104.gz,0.6575
input.inq104.gz,input.lsir2.gz,0.71
input.lsir2.gz,input.inq104.gz,0.71
input.inq104.gz,input.nyuir1.gz,0.6224999999999999
input.nyuir1.gz,input.inq104.gz,0.6224999999999999
input.inq104.gz,input.nyuir2.gz,0.6325
input.nyuir2.gz,input.inq104.gz,0.6325
input.inq104.gz,input.pircs3.gz,0.6675
input.pircs3.gz,input.inq104.gz,0.6675
input.inq104.gz,input.pircs4.gz,0.6599999999999999
input.pircs4.gz,input.inq104.gz,0.6599999999999999
input.inq104.gz,input.rutfur1.gz,0.6224999999999999
input.rutfur1.gz,input.inq104.gz,0.6224999999999999
input.inq104.gz,input.rutfur2.gz,0.635
input.rutfur2.gz,input.inq104.gz,0.635
input.inq104.gz,input.ucf101.gz,0.6849999999999999
input.ucf101.gz,input.inq104.gz,0.6849999999999999
input.inq104.gz,input.westp2.gz,0.655
input.westp2.gz,input.inq104.gz,0.655
input.inq104.gz,input.xerox1.gz,0.6625
input.xerox1.gz,input.inq104.gz,0.6625
input.inq104.gz,input.xerox2.gz,0.655
input.xerox2.gz,input.inq104.gz,0.655
input.losPA1.gz,input.lsir1.gz,0.6325000000000001
input.lsir1.gz,input.losPA1.gz,0.6325000000000001
input.losPA1.gz,input.lsir2.gz,0.7224999999999999
input.lsir2.gz,input.losPA1.gz,0.7224999999999999
input.losPA1.gz,input.nyuir1.gz,0.65
input.nyuir1.gz,input.losPA1.gz,0.65
input.losPA1.gz,input.nyuir2.gz,0.6775
input.nyuir2.gz,input.losPA1.gz,0.6775
input.losPA1.gz,input.pircs3.gz,0.6900000000000001
input.pircs3.gz,input.losPA1.gz,0.6900000000000001
input.losPA1.gz,input.pircs4.gz,0.675
input.pircs4.gz,input.losPA1.gz,0.675
input.losPA1.gz,input.rutfur1.gz,0.665
input.rutfur1.gz,input.losPA1.gz,0.665
input.losPA1.gz,input.rutfur2.gz,0.6699999999999999
input.rutfur2.gz,input.losPA1.gz,0.6699999999999999
input.losPA1.gz,input.ucf101.gz,0.7074999999999999
input.ucf101.gz,input.losPA1.gz,0.7074999999999999
input.losPA1.gz,input.westp2.gz,0.6725
input.westp2.gz,input.losPA1.gz,0.6725
input.losPA1.gz,input.xerox1.gz,0.6575
input.xerox1.gz,input.losPA1.gz,0.6575
input.losPA1.gz,input.xerox2.gz,0.6525000000000001
input.xerox2.gz,input.losPA1.gz,0.6525000000000001
input.lsir1.gz,input.lsir2.gz,0.6599999999999999
input.lsir2.gz,input.lsir1.gz,0.6599999999999999
input.lsir1.gz,input.nyuir1.gz,0.5675
input.nyuir1.gz,input.lsir1.gz,0.5675
input.lsir1.gz,input.nyuir2.gz,0.625
input.nyuir2.gz,input.lsir1.gz,0.625
input.lsir1.gz,input.pircs3.gz,0.6649999999999999
input.pircs3.gz,input.lsir1.gz,0.6649999999999999
input.lsir1.gz,input.pircs4.gz,0.6399999999999999
input.pircs4.gz,input.lsir1.gz,0.6399999999999999
input.lsir1.gz,input.rutfur1.gz,0.5399999999999999
input.rutfur1.gz,input.lsir1.gz,0.5399999999999999
input.lsir1.gz,input.rutfur2.gz,0.5399999999999999
input.rutfur2.gz,input.lsir1.gz,0.5399999999999999
input.lsir1.gz,input.ucf101.gz,0.6575
input.ucf101.gz,input.lsir1.gz,0.6575
input.lsir1.gz,input.westp2.gz,0.6575000000000001
input.westp2.gz,input.lsir1.gz,0.6575000000000001
input.lsir1.gz,input.xerox1.gz,0.5675
input.xerox1.gz,input.lsir1.gz,0.5675
input.lsir1.gz,input.xerox2.gz,0.5650000000000001
input.xerox2.gz,input.lsir1.gz,0.5650000000000001
input.lsir2.gz,input.nyuir1.gz,0.6875
input.nyuir1.gz,input.lsir2.gz,0.6875
input.lsir2.gz,input.nyuir2.gz,0.7
input.nyuir2.gz,input.lsir2.gz,0.7
input.lsir2.gz,input.pircs3.gz,0.7150000000000001
input.pircs3.gz,input.lsir2.gz,0.7150000000000001
input.lsir2.gz,input.pircs4.gz,0.6950000000000001
input.pircs4.gz,input.lsir2.gz,0.6950000000000001
input.lsir2.gz,input.rutfur1.gz,0.72
input.rutfur1.gz,input.lsir2.gz,0.72
input.lsir2.gz,input.rutfur2.gz,0.715
input.rutfur2.gz,input.lsir2.gz,0.715
input.lsir2.gz,input.ucf101.gz,0.6975
input.ucf101.gz,input.lsir2.gz,0.6975
input.lsir2.gz,input.westp2.gz,0.7125000000000001
input.westp2.gz,input.lsir2.gz,0.7125000000000001
input.lsir2.gz,input.xerox1.gz,0.6975
input.xerox1.gz,input.lsir2.gz,0.6975
input.lsir2.gz,input.xerox2.gz,0.7025
input.xerox2.gz,input.lsir2.gz,0.7025
input.nyuir1.gz,input.nyuir2.gz,0.5425000000000001
input.nyuir2.gz,input.nyuir1.gz,0.5425000000000001
input.nyuir1.gz,input.pircs3.gz,0.6224999999999999
input.pircs3.gz,input.nyuir1.gz,0.6224999999999999
input.nyuir1.gz,input.pircs4.gz,0.6075
input.pircs4.gz,input.nyuir1.gz,0.6075
input.nyuir1.gz,input.rutfur1.gz,0.49750000000000005
input.rutfur1.gz,input.nyuir1.gz,0.49750000000000005
input.nyuir1.gz,input.rutfur2.gz,0.51
input.rutfur2.gz,input.nyuir1.gz,0.51
input.nyuir1.gz,input.ucf101.gz,0.6224999999999999
input.ucf101.gz,input.nyuir1.gz,0.6224999999999999
input.nyuir1.gz,input.westp2.gz,0.5974999999999999
input.westp2.gz,input.nyuir1.gz,0.5974999999999999
input.nyuir1.gz,input.xerox1.gz,0.6
input.xerox1.gz,input.nyuir1.gz,0.6
input.nyuir1.gz,input.xerox2.gz,0.6075
input.xerox2.gz,input.nyuir1.gz,0.6075
input.nyuir2.gz,input.pircs3.gz,0.635
input.pircs3.gz,input.nyuir2.gz,0.635
input.nyuir2.gz,input.pircs4.gz,0.6375
input.pircs4.gz,input.nyuir2.gz,0.6375
input.nyuir2.gz,input.rutfur1.gz,0.5800000000000001
input.rutfur1.gz,input.nyuir2.gz,0.5800000000000001
input.nyuir2.gz,input.rutfur2.gz,0.575
input.rutfur2.gz,input.nyuir2.gz,0.575
input.nyuir2.gz,input.ucf101.gz,0.65
input.ucf101.gz,input.nyuir2.gz,0.65
input.nyuir2.gz,input.westp2.gz,0.6375
input.westp2.gz,input.nyuir2.gz,0.6375
input.nyuir2.gz,input.xerox1.gz,0.635
input.xerox1.gz,input.nyuir2.gz,0.635
input.nyuir2.gz,input.xerox2.gz,0.635
input.xerox2.gz,input.nyuir2.gz,0.635
input.pircs3.gz,input.pircs4.gz,0.625
input.pircs4.gz,input.pircs3.gz,0.625
input.pircs3.gz,input.rutfur1.gz,0.6475
input.rutfur1.gz,input.pircs3.gz,0.6475
input.pircs3.gz,input.rutfur2.gz,0.6325000000000001
input.rutfur2.gz,input.pircs3.gz,0.6325000000000001
input.pircs3.gz,input.ucf101.gz,0.675
input.ucf101.gz,input.pircs3.gz,0.675
input.pircs3.gz,input.westp2.gz,0.6675
input.westp2.gz,input.pircs3.gz,0.6675
input.pircs3.gz,input.xerox1.gz,0.65
input.xerox1.gz,input.pircs3.gz,0.65
input.pircs3.gz,input.xerox2.gz,0.655
input.xerox2.gz,input.pircs3.gz,0.655
input.pircs4.gz,input.rutfur1.gz,0.6275000000000001
input.rutfur1.gz,input.pircs4.gz,0.6275000000000001
input.pircs4.gz,input.rutfur2.gz,0.615
input.rutfur2.gz,input.pircs4.gz,0.615
input.pircs4.gz,input.ucf101.gz,0.665
input.ucf101.gz,input.pircs4.gz,0.665
input.pircs4.gz,input.westp2.gz,0.6625
input.westp2.gz,input.pircs4.gz,0.6625
input.pircs4.gz,input.xerox1.gz,0.6599999999999999
input.xerox1.gz,input.pircs4.gz,0.6599999999999999
input.pircs4.gz,input.xerox2.gz,0.6575
input.xerox2.gz,input.pircs4.gz,0.6575
input.rutfur1.gz,input.rutfur2.gz,0.3875
input.rutfur2.gz,input.rutfur1.gz,0.3875
input.rutfur1.gz,input.ucf101.gz,0.5974999999999999
input.ucf101.gz,input.rutfur1.gz,0.5974999999999999
input.rutfur1.gz,input.westp2.gz,0.6025
input.westp2.gz,input.rutfur1.gz,0.6025
input.rutfur1.gz,input.xerox1.gz,0.5549999999999999
input.xerox1.gz,input.rutfur1.gz,0.5549999999999999
input.rutfur1.gz,input.xerox2.gz,0.565
input.xerox2.gz,input.rutfur1.gz,0.565
input.rutfur2.gz,input.ucf101.gz,0.6
input.ucf101.gz,input.rutfur2.gz,0.6
input.rutfur2.gz,input.westp2.gz,0.5975
input.westp2.gz,input.rutfur2.gz,0.5975
input.rutfur2.gz,input.xerox1.gz,0.5575
input.xerox1.gz,input.rutfur2.gz,0.5575
input.rutfur2.gz,input.xerox2.gz,0.5675000000000001
input.xerox2.gz,input.rutfur2.gz,0.5675000000000001
input.ucf101.gz,input.westp2.gz,0.6625
input.westp2.gz,input.ucf101.gz,0.6625
input.ucf101.gz,input.xerox1.gz,0.6449999999999999
input.xerox1.gz,input.ucf101.gz,0.6449999999999999
input.ucf101.gz,input.xerox2.gz,0.655
input.xerox2.gz,input.ucf101.gz,0.655
input.westp2.gz,input.xerox1.gz,0.6599999999999999
input.xerox1.gz,input.westp2.gz,0.6599999999999999
input.westp2.gz,input.xerox2.gz,0.6675000000000001
input.xerox2.gz,input.westp2.gz,0.6675000000000001
input.xerox1.gz,input.xerox2.gz,0.51
input.xerox2.gz,input.xerox1.gz,0.51
